Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.9,10000,25.0,Invalid,2015-04-02,17:40:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:40:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:41:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:41:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.9,10000,25.0,Invalid,2015-04-02,17:41:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:41:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:41:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.9,10000,25.0,Invalid,2015-04-02,17:41:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.0,-7.8,10000,25.0,Invalid,2015-04-02,17:42:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:42:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:42:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:42:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:42:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:42:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.8,10000,25.1,Invalid,2015-04-02,17:43:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:43:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.8,10000,25.1,Invalid,2015-04-02,17:43:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:43:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:43:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.8,10000,25.1,Invalid,2015-04-02,17:43:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.5,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.4,-7.9,10000,25.1,Invalid,2015-04-02,17:44:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:45:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:45:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:45:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:45:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.8,10000,25.2,Invalid,2015-04-02,17:45:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:45:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:46:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.6,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:46:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:46:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.8,10000,25.2,Invalid,2015-04-02,17:46:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:46:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:46:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:47:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:47:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.8,10000,25.2,Invalid,2015-04-02,17:47:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:47:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,82.8,-7.9,10000,25.2,Invalid,2015-04-02,17:47:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:47:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,83.2,-7.8,10000,25.3,Invalid,2015-04-02,17:48:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.7,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:48:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:48:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:48:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:48:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:48:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.8,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:49:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.2,-7.8,10000,25.3,Invalid,2015-04-02,17:50:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.9,1,2,15,1,1,14,83.2,-7.8,10000,25.3,Invalid,2015-04-02,17:50:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.2,-7.9,10000,25.3,Invalid,2015-04-02,17:50:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:50:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.02,366.9,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:50:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:50:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,366.9,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:51:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.8,10000,25.4,Invalid,2015-04-02,17:52:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:52:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.0,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:52:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:52:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:52:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:52:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:53:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,83.6,-7.9,10000,25.4,Invalid,2015-04-02,17:53:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:53:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,84.0,-7.8,10000,25.6,Invalid,2015-04-02,17:53:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:53:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.1,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:53:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.06,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,66,4.08,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:54:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.08,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:55:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,64,4.08,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:55:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.08,1,81,4.04,367.2,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:55:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:55:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.0,-7.8,10000,25.6,Invalid,2015-04-02,17:55:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,32,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:55:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.0,-7.9,10000,25.6,Invalid,2015-04-02,17:56:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,29,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.4,-7.8,10000,25.7,Invalid,2015-04-02,17:56:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.4,-7.8,10000,25.7,Invalid,2015-04-02,17:56:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,4.08,1,81,4.04,367.3,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:56:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.8,10000,25.7,Invalid,2015-04-02,17:56:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:56:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:57:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:57:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.8,10000,25.7,Invalid,2015-04-02,17:57:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:57:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.08,1,81,4.04,367.4,1,2,15,1,1,14,84.4,-7.8,10000,25.7,Invalid,2015-04-02,17:57:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:57:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.4,-7.9,10000,25.7,Invalid,2015-04-02,17:58:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.08,1,81,4.04,367.5,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,17:59:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.6,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:00:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:01:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:01:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.7,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:01:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,84.8,-7.9,10000,25.8,Invalid,2015-04-02,18:01:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,84.8,-7.8,10000,25.8,Invalid,2015-04-02,18:01:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:01:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.8,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:02:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,4.08,1,81,4.04,367.9,1,2,15,1,1,14,85.2,-7.9,10000,25.9,Invalid,2015-04-02,18:03:40
