Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,8,3.64,336.0,1,2,13,1,13,11,44.8,2.9,10000,13.6,Invalid,2015-04-02,13:52:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,335.9,1,2,13,1,13,11,44.8,8.2,10000,13.6,Invalid,2015-04-02,13:53:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,336.2,1,2,13,1,13,11,44.8,4.1,10000,13.6,Invalid,2015-04-02,13:53:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,13,1,13,11,44.8,0.6,10000,13.6,Invalid,2015-04-02,13:53:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.5,1,2,13,1,10,11,44.8,0.7,10000,13.6,Invalid,2015-04-02,13:53:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.5,1,2,13,1,13,11,44.8,0.7,10000,13.6,Invalid,2015-04-02,13:53:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.5,1,2,13,1,13,11,44.8,0.7,10000,13.6,Invalid,2015-04-02,13:53:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,13,1,13,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:54:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.6,1,2,14,1,13,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:54:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,14,1,13,11,44.8,0.4,10000,13.6,Invalid,2015-04-02,13:54:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,14,1,13,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:54:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.7,1,2,13,1,13,11,44.8,0.4,10000,13.6,Invalid,2015-04-02,13:54:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,13,1,13,11,44.8,0.4,10000,13.6,Invalid,2015-04-02,13:54:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,13,1,10,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:55:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,2,13,1,10,11,44.8,0.4,10000,13.6,Invalid,2015-04-02,13:55:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,2,13,1,10,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:55:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.7,1,1,3.68,336.7,1,1,12,1,10,11,44.8,0.4,10000,13.6,Invalid,2015-04-02,13:55:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.7,1,1,12,1,3,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:55:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,1,12,1,3,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:55:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,1,12,1,3,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:56:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,5,13,1,6,11,44.8,0.5,10000,13.6,Invalid,2015-04-02,13:56:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,2,13,1,10,11,44.8,0.9,10000,13.6,Invalid,2015-04-02,13:56:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,77,3.66,336.7,1,2,13,1,10,11,44.8,0.8,10000,13.6,Invalid,2015-04-02,13:56:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,1,3.68,336.7,1,2,13,1,13,11,44.8,1.4,10000,13.6,Invalid,2015-04-02,13:56:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.7,1,77,3.66,336.7,1,2,13,1,13,11,44.8,1.4,10000,13.6,Invalid,2015-04-02,13:56:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.62,334.9,1,2,14,1,13,11,44.8,28.1,10000,13.6,Invalid,2015-04-02,13:57:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.5,1,2,14,1,13,11,44.8,0.9,10000,13.6,Invalid,2015-04-02,13:57:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.5,1,2,14,1,13,11,44.8,0.7,10000,13.6,Invalid,2015-04-02,13:57:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,20,3.66,336.5,1,2,14,1,13,11,44.8,0.8,10000,13.6,Invalid,2015-04-02,13:57:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,13,1,13,11,44.8,0.7,10000,13.6,Invalid,2015-04-02,13:57:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,77,3.66,336.6,1,2,13,1,13,11,44.8,0.8,10000,13.6,Invalid,2015-04-02,13:57:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,40,3.62,333.6,1,2,13,1,13,11,44.8,45.0,10000,13.6,Invalid,2015-04-02,13:58:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.3,1,2,14,1,13,11,44.4,10.9,10000,13.5,Invalid,2015-04-02,13:58:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,2,3.68,336.8,1,2,14,1,13,11,44.4,-10.3,10000,13.5,Invalid,2015-04-02,13:58:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.66,1,12,3.62,334.5,1,2,13,1,13,11,44.4,26.7,10000,13.5,Invalid,2015-04-02,13:58:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,337.0,1,2,13,1,13,11,44.4,-20.0,10000,13.5,Invalid,2015-04-02,13:58:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.1,1,2,13,1,10,11,44.4,0.9,10000,13.5,Invalid,2015-04-02,13:58:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,5,13,1,6,11,44.4,0.7,10000,13.5,Invalid,2015-04-02,13:59:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.2,1,2,13,1,10,11,44.4,0.8,10000,13.5,Invalid,2015-04-02,13:59:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.3,1,2,13,1,10,11,44.4,0.7,10000,13.5,Invalid,2015-04-02,13:59:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.3,1,2,13,1,13,11,44.4,0.8,10000,13.5,Invalid,2015-04-02,13:59:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,13,1,13,11,44.4,0.8,10000,13.5,Invalid,2015-04-02,13:59:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,14,1,13,11,44.4,0.8,10000,13.5,Invalid,2015-04-02,13:59:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.4,1,2,14,1,13,11,44.4,0.8,10000,13.5,Invalid,2015-04-02,14:00:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,10,3.66,336.3,1,2,14,1,14,11,44.4,2.2,10000,13.5,Invalid,2015-04-02,14:00:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.64,335.2,1,5,13,1,10,11,44.4,17.3,10000,13.5,Invalid,2015-04-02,14:00:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,12,3.62,333.6,1,2,13,1,10,11,44.4,34.8,10000,13.5,Invalid,2015-04-02,14:00:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,337.1,1,2,13,1,10,11,44.0,-24.7,10000,13.4,Invalid,2015-04-02,14:00:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.68,1,20,3.64,335.9,1,2,14,1,13,11,44.0,1.6,10000,13.4,Invalid,2015-04-02,14:00:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.66,1,40,3.62,333.5,1,2,14,1,13,11,44.0,44.3,10000,13.4,Invalid,2015-04-02,14:01:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.64,1,12,3.58,332.4,1,2,13,1,13,11,44.0,53.1,10000,13.4,Invalid,2015-04-02,14:01:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,337.0,1,2,13,1,13,11,44.0,-29.7,10000,13.4,Invalid,2015-04-02,14:01:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,335.7,1,2,13,1,13,11,44.0,0.0,10000,13.4,Invalid,2015-04-02,14:01:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.6,1,2,13,1,10,11,44.0,1.4,10000,13.4,Invalid,2015-04-02,14:01:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.7,1,1,12,1,10,11,44.0,1.3,10000,13.4,Invalid,2015-04-02,14:01:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.7,1,2,14,1,13,11,44.0,1.3,10000,13.4,Invalid,2015-04-02,14:02:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.7,1,2,14,1,13,11,44.0,1.3,10000,13.4,Invalid,2015-04-02,14:02:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,60,3.64,335.3,1,2,13,1,13,11,44.0,10.4,10000,13.4,Invalid,2015-04-02,14:02:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.8,1,1,13,1,13,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:02:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.9,1,2,14,1,13,11,44.0,0.7,10000,13.4,Invalid,2015-04-02,14:02:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.9,1,2,14,1,13,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:02:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.9,1,2,14,1,14,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:03:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,336.0,1,2,14,1,14,11,44.0,0.7,10000,13.4,Invalid,2015-04-02,14:03:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,336.0,1,2,14,1,13,11,44.0,0.7,10000,13.4,Invalid,2015-04-02,14:03:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.68,1,1,3.66,336.0,1,2,14,1,13,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:03:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.68,1,1,3.66,336.0,1,2,13,1,13,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:03:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.68,1,1,3.66,336.0,1,2,13,1,13,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:03:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.0,1,2,13,1,10,11,44.0,0.7,10000,13.4,Invalid,2015-04-02,14:04:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.0,1,2,13,1,10,11,44.0,0.8,10000,13.4,Invalid,2015-04-02,14:04:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,12,3.64,334.4,1,2,14,1,13,11,44.0,29.2,10000,13.4,Invalid,2015-04-02,14:04:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.54,331.9,1,2,13,1,13,11,43.6,58.2,10000,13.2,Invalid,2015-04-02,14:04:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.4,1,2,13,1,13,11,43.6,0.7,10000,13.2,Invalid,2015-04-02,14:04:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.4,1,2,13,1,13,11,43.6,0.3,10000,13.2,Invalid,2015-04-02,14:04:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.6,331.4,1,2,13,1,13,11,43.6,68.2,10000,13.2,Invalid,2015-04-02,14:05:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,10,3.64,333.3,1,2,13,1,10,11,43.6,36.5,10000,13.2,Invalid,2015-04-02,14:05:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,10,11,43.6,1.2,10000,13.2,Invalid,2015-04-02,14:05:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.6,331.2,1,2,13,1,10,11,43.6,69.6,10000,13.2,Invalid,2015-04-02,14:05:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.5,1,2,13,1,10,11,43.6,-1.0,10000,13.2,Invalid,2015-04-02,14:05:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.4,1,2,14,1,13,11,43.6,0.7,10000,13.2,Invalid,2015-04-02,14:05:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.5,1,2,14,1,14,11,43.6,0.7,10000,13.2,Invalid,2015-04-02,14:06:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.5,1,2,14,1,14,11,43.6,0.7,10000,13.2,Invalid,2015-04-02,14:06:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.68,1,1,3.66,335.6,1,2,14,1,14,11,43.6,0.7,10000,13.2,Invalid,2015-04-02,14:06:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,8,3.64,334.6,1,1,13,1,13,11,43.6,16.0,10000,13.2,Invalid,2015-04-02,14:06:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.54,329.0,1,2,14,1,14,11,43.2,109.3,10000,13.1,Invalid,2015-04-02,14:06:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.5,1,2,14,1,14,11,43.2,-32.8,10000,13.1,Invalid,2015-04-02,14:06:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,336.3,1,2,14,1,13,11,43.2,-22.7,10000,13.1,Invalid,2015-04-02,14:07:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,43.2,0.7,10000,13.1,Invalid,2015-04-02,14:07:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.3,1,2,13,1,10,11,43.2,0.7,10000,13.1,Invalid,2015-04-02,14:07:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.3,1,2,13,1,10,11,43.2,0.8,10000,13.1,Invalid,2015-04-02,14:07:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.62,1,12,3.56,330.1,1,2,14,1,14,11,43.2,85.0,10000,13.1,Invalid,2015-04-02,14:07:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,2,3.64,336.1,1,2,13,1,13,11,42.8,-29.8,10000,13.0,Invalid,2015-04-02,14:07:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.64,1,12,3.6,332.0,1,2,13,1,13,11,42.8,40.3,10000,13.0,Invalid,2015-04-02,14:08:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,2,3.64,334.5,1,2,13,1,13,11,42.8,2.0,10000,13.0,Invalid,2015-04-02,14:08:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,87,3.66,1,1,3.64,334.2,1,2,13,1,13,11,42.8,3.0,10000,13.0,Invalid,2015-04-02,14:08:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,10,3.64,334.7,1,2,13,1,10,11,42.8,0.4,10000,13.0,Invalid,2015-04-02,14:08:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,20,3.64,333.8,1,2,13,1,10,11,42.8,19.5,10000,13.0,Invalid,2015-04-02,14:08:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,1,3.66,335.9,1,2,13,1,10,11,42.8,-18.8,10000,13.0,Invalid,2015-04-02,14:08:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,10,11,42.8,-1.9,10000,13.0,Invalid,2015-04-02,14:09:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,2,3.64,334.6,1,1,13,1,10,11,42.8,7.6,10000,13.0,Invalid,2015-04-02,14:09:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,10,3.64,334.8,1,1,13,1,14,11,42.8,1.6,10000,13.0,Invalid,2015-04-02,14:09:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,20,3.64,334.6,1,2,14,1,14,11,42.8,7.3,10000,13.0,Invalid,2015-04-02,14:09:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,2,3.64,334.4,1,2,14,1,14,11,42.8,10.7,10000,13.0,Invalid,2015-04-02,14:09:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.58,330.1,1,2,14,1,14,11,42.4,79.5,10000,12.9,Invalid,2015-04-02,14:09:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,1,3.66,335.5,1,2,14,1,14,11,42.4,-14.2,10000,12.9,Invalid,2015-04-02,14:10:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.8,1,2,14,1,14,11,42.4,0.7,10000,12.9,Invalid,2015-04-02,14:10:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.9,1,2,14,1,14,11,42.4,0.7,10000,12.9,Invalid,2015-04-02,14:10:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,12,3.6,333.9,1,2,14,1,14,11,42.4,4.4,10000,12.9,Invalid,2015-04-02,14:10:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.66,1,40,3.62,332.8,1,2,13,1,13,11,42.4,31.0,10000,12.9,Invalid,2015-04-02,14:11:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,10,3.64,334.6,1,2,13,1,13,11,42.4,1.5,10000,12.9,Invalid,2015-04-02,14:11:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.8,1,2,13,1,10,11,42.4,0.8,10000,12.9,Invalid,2015-04-02,14:11:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.8,1,2,13,1,10,11,42.4,1.1,10000,12.9,Invalid,2015-04-02,14:12:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.8,1,2,13,1,10,11,42.4,0.8,10000,12.9,Invalid,2015-04-02,14:12:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,77,3.64,334.9,1,2,13,1,10,11,42.4,0.8,10000,12.9,Invalid,2015-04-02,14:12:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,334.9,1,2,13,1,10,11,42.4,0.8,10000,12.9,Invalid,2015-04-02,14:12:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,334.9,1,5,13,1,10,11,42.4,0.7,10000,12.9,Invalid,2015-04-02,14:12:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,335.0,1,1,13,1,10,11,42.4,0.6,10000,12.9,Invalid,2015-04-02,14:12:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,335.0,1,1,13,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:13:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.0,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:13:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.68,1,1,3.66,335.0,1,2,14,1,14,11,42.4,0.6,10000,12.9,Invalid,2015-04-02,14:13:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.0,1,2,14,1,14,11,42.4,0.6,10000,12.9,Invalid,2015-04-02,14:13:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.0,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:13:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.68,1,1,3.66,335.1,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:13:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:14:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,335.1,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:14:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,14,1,14,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:14:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,335.1,1,2,14,1,4,12,42.4,0.6,10000,12.9,Invalid,2015-04-02,14:14:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,14,1,4,12,42.4,0.6,10000,12.9,Invalid,2015-04-02,14:14:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.68,1,1,3.66,335.1,1,2,14,1,14,11,42.4,0.4,10000,12.9,Invalid,2015-04-02,14:14:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,1,13,1,13,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:15:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,13,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:15:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,13,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:15:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,13,11,42.4,0.4,10000,12.9,Invalid,2015-04-02,14:15:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,10,11,42.4,0.4,10000,12.9,Invalid,2015-04-02,14:15:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.1,1,2,13,1,10,11,42.4,0.4,10000,12.9,Invalid,2015-04-02,14:15:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:16:01
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,89,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:16:11
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:16:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:16:31
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.4,10000,12.9,Invalid,2015-04-02,14:16:41
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:16:51
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,88,3.68,1,1,3.66,335.2,1,2,13,1,10,11,42.4,0.5,10000,12.9,Invalid,2015-04-02,14:17:01
