Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.7,1,2,13,1,4,11,39.2,-4.6,10000,11.9,Invalid,2015-04-02,14:20:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,20,3.62,332.9,1,2,14,1,9,11,39.2,1.3,10000,11.9,Invalid,2015-04-02,14:20:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,40,3.62,333.0,1,2,12,1,1,11,39.2,0.7,10000,11.9,Invalid,2015-04-02,14:20:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,333.0,1,2,14,1,9,11,39.2,0.7,10000,11.9,Invalid,2015-04-02,14:21:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,333.1,1,2,13,1,1,11,39.2,0.7,10000,11.9,Invalid,2015-04-02,14:21:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,333.1,1,2,14,1,9,11,39.2,1.9,10000,11.9,Invalid,2015-04-02,14:21:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,5,3.58,327.8,1,2,13,1,4,11,38.8,80.8,10000,11.8,Invalid,2015-04-02,14:21:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.56,329.1,1,2,13,1,9,11,38.8,48.6,10000,11.8,Invalid,2015-04-02,14:21:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.66,1,1,3.64,336.0,1,2,13,1,9,11,38.8,-59.9,10000,11.8,Invalid,2015-04-02,14:21:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,10,3.62,332.8,1,2,13,1,8,11,38.8,0.7,10000,11.8,Invalid,2015-04-02,14:22:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,10,3.62,332.9,1,2,13,1,4,11,38.8,0.7,10000,11.8,Invalid,2015-04-02,14:22:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,10,3.62,333.0,1,2,13,1,4,11,38.8,0.7,10000,11.8,Invalid,2015-04-02,14:22:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,40,3.62,333.0,1,2,13,1,9,11,38.8,0.8,10000,11.8,Invalid,2015-04-02,14:22:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,329.0,1,2,13,1,9,11,38.8,59.1,10000,11.8,Invalid,2015-04-02,14:22:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,2,3.6,331.1,1,2,14,1,9,11,38.8,23.2,10000,11.8,Invalid,2015-04-02,14:22:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.62,1,40,3.58,330.2,1,2,13,1,4,11,38.4,35.8,10000,11.7,Invalid,2015-04-02,14:23:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,333.0,1,1,12,1,4,11,38.4,-6.2,10000,11.7,Invalid,2015-04-02,14:23:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.5,1,2,13,1,1,11,38.4,0.8,10000,11.7,Invalid,2015-04-02,14:23:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,12,3.44,324.3,1,2,13,1,9,11,38.4,136.7,10000,11.7,Invalid,2015-04-02,14:23:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,335.6,1,2,14,1,9,11,38.4,-66.8,10000,11.7,Invalid,2015-04-02,14:23:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,40,3.54,327.3,1,2,13,1,4,11,38.0,69.5,10000,11.5,Invalid,2015-04-02,14:23:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,328.3,1,1,12,1,4,11,38.0,50.2,10000,11.5,Invalid,2015-04-02,14:24:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,333.7,1,2,13,1,9,11,38.0,-34.0,10000,11.5,Invalid,2015-04-02,14:24:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,2,3.62,334.7,1,2,14,1,9,11,38.0,-45.3,10000,11.5,Invalid,2015-04-02,14:24:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.3,1,2,14,1,9,11,38.0,0.7,10000,11.5,Invalid,2015-04-02,14:24:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.4,1,2,13,1,4,11,38.0,0.7,10000,11.5,Invalid,2015-04-02,14:24:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,40,3.58,331.0,1,2,13,1,9,11,38.0,24.5,10000,11.5,Invalid,2015-04-02,14:24:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,329.4,1,2,13,1,4,11,38.0,46.1,10000,11.5,Invalid,2015-04-02,14:25:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,330.1,1,2,13,1,4,11,38.0,33.0,10000,11.5,Invalid,2015-04-02,14:25:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.56,328.0,1,2,13,1,9,11,37.6,62.4,10000,11.4,Invalid,2015-04-02,14:25:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.7,1,2,14,1,20,11,37.6,17.7,10000,11.4,Invalid,2015-04-02,14:25:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,5,3.6,331.0,1,2,13,1,4,11,37.6,14.2,10000,11.4,Invalid,2015-04-02,14:25:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.62,1,1,3.6,330.7,1,2,13,1,4,11,37.6,18.0,10000,11.4,Invalid,2015-04-02,14:25:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.8,1,2,13,1,9,11,37.6,33.3,10000,11.4,Invalid,2015-04-02,14:26:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,330.3,1,2,14,1,9,11,37.6,22.6,10000,11.4,Invalid,2015-04-02,14:26:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,330.8,1,2,14,1,9,11,37.2,14.5,10000,11.3,Invalid,2015-04-02,14:26:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.0,1,2,13,1,4,11,37.2,25.7,10000,11.3,Invalid,2015-04-02,14:26:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,60,3.58,330.0,1,2,13,1,9,11,37.2,25.4,10000,11.3,Invalid,2015-04-02,14:26:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,331.4,1,2,14,1,9,11,37.2,1.7,10000,11.3,Invalid,2015-04-02,14:27:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.9,1,2,13,1,4,11,37.2,0.7,10000,11.3,Invalid,2015-04-02,14:27:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.0,1,2,14,1,9,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:27:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.1,1,2,13,1,4,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:27:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.1,1,2,14,1,9,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:27:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.2,1,2,13,1,4,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:27:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.2,1,2,13,1,9,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:28:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.3,1,2,14,1,9,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:28:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.3,1,2,13,1,4,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:28:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.3,1,2,14,1,20,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:28:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.4,1,2,13,1,1,11,37.2,0.5,10000,11.3,Invalid,2015-04-02,14:28:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.64,1,40,3.6,331.1,1,2,14,1,20,11,37.2,23.4,10000,11.3,Invalid,2015-04-02,14:28:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.3,1,2,13,1,4,11,37.2,0.7,10000,11.3,Invalid,2015-04-02,14:29:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.64,1,1,3.62,332.4,1,2,14,1,20,11,37.2,0.7,10000,11.3,Invalid,2015-04-02,14:29:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.64,1,1,3.62,332.4,1,2,13,1,4,11,37.2,0.7,10000,11.3,Invalid,2015-04-02,14:29:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.4,1,2,14,1,9,11,37.2,0.7,10000,11.3,Invalid,2015-04-02,14:29:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.64,1,1,3.62,332.2,1,2,13,1,4,11,37.2,5.2,10000,11.3,Invalid,2015-04-02,14:29:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,329.7,1,2,14,1,20,11,37.2,41.9,10000,11.3,Invalid,2015-04-02,14:29:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,333.3,1,1,13,1,9,11,36.8,-22.7,10000,11.2,Invalid,2015-04-02,14:30:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.6,1,2,13,1,4,11,36.8,21.7,10000,11.2,Invalid,2015-04-02,14:30:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,332.1,1,2,13,1,4,11,36.8,1.5,10000,11.2,Invalid,2015-04-02,14:30:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,1,12,1,4,11,36.8,9.0,10000,11.2,Invalid,2015-04-02,14:30:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.58,330.3,1,2,14,1,20,11,36.8,24.1,10000,11.2,Invalid,2015-04-02,14:30:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,333.1,1,2,13,1,4,11,36.8,-19.5,10000,11.2,Invalid,2015-04-02,14:30:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,328.4,1,2,13,1,4,11,36.8,58.8,10000,11.2,Invalid,2015-04-02,14:31:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.4,1,2,13,1,9,11,36.8,19.5,10000,11.2,Invalid,2015-04-02,14:31:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.62,1,1,3.6,330.6,1,2,14,1,20,11,36.8,14.6,10000,11.2,Invalid,2015-04-02,14:31:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,10,3.62,333.0,1,2,13,1,9,11,36.0,-28.7,10000,11.1,Invalid,2015-04-02,14:31:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,326.6,1,2,13,1,4,11,36.0,86.2,10000,11.1,Invalid,2015-04-02,14:31:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,40,3.56,328.7,1,2,13,1,9,11,36.0,37.8,10000,11.1,Invalid,2015-04-02,14:31:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,10,3.58,329.1,1,2,14,1,9,11,36.0,31.3,10000,11.1,Invalid,2015-04-02,14:32:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,331.2,1,2,14,1,20,11,36.0,1.8,10000,11.1,Invalid,2015-04-02,14:32:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,332.3,1,2,13,1,4,11,36.0,-11.4,10000,11.1,Invalid,2015-04-02,14:32:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.7,1,2,13,1,9,11,36.0,0.7,10000,11.1,Invalid,2015-04-02,14:32:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.8,1,2,13,1,4,11,36.0,0.7,10000,11.1,Invalid,2015-04-02,14:32:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.8,1,2,14,1,4,12,36.0,2.0,10000,11.1,Invalid,2015-04-02,14:32:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.52,327.0,1,2,14,1,9,11,36.0,71.8,10000,11.1,Invalid,2015-04-02,14:33:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,2,3.6,330.9,1,2,14,1,16,11,36.0,4.8,10000,10.9,Invalid,2015-04-02,14:33:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.2,1,2,13,1,4,11,36.0,3.5,10000,10.9,Invalid,2015-04-02,14:33:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,330.8,1,2,13,1,9,11,36.0,8.0,10000,10.9,Invalid,2015-04-02,14:33:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,10,3.6,331.2,1,2,14,1,9,11,36.0,2.1,10000,10.9,Invalid,2015-04-02,14:33:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.7,1,2,14,1,4,12,36.0,-1.6,10000,10.9,Invalid,2015-04-02,14:33:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,4,11,36.0,0.7,10000,10.9,Invalid,2015-04-02,14:34:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.7,1,2,14,1,20,11,36.0,0.7,10000,10.9,Invalid,2015-04-02,14:34:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.7,1,2,13,1,9,11,36.0,0.7,10000,10.9,Invalid,2015-04-02,14:34:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.8,1,2,14,1,16,11,36.0,0.7,10000,10.9,Invalid,2015-04-02,14:34:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.58,329.9,1,2,13,1,4,11,36.0,31.2,10000,10.9,Invalid,2015-04-02,14:34:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,5,3.6,333.1,1,2,14,1,1,12,36.0,-26.0,10000,10.9,Invalid,2015-04-02,14:34:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.7,1,2,14,1,4,12,36.0,29.2,10000,10.9,Invalid,2015-04-02,14:35:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,5,3.58,329.1,1,2,13,1,9,11,35.6,33.7,10000,10.8,Invalid,2015-04-02,14:35:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,1,3.6,330.6,1,2,13,1,4,11,35.6,7.2,10000,10.8,Invalid,2015-04-02,14:35:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,329.8,1,2,14,1,9,11,35.6,20.0,10000,10.8,Invalid,2015-04-02,14:35:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.2,1,2,14,1,4,12,35.6,14.2,10000,10.8,Invalid,2015-04-02,14:35:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.5,1,2,13,1,9,11,35.6,-23.8,10000,10.8,Invalid,2015-04-02,14:35:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,332.0,1,2,13,1,4,11,35.6,-8.9,10000,10.8,Invalid,2015-04-02,14:36:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,13,1,9,11,35.6,0.7,10000,10.8,Invalid,2015-04-02,14:36:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,14,1,4,12,35.6,0.6,10000,10.8,Invalid,2015-04-02,14:36:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,9,11,35.6,0.6,10000,10.8,Invalid,2015-04-02,14:36:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,4,11,35.6,0.7,10000,10.8,Invalid,2015-04-02,14:36:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,14,1,1,12,35.6,0.6,10000,10.8,Invalid,2015-04-02,14:36:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.7,1,2,13,1,4,11,35.6,0.6,10000,10.8,Invalid,2015-04-02,14:37:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.3,1,2,13,1,4,11,35.6,22.8,10000,10.8,Invalid,2015-04-02,14:37:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,331.1,1,2,14,1,9,11,35.6,2.4,10000,10.8,Invalid,2015-04-02,14:37:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,331.0,1,2,14,1,4,12,35.6,2.7,10000,10.8,Invalid,2015-04-02,14:37:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.62,1,1,3.6,331.0,1,1,13,1,9,11,35.2,2.1,10000,10.7,Invalid,2015-04-02,14:37:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,1,3.62,331.1,1,2,13,1,4,11,35.2,3.3,10000,10.7,Invalid,2015-04-02,14:37:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.9,1,2,14,1,9,11,35.2,-8.7,10000,10.7,Invalid,2015-04-02,14:38:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.56,330.0,1,2,14,1,1,12,35.2,24.6,10000,10.7,Invalid,2015-04-02,14:38:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.4,1,2,13,1,9,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:38:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,13,1,4,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:38:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,14,1,4,12,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:38:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,13,1,4,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:38:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,14,1,4,12,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:39:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,4,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:39:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,14,1,4,12,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:39:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,9,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:39:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,14,1,9,11,35.2,1.1,10000,10.7,Invalid,2015-04-02,14:39:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,9,11,35.2,0.8,10000,10.7,Invalid,2015-04-02,14:39:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.6,1,1,3.58,329.0,1,2,13,1,9,11,35.2,40.6,10000,10.7,Invalid,2015-04-02,14:40:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.58,1,12,3.5,326.6,1,2,14,1,4,12,35.2,82.4,10000,10.7,Invalid,2015-04-02,14:40:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.7,1,2,14,1,16,11,35.2,5.4,10000,10.7,Invalid,2015-04-02,14:40:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,2,3.6,330.4,1,2,13,1,4,11,35.2,16.1,10000,10.7,Invalid,2015-04-02,14:40:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,331.1,1,2,13,1,9,11,35.2,-0.9,10000,10.7,Invalid,2015-04-02,14:40:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.6,331.2,1,2,14,1,4,12,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:40:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.3,1,2,13,1,4,11,35.2,0.7,10000,10.7,Invalid,2015-04-02,14:41:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.6,1,40,3.56,328.6,1,2,14,1,4,12,35.2,47.2,10000,10.7,Invalid,2015-04-02,14:41:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,1,13,1,10,11,34.8,-5.6,10000,10.6,Invalid,2015-04-02,14:41:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.3,1,2,14,1,4,12,34.8,0.7,10000,10.6,Invalid,2015-04-02,14:41:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.3,1,2,13,1,9,11,34.8,0.6,10000,10.6,Invalid,2015-04-02,14:41:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.4,1,1,13,1,16,11,34.8,0.5,10000,10.6,Invalid,2015-04-02,14:41:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.4,1,2,14,1,9,11,34.8,0.6,10000,10.6,Invalid,2015-04-02,14:42:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,13,1,4,11,34.8,0.6,10000,10.6,Invalid,2015-04-02,14:42:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,15,1,4,12,34.8,0.6,10000,10.6,Invalid,2015-04-02,14:42:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,13,1,4,11,34.8,0.5,10000,10.6,Invalid,2015-04-02,14:42:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,14,1,4,12,34.8,0.6,10000,10.6,Invalid,2015-04-02,14:42:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.6,1,2,13,1,9,11,34.8,0.5,10000,10.6,Invalid,2015-04-02,14:42:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.5,1,2,14,1,4,12,34.8,0.7,10000,10.6,Invalid,2015-04-02,14:43:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,329.8,1,2,13,1,9,11,34.8,30.0,10000,10.6,Invalid,2015-04-02,14:43:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.6,1,12,3.54,329.6,1,2,14,1,4,12,34.8,30.6,10000,10.6,Invalid,2015-04-02,14:43:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,40,3.54,328.2,1,2,14,1,16,11,34.8,48.9,10000,10.6,Invalid,2015-04-02,14:43:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,1,3.62,333.4,1,2,13,1,9,11,34.8,-41.4,10000,10.6,Invalid,2015-04-02,14:43:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.1,1,2,13,1,9,11,34.8,44.9,10000,10.6,Invalid,2015-04-02,14:43:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.62,332.2,1,2,14,1,4,12,34.8,-21.3,10000,10.6,Invalid,2015-04-02,14:44:00
