Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,2,13,1,4,11,56.8,0.5,10000,17.3,Invalid,2015-04-02,13:23:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,2,13,1,4,11,56.8,0.5,10000,17.3,Invalid,2015-04-02,13:24:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,2,13,1,4,11,56.8,0.5,10000,17.3,Invalid,2015-04-02,13:24:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,2,13,1,4,11,56.8,0.5,10000,17.3,Invalid,2015-04-02,13:24:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,16,13,1,4,11,56.8,0.4,10000,17.3,Invalid,2015-04-02,13:24:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,16,13,1,4,11,56.8,0.4,10000,17.3,Invalid,2015-04-02,13:24:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,16,13,1,4,11,56.8,0.4,10000,17.3,Invalid,2015-04-02,13:24:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,17,13,1,3,11,56.8,0.4,10000,17.3,Invalid,2015-04-02,13:25:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,17,13,1,3,11,56.8,0.4,10000,17.3,Invalid,2015-04-02,13:25:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,33,3.78,1,8,3.74,339.8,1,16,13,1,4,11,56.8,83.1,10000,17.3,Invalid,2015-04-02,13:25:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,33,3.76,343.9,1,17,13,1,1,11,56.8,-0.3,10000,17.3,Invalid,2015-04-02,13:25:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,344.1,1,2,13,1,4,11,56.8,1.0,10000,17.3,Invalid,2015-04-02,13:25:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.1,1,17,13,1,1,11,56.8,0.8,10000,17.3,Invalid,2015-04-02,13:25:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,344.0,1,17,13,1,1,11,56.8,2.9,10000,17.3,Invalid,2015-04-02,13:26:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,5,3.78,343.8,1,17,13,1,1,11,56.8,6.8,10000,17.3,Invalid,2015-04-02,13:26:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.78,1,12,3.72,340.7,1,17,13,1,1,11,56.8,61.1,10000,17.3,Invalid,2015-04-02,13:26:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,60,3.72,340.6,1,16,13,1,3,11,56.8,52.4,10000,17.3,Invalid,2015-04-02,13:26:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.1,1,17,13,1,1,11,56.8,-4.2,10000,17.3,Invalid,2015-04-02,13:26:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,7,3.78,343.9,1,2,13,1,4,11,56.8,0.5,10000,17.3,Invalid,2015-04-02,13:26:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,343.9,1,2,13,1,4,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,344.0,1,2,13,1,4,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.0,1,16,13,1,4,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.0,1,16,13,1,4,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.1,1,17,13,1,2,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.1,1,17,13,1,1,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:27:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.1,1,17,13,1,1,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:28:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,30,3.78,344.1,1,17,13,1,1,11,56.8,0.7,10000,17.3,Invalid,2015-04-02,13:28:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,343.7,1,16,13,1,1,11,56.8,2.2,10000,17.3,Invalid,2015-04-02,13:28:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.82,1,25,3.78,345.7,1,17,13,1,4,11,56.4,-40.0,10000,17.2,Invalid,2015-04-02,13:28:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,40,3.74,341.7,1,16,13,1,1,11,56.4,33.9,10000,17.2,Invalid,2015-04-02,13:28:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,1,3.76,341.0,1,17,13,1,4,11,56.4,42.5,10000,17.2,Invalid,2015-04-02,13:28:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.76,1,1,3.72,338.9,1,17,13,1,1,11,56.4,80.8,10000,17.2,Invalid,2015-04-02,13:29:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,343.5,1,16,13,1,4,11,56.4,-0.2,10000,17.2,Invalid,2015-04-02,13:29:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,17,13,1,4,11,56.4,1.1,10000,17.2,Invalid,2015-04-02,13:29:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.8,1,1,3.78,343.6,1,17,13,1,1,11,56.4,0.7,10000,17.2,Invalid,2015-04-02,13:29:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,8,3.74,339.7,1,17,13,1,1,11,56.4,65.4,10000,17.2,Invalid,2015-04-02,13:29:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,8,3.72,339.0,1,16,13,1,1,11,56.4,73.9,10000,17.2,Invalid,2015-04-02,13:29:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,1,3.8,344.3,1,17,13,1,1,11,56.0,-19.0,10000,17.0,Invalid,2015-04-02,13:30:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.78,1,60,3.72,343.0,1,2,13,1,4,11,56.0,2.1,10000,17.0,Invalid,2015-04-02,13:30:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.76,1,12,3.7,341.6,1,17,13,1,1,11,56.0,24.1,10000,17.0,Invalid,2015-04-02,13:30:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.82,1,1,3.8,344.0,1,2,13,1,4,11,56.0,-17.9,10000,17.0,Invalid,2015-04-02,13:30:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.1,1,2,13,1,4,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:30:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.2,1,16,13,1,4,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:30:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,17,13,1,1,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:31:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,17,13,1,1,11,56.0,0.9,10000,17.0,Invalid,2015-04-02,13:31:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,17,13,1,1,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:31:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,17,13,1,1,11,56.0,0.9,10000,17.0,Invalid,2015-04-02,13:31:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,16,13,1,1,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:31:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,2,13,1,4,11,56.0,0.9,10000,17.0,Invalid,2015-04-02,13:31:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,2,13,1,4,11,56.0,0.7,10000,17.0,Invalid,2015-04-02,13:32:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,16,13,1,4,11,56.0,0.9,10000,17.0,Invalid,2015-04-02,13:32:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,16,13,1,1,11,56.0,1.2,10000,17.0,Invalid,2015-04-02,13:32:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,17,13,1,1,11,56.0,1.1,10000,17.0,Invalid,2015-04-02,13:32:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,17,13,1,4,11,56.0,0.5,10000,17.0,Invalid,2015-04-02,13:32:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,2,13,1,1,11,56.0,-1.0,10000,17.0,Invalid,2015-04-02,13:32:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,17,13,1,1,11,56.0,1.1,10000,17.0,Invalid,2015-04-02,13:33:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.2,1,2,13,1,4,11,56.0,2.4,10000,17.0,Invalid,2015-04-02,13:33:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,16,13,1,4,11,56.0,1.0,10000,17.0,Invalid,2015-04-02,13:33:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,17,13,1,1,11,56.0,0.6,10000,17.0,Invalid,2015-04-02,13:33:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.7,1,2,13,1,4,11,56.0,11.2,10000,17.0,Invalid,2015-04-02,13:33:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.2,1,17,13,1,1,11,56.0,1.7,10000,17.0,Invalid,2015-04-02,13:33:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.7,1,2,13,1,4,11,56.0,11.7,10000,17.0,Invalid,2015-04-02,13:34:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.3,1,2,13,1,9,11,56.0,1.1,10000,17.0,Invalid,2015-04-02,13:34:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.2,1,2,13,1,4,11,56.0,1.1,10000,17.0,Invalid,2015-04-02,13:34:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,9,3.76,343.1,1,17,13,1,1,11,56.0,0.8,10000,17.0,Invalid,2015-04-02,13:34:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.1,1,2,13,1,4,11,56.0,1.2,10000,17.0,Invalid,2015-04-02,13:34:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.6,1,16,13,1,1,11,56.0,12.6,10000,17.0,Invalid,2015-04-02,13:34:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,341.7,1,17,13,1,3,11,56.0,25.5,10000,17.0,Invalid,2015-04-02,13:35:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.8,1,1,3.78,343.6,1,2,13,1,4,11,55.6,-10.0,10000,16.9,Invalid,2015-04-02,13:35:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.1,1,2,13,1,4,11,55.6,0.7,10000,16.9,Invalid,2015-04-02,13:35:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,341.1,1,2,13,1,4,11,55.6,35.8,10000,16.9,Invalid,2015-04-02,13:35:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.7,1,17,13,1,1,11,55.6,2.4,10000,16.9,Invalid,2015-04-02,13:35:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.2,1,17,13,1,1,11,55.6,14.3,10000,16.9,Invalid,2015-04-02,13:35:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,8,3.74,342.5,1,17,13,1,4,11,55.6,2.7,10000,16.9,Invalid,2015-04-02,13:36:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.8,1,16,13,1,1,11,55.6,1.1,10000,16.9,Invalid,2015-04-02,13:36:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.8,1,2,13,1,4,11,55.6,2.5,10000,16.9,Invalid,2015-04-02,13:36:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,341.3,1,2,13,1,4,11,55.6,29.2,10000,16.9,Invalid,2015-04-02,13:36:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,342.7,1,17,13,1,1,11,55.6,0.8,10000,16.9,Invalid,2015-04-02,13:36:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.3,1,16,13,1,4,11,55.6,6.4,10000,16.9,Invalid,2015-04-02,13:36:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.78,1,60,3.74,342.2,1,16,13,1,1,11,55.6,7.7,10000,16.9,Invalid,2015-04-02,13:37:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,60,3.72,342.3,1,17,13,1,1,11,55.6,4.7,10000,16.9,Invalid,2015-04-02,13:37:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,2,3.76,341.5,1,2,13,1,4,11,55.6,21.6,10000,16.9,Invalid,2015-04-02,13:37:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.7,1,17,13,1,1,11,55.6,16.8,10000,16.9,Invalid,2015-04-02,13:37:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,341.9,1,16,13,1,4,11,55.6,14.7,10000,16.9,Invalid,2015-04-02,13:37:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,340.4,1,16,13,1,1,11,55.2,36.6,10000,16.8,Invalid,2015-04-02,13:37:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,342.2,1,17,13,1,1,11,55.2,6.5,10000,16.8,Invalid,2015-04-02,13:38:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.1,1,2,13,1,4,11,55.2,25.8,10000,16.8,Invalid,2015-04-02,13:38:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.8,1,17,13,1,1,11,55.2,11.8,10000,16.8,Invalid,2015-04-02,13:38:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.78,1,1,3.76,342.3,1,17,13,1,3,11,55.2,1.6,10000,16.8,Invalid,2015-04-02,13:38:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,340.4,1,2,13,1,4,11,55.2,35.0,10000,16.8,Invalid,2015-04-02,13:38:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.6,1,17,13,1,1,11,55.2,-2.6,10000,16.8,Invalid,2015-04-02,13:38:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.4,1,2,13,1,4,11,55.2,0.9,10000,16.8,Invalid,2015-04-02,13:39:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.68,342.1,1,16,13,1,1,11,55.2,1.3,10000,16.8,Invalid,2015-04-02,13:39:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,342.7,1,17,13,1,1,11,55.2,-11.4,10000,16.8,Invalid,2015-04-02,13:39:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,77,3.76,342.5,1,2,13,1,4,11,55.2,-5.5,10000,16.8,Invalid,2015-04-02,13:39:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.7,1,17,13,1,1,11,55.2,-5.2,10000,16.8,Invalid,2015-04-02,13:39:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,340.9,1,17,13,1,3,11,55.2,28.2,10000,16.8,Invalid,2015-04-02,13:39:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,341.4,1,2,13,1,4,11,55.2,15.4,10000,16.8,Invalid,2015-04-02,13:40:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.2,1,17,13,1,1,11,54.8,0.2,10000,16.7,Invalid,2015-04-02,13:40:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.4,1,17,13,1,4,11,54.8,-1.1,10000,16.7,Invalid,2015-04-02,13:40:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,342.4,1,2,13,1,4,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:40:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.4,1,17,13,1,1,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:40:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.4,1,17,13,1,1,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:40:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.5,1,17,13,1,1,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:41:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.5,1,2,13,1,4,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:41:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,77,3.76,342.5,1,2,13,1,4,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:41:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.5,1,17,13,1,3,11,54.8,0.8,10000,16.7,Invalid,2015-04-02,13:41:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.78,1,1,3.76,342.0,1,17,13,1,1,11,54.8,8.5,10000,16.7,Invalid,2015-04-02,13:41:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.8,1,2,13,1,4,11,54.8,8.0,10000,16.7,Invalid,2015-04-02,13:41:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,342.5,1,16,13,1,1,11,54.8,-4.1,10000,16.7,Invalid,2015-04-02,13:42:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.78,1,1,3.76,341.3,1,17,13,1,1,11,54.8,18.6,10000,16.7,Invalid,2015-04-02,13:42:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.74,1,40,3.7,341.9,1,2,13,1,4,11,54.8,1.7,10000,16.7,Invalid,2015-04-02,13:42:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,342.4,1,16,13,1,1,11,54.8,-6.0,10000,16.7,Invalid,2015-04-02,13:42:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,342.3,1,17,13,1,1,11,54.8,-3.8,10000,16.7,Invalid,2015-04-02,13:42:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,2,3.76,342.1,1,2,13,1,4,11,54.8,0.7,10000,16.7,Invalid,2015-04-02,13:42:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,342.1,1,2,13,1,4,11,54.8,0.4,10000,16.7,Invalid,2015-04-02,13:43:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,7,3.76,342.2,1,17,13,1,4,11,54.8,0.4,10000,16.7,Invalid,2015-04-02,13:43:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,342.2,1,17,13,1,1,11,54.8,0.4,10000,16.7,Invalid,2015-04-02,13:43:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.72,339.7,1,17,13,1,1,11,54.8,43.3,10000,16.7,Invalid,2015-04-02,13:43:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.72,341.6,1,17,13,1,3,11,54.8,2.3,10000,16.7,Invalid,2015-04-02,13:43:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.4,1,2,13,1,4,11,54.4,-12.0,10000,16.5,Invalid,2015-04-02,13:43:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,340.7,1,16,13,1,1,11,54.4,21.3,10000,16.5,Invalid,2015-04-02,13:44:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,7,3.76,342.8,1,17,13,1,1,11,54.4,-17.0,10000,16.5,Invalid,2015-04-02,13:44:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,342.0,1,17,13,1,1,11,54.4,0.7,10000,16.5,Invalid,2015-04-02,13:44:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,342.0,1,2,13,1,12,11,54.4,0.7,10000,16.5,Invalid,2015-04-02,13:44:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,2,3.76,342.0,1,2,13,1,4,11,54.4,0.7,10000,16.5,Invalid,2015-04-02,13:44:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,339.6,1,16,13,1,1,11,54.4,38.4,10000,16.5,Invalid,2015-04-02,13:44:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.8,1,17,13,1,1,11,54.4,1.2,10000,16.5,Invalid,2015-04-02,13:45:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.7,341.5,1,17,13,1,1,11,54.4,3.5,10000,16.5,Invalid,2015-04-02,13:45:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,2,3.74,341.5,1,2,13,1,4,11,54.4,1.3,10000,16.5,Invalid,2015-04-02,13:45:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.6,1,16,13,1,4,11,54.4,1.0,10000,16.5,Invalid,2015-04-02,13:45:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,341.8,1,17,13,1,1,11,54.4,0.0,10000,16.5,Invalid,2015-04-02,13:45:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.76,1,1,3.74,341.1,1,2,13,1,4,11,54.4,12.0,10000,16.5,Invalid,2015-04-02,13:45:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.7,1,2,13,1,3,11,54.4,1.2,10000,16.5,Invalid,2015-04-02,13:46:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.7,1,2,13,1,4,11,54.4,0.4,10000,16.5,Invalid,2015-04-02,13:46:12
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.8,1,2,13,1,4,11,54.4,0.6,10000,16.5,Invalid,2015-04-02,13:46:22
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.7,1,17,13,1,4,11,54.4,0.7,10000,16.5,Invalid,2015-04-02,13:46:32
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.8,1,2,13,1,4,11,54.4,1.1,10000,16.5,Invalid,2015-04-02,13:46:42
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.8,1,2,13,1,1,11,54.4,1.1,10000,16.5,Invalid,2015-04-02,13:46:52
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,56,3.78,1,1,3.76,341.8,1,2,13,1,4,11,54.4,0.5,10000,16.5,Invalid,2015-04-02,13:47:02
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.78,1,1,3.76,341.9,1,2,13,1,4,11,54.4,0.5,10000,16.5,Invalid,2015-04-02,13:47:12
