Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.76,348.3,1,1,14,1,8,12,63.2,55.7,10000,19.2,Invalid,2015-04-02,17:47:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,348.7,1,1,13,1,16,11,62.8,39.1,10000,19.1,Invalid,2015-04-02,17:47:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.82,1,12,3.76,347.5,1,1,14,1,8,12,62.8,56.2,10000,19.1,Invalid,2015-04-02,17:47:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.7,1,1,13,1,16,11,62.8,53.3,10000,19.1,Invalid,2015-04-02,17:47:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.6,1,1,13,1,16,11,62.8,60.2,10000,19.1,Invalid,2015-04-02,17:47:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.4,1,1,14,1,8,12,62.8,19.1,10000,19.1,Invalid,2015-04-02,17:48:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.86,1,47,3.82,350.9,1,1,14,1,16,11,62.8,0.7,10000,19.1,Invalid,2015-04-02,17:48:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,10,3.86,1,47,3.82,351.0,1,1,14,1,8,12,62.8,0.7,10000,19.1,Invalid,2015-04-02,17:48:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,13,1,16,11,62.4,41.3,10000,19.0,Invalid,2015-04-02,17:49:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.82,1,40,3.78,347.3,1,1,14,1,16,11,62.4,46.1,10000,19.0,Invalid,2015-04-02,17:49:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,47,3.82,350.7,1,1,13,1,16,11,62.0,-15.9,10000,18.9,Invalid,2015-04-02,17:49:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,351.3,1,1,14,1,16,11,62.4,-16.1,10000,19.0,Invalid,2015-04-02,17:49:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.0,1,1,13,1,7,12,62.4,11.4,10000,19.0,Invalid,2015-04-02,17:50:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.6,1,1,14,1,16,11,62.4,0.0,10000,19.0,Invalid,2015-04-02,17:50:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.6,1,1,13,1,16,11,62.4,0.7,10000,19.0,Invalid,2015-04-02,17:50:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.7,1,1,13,1,16,11,62.4,0.7,10000,19.0,Invalid,2015-04-02,17:50:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.8,1,1,14,1,8,12,62.4,0.7,10000,19.0,Invalid,2015-04-02,17:50:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.86,1,47,3.82,350.8,1,1,14,1,8,12,62.4,0.8,10000,19.0,Invalid,2015-04-02,17:50:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,47,3.82,350.7,1,1,13,1,16,11,62.4,2.0,10000,19.0,Invalid,2015-04-02,17:51:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.8,1,1,14,1,16,11,62.0,1.0,10000,18.9,Invalid,2015-04-02,17:51:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.5,1,1,14,1,8,12,62.0,4.3,10000,18.9,Invalid,2015-04-02,17:51:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.8,1,1,13,1,16,11,62.0,1.1,10000,18.9,Invalid,2015-04-02,17:51:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.5,1,1,13,1,16,11,62.0,7.0,10000,18.9,Invalid,2015-04-02,17:51:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.5,1,1,14,1,16,11,62.0,23.0,10000,18.9,Invalid,2015-04-02,17:51:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.86,1,47,3.82,350.9,1,1,13,1,16,11,62.0,-3.0,10000,18.9,Invalid,2015-04-02,17:52:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.5,1,1,14,1,16,11,62.0,2.4,10000,18.9,Invalid,2015-04-02,17:52:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.5,1,1,13,1,8,12,62.0,3.0,10000,18.9,Invalid,2015-04-02,17:52:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.5,1,1,14,1,16,11,62.0,4.0,10000,18.9,Invalid,2015-04-02,17:52:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,349.9,1,2,14,1,8,12,62.0,15.5,10000,18.9,Invalid,2015-04-02,17:52:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.4,1,1,13,1,16,11,62.0,5.6,10000,18.9,Invalid,2015-04-02,17:52:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.7,1,1,14,1,8,12,62.0,-0.2,10000,18.9,Invalid,2015-04-02,17:53:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.7,1,1,13,1,16,11,62.0,1.4,10000,18.9,Invalid,2015-04-02,17:53:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.3,1,1,13,1,16,11,62.0,8.3,10000,18.9,Invalid,2015-04-02,17:53:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,349.0,1,1,13,1,16,11,62.0,20.5,10000,18.9,Invalid,2015-04-02,17:53:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.8,1,40,3.76,349.5,1,1,14,1,8,12,62.0,2.1,10000,18.9,Invalid,2015-04-02,17:53:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.82,350.8,1,1,13,1,16,11,61.6,-14.9,10000,18.7,Invalid,2015-04-02,17:53:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.3,1,1,14,1,8,12,61.6,0.5,10000,18.7,Invalid,2015-04-02,17:54:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.4,1,1,14,1,16,11,61.6,0.6,10000,18.7,Invalid,2015-04-02,17:54:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.4,1,1,14,1,8,12,61.6,1.0,10000,18.7,Invalid,2015-04-02,17:54:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.7,1,1,13,1,16,11,61.6,12.9,10000,18.7,Invalid,2015-04-02,17:54:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.84,1,47,3.8,347.0,1,1,14,1,8,12,61.6,59.2,10000,18.7,Invalid,2015-04-02,17:54:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.82,1,12,3.78,349.7,1,1,13,1,16,11,61.6,1.8,10000,18.7,Invalid,2015-04-02,17:54:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.2,1,1,14,1,8,12,61.6,0.7,10000,18.7,Invalid,2015-04-02,17:55:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.84,1,47,3.8,348.6,1,1,14,1,8,12,61.6,28.2,10000,18.7,Invalid,2015-04-02,17:55:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.8,1,1,13,1,16,11,61.6,4.1,10000,18.7,Invalid,2015-04-02,17:55:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.2,1,1,14,1,16,11,61.6,-2.2,10000,18.7,Invalid,2015-04-02,17:55:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,350.0,1,1,14,1,8,12,61.6,0.6,10000,18.7,Invalid,2015-04-02,17:55:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.1,1,1,13,1,16,11,61.6,0.6,10000,18.7,Invalid,2015-04-02,17:55:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.2,1,1,14,1,8,12,61.6,0.6,10000,18.7,Invalid,2015-04-02,17:56:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.3,1,1,14,1,8,12,61.6,0.7,10000,18.7,Invalid,2015-04-02,17:56:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.3,1,1,13,1,16,11,61.6,0.9,10000,18.7,Invalid,2015-04-02,17:56:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.2,1,1,13,1,16,11,61.6,20.1,10000,18.7,Invalid,2015-04-02,17:56:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.9,1,1,14,1,8,12,61.6,2.5,10000,18.7,Invalid,2015-04-02,17:56:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.2,1,1,13,1,16,11,61.6,-0.3,10000,18.7,Invalid,2015-04-02,17:56:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.3,1,1,14,1,8,12,61.6,15.7,10000,18.7,Invalid,2015-04-02,17:57:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,348.6,1,1,13,1,8,12,61.6,24.9,10000,18.7,Invalid,2015-04-02,17:57:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,348.9,1,1,14,1,16,11,61.2,16.8,10000,18.6,Invalid,2015-04-02,17:57:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,349.5,1,1,14,1,8,12,61.2,3.3,10000,18.6,Invalid,2015-04-02,17:57:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,348.7,1,1,14,1,16,11,61.2,22.8,10000,18.6,Invalid,2015-04-02,17:57:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,349.1,1,1,14,1,8,12,61.2,13.6,10000,18.6,Invalid,2015-04-02,17:57:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,350.0,1,1,13,1,16,11,61.2,-1.8,10000,18.6,Invalid,2015-04-02,17:58:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,349.2,1,2,14,1,8,12,61.2,14.0,10000,18.6,Invalid,2015-04-02,17:58:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.7,1,1,14,1,16,11,61.2,2.1,10000,18.6,Invalid,2015-04-02,17:58:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,8,12,61.2,30.2,10000,18.6,Invalid,2015-04-02,17:58:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.9,1,1,14,1,16,11,61.2,-5.8,10000,18.6,Invalid,2015-04-02,17:59:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,348.7,1,1,14,1,16,12,61.2,17.4,10000,18.6,Invalid,2015-04-02,17:59:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.4,1,1,13,1,16,11,61.2,38.7,10000,18.6,Invalid,2015-04-02,17:59:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.8,1,1,14,1,8,12,61.2,23.9,10000,18.6,Invalid,2015-04-02,17:59:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,349.1,1,1,13,1,16,11,60.8,0.5,10000,18.5,Invalid,2015-04-02,17:59:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.84,1,47,3.8,349.4,1,1,14,1,8,12,60.8,-0.5,10000,18.5,Invalid,2015-04-02,17:59:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,348.7,1,1,14,1,8,12,60.8,13.7,10000,18.5,Invalid,2015-04-02,18:00:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,343.9,1,1,14,1,16,11,60.8,102.9,10000,18.5,Invalid,2015-04-02,18:00:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,349.6,1,1,14,1,16,12,60.8,-8.3,10000,18.5,Invalid,2015-04-02,18:00:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,47,3.8,349.5,1,1,13,1,16,11,60.8,-4.2,10000,18.5,Invalid,2015-04-02,18:00:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.8,349.0,1,1,14,1,16,12,60.8,3.1,10000,18.5,Invalid,2015-04-02,18:00:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.5,1,1,13,1,16,11,60.8,-3.1,10000,18.5,Invalid,2015-04-02,18:00:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.84,1,47,3.8,349.3,1,1,14,1,16,12,60.8,0.7,10000,18.5,Invalid,2015-04-02,18:01:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,348.9,1,1,14,1,16,11,60.8,11.7,10000,18.5,Invalid,2015-04-02,18:01:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,47,3.8,349.4,1,1,14,1,16,11,60.8,0.7,10000,18.5,Invalid,2015-04-02,18:02:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,47,3.8,349.4,1,1,14,1,16,12,60.8,0.7,10000,18.5,Invalid,2015-04-02,18:02:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.84,1,47,3.8,349.2,1,1,14,1,16,12,60.8,0.6,10000,18.5,Invalid,2015-04-02,18:02:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.84,1,47,3.8,349.3,1,1,14,1,16,11,60.4,0.8,10000,18.4,Invalid,2015-04-02,18:03:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,47,3.8,349.4,1,1,13,1,16,11,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:03:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.84,1,47,3.8,349.3,1,1,14,1,16,11,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:03:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.84,1,47,3.8,349.4,1,1,13,1,16,11,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:04:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.84,1,47,3.8,349.4,1,1,14,1,16,12,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:04:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.76,347.7,1,1,13,1,16,11,60.4,24.7,10000,18.4,Invalid,2015-04-02,18:04:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.84,1,47,3.8,349.2,1,1,14,1,16,12,60.4,1.9,10000,18.4,Invalid,2015-04-02,18:04:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.84,1,47,3.8,349.3,1,1,13,1,16,11,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:04:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.84,1,47,3.8,349.3,1,1,14,1,16,12,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:04:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.84,1,47,3.8,349.4,1,1,14,1,16,12,60.4,0.7,10000,18.4,Invalid,2015-04-02,18:05:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,349.1,1,1,14,1,16,12,60.4,0.4,10000,18.4,Invalid,2015-04-02,18:05:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.8,1,1,14,1,16,11,60.4,24.4,10000,18.4,Invalid,2015-04-02,18:05:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,349.0,1,1,14,1,16,12,60.4,-3.4,10000,18.4,Invalid,2015-04-02,18:05:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,47,3.76,347.6,1,1,14,1,8,12,60.4,14.1,10000,18.4,Invalid,2015-04-02,18:05:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,47,3.76,346.0,1,1,14,1,8,12,60.0,40.8,10000,18.3,Invalid,2015-04-02,18:05:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.9,1,1,14,1,16,12,60.0,3.3,10000,18.3,Invalid,2015-04-02,18:06:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.82,1,47,3.78,349.0,1,1,14,1,8,12,60.0,-19.0,10000,18.3,Invalid,2015-04-02,18:06:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.6,1,1,14,1,16,12,60.0,8.7,10000,18.3,Invalid,2015-04-02,18:06:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,16,11,60.0,3.3,10000,18.3,Invalid,2015-04-02,18:06:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.8,1,47,3.76,345.6,1,1,14,1,16,12,60.0,44.3,10000,18.3,Invalid,2015-04-02,18:07:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.84,1,47,3.8,348.0,1,1,14,1,16,12,59.6,0.8,10000,18.1,Invalid,2015-04-02,18:07:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,15,12,59.6,0.6,10000,18.1,Invalid,2015-04-02,18:07:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.3,1,1,14,1,16,11,59.6,0.6,10000,18.1,Invalid,2015-04-02,18:07:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,47,3.76,343.9,1,1,14,1,8,12,59.6,75.0,10000,18.1,Invalid,2015-04-02,18:08:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,47,3.76,347.7,1,1,14,1,16,12,59.6,-1.4,10000,18.1,Invalid,2015-04-02,18:08:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.4,1,1,14,1,16,11,59.6,-5.9,10000,18.1,Invalid,2015-04-02,18:08:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,2,14,1,16,11,59.6,0.7,10000,18.1,Invalid,2015-04-02,18:08:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,16,12,59.6,0.7,10000,18.1,Invalid,2015-04-02,18:08:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,346.7,1,1,14,1,16,12,59.6,27.4,10000,18.1,Invalid,2015-04-02,18:08:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.82,1,47,3.78,347.5,1,1,14,1,16,11,59.6,2.0,10000,18.1,Invalid,2015-04-02,18:09:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,15,1,16,12,59.6,-1.4,10000,18.1,Invalid,2015-04-02,18:09:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,16,12,59.6,0.7,10000,18.1,Invalid,2015-04-02,18:09:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,16,12,59.6,0.7,10000,18.1,Invalid,2015-04-02,18:09:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,15,12,59.6,0.6,10000,18.1,Invalid,2015-04-02,18:09:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,2,14,1,16,11,59.6,0.7,10000,18.1,Invalid,2015-04-02,18:09:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.8,1,1,14,1,16,12,59.6,8.2,10000,18.1,Invalid,2015-04-02,18:10:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,19,3.82,1,47,3.78,346.9,1,1,14,1,15,12,59.6,22.3,10000,18.1,Invalid,2015-04-02,18:10:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,47,3.74,345.1,1,3,15,1,16,12,59.2,47.9,10000,18.0,Invalid,2015-04-02,18:10:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.5,1,1,14,1,15,12,59.2,-15.3,10000,18.0,Invalid,2015-04-02,18:10:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.9,1,1,14,1,16,12,59.2,1.3,10000,18.0,Invalid,2015-04-02,18:10:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.0,1,3,15,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:10:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,2,14,1,16,11,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.1,1,1,14,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,15,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:11:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,348.2,1,1,14,1,16,12,59.2,0.7,10000,18.0,Invalid,2015-04-02,18:12:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,40,3.76,343.7,1,1,14,1,16,12,59.2,81.9,10000,18.0,Invalid,2015-04-02,18:12:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.72,342.8,1,1,14,1,16,12,59.2,74.7,10000,18.0,Invalid,2015-04-02,18:12:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,40,3.72,343.5,1,1,14,1,16,12,58.8,57.3,10000,17.9,Invalid,2015-04-02,18:12:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,47,3.8,349.7,1,1,14,1,16,12,58.8,-49.5,10000,17.9,Invalid,2015-04-02,18:12:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.82,1,47,3.78,347.4,1,1,14,1,16,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:12:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,16,3.82,1,47,3.78,347.5,1,1,14,1,16,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:13:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,47,3.78,347.5,1,1,14,1,15,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:13:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,47,3.78,347.6,1,1,14,1,16,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:13:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,47,3.78,347.7,1,1,14,1,16,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:13:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,47,3.78,347.7,1,1,14,1,16,12,58.8,0.7,10000,17.9,Invalid,2015-04-02,18:13:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.82,1,47,3.78,347.6,1,1,14,1,15,12,58.8,3.5,10000,17.9,Invalid,2015-04-02,18:13:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,47,3.74,344.5,1,1,14,1,16,12,58.8,50.9,10000,17.9,Invalid,2015-04-02,18:14:09
