Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,12,3.76,345.40,1,2,13,1,12,11,56,4,10000,17,Invalid,2015-04-02,143520
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.70,1,1,12,1,3,11,56,1,10000,17,Invalid,2015-04-02,143530
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.72,342.90,1,1,12,1,6,11,56,46.8,10000,17,Invalid,2015-04-02,143540
Electric_Taxi,Tongzhou_District,200,1,60,3.8,1,1,3.78,345.50,1,1,12,1,6,11,56,2.7,10000,17,Invalid,2015-04-02,143550
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.7,340.50,1,1,12,1,6,11,56,83.5,10000,17,Invalid,2015-04-02,143600
Electric_Taxi,Tongzhou_District,200,1,3,3.78,1,1,3.76,346.00,1,2,13,1,12,11,55.6,-21.2,10000,16.9,Invalid,2015-04-02,143610
Electric_Taxi,Tongzhou_District,200,1,3,3.8,1,1,3.78,345.90,1,2,13,1,12,11,55.6,-6.2,10000,16.9,Invalid,2015-04-02,143620
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.70,1,1,12,1,12,11,55.6,0.6,10000,16.9,Invalid,2015-04-02,143630
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.40,1,2,13,1,10,11,55.6,4.7,10000,16.9,Invalid,2015-04-02,143640
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.74,343.70,1,1,12,1,6,11,55.6,30,10000,16.9,Invalid,2015-04-02,143650
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,60,3.72,342.10,1,1,12,1,6,11,55.6,47.6,10000,16.9,Invalid,2015-04-02,143700
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,8,3.74,342.70,1,1,12,1,6,11,55.6,39.9,10000,16.9,Invalid,2015-04-02,143710
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.50,1,1,13,1,10,11,55.6,2.4,10000,16.9,Invalid,2015-04-02,143720
Electric_Taxi,Tongzhou_District,200,1,12,3.82,1,2,3.78,345.70,1,1,13,1,12,11,55.6,-9.3,10000,16.9,Invalid,2015-04-02,143730
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,12,3.72,344.60,1,2,13,1,12,11,55.2,2.9,10000,16.8,Invalid,2015-04-02,143740
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,19,3.76,344.10,1,1,12,1,6,11,55.2,17.9,10000,16.8,Invalid,2015-04-02,143750
Electric_Taxi,Tongzhou_District,200,1,58,3.78,1,1,3.76,344.60,1,1,12,1,6,11,55.2,2.1,10000,16.8,Invalid,2015-04-02,143800
Electric_Taxi,Tongzhou_District,200,1,12,3.8,1,1,3.78,345.60,1,1,12,1,6,11,55.2,-10.7,10000,16.8,Invalid,2015-04-02,143810
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,1,12,1,6,11,55.2,24,10000,16.8,Invalid,2015-04-02,143820
Electric_Taxi,Tongzhou_District,200,1,12,3.78,1,2,3.74,342.60,1,2,13,1,12,11,55.2,40.1,10000,16.8,Invalid,2015-04-02,143830
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.10,1,1,13,1,12,11,55.2,-1.9,10000,16.8,Invalid,2015-04-02,143840
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.30,1,1,13,1,13,11,55.2,12.9,10000,16.8,Invalid,2015-04-02,143850
Electric_Taxi,Tongzhou_District,200,1,50,3.78,1,1,3.76,344.40,1,2,13,1,13,11,55.2,11.9,10000,16.8,Invalid,2015-04-02,143900
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,344.50,1,1,12,1,12,11,55.2,1,10000,16.8,Invalid,2015-04-02,143910
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,344.90,1,1,12,1,6,11,55.2,1.4,10000,16.8,Invalid,2015-04-02,143920
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,345.00,1,1,13,1,14,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,143930
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,10,3.76,345.00,1,2,13,1,13,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,143940
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.10,1,2,13,1,13,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,143950
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.10,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144000
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.10,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144010
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.20,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144020
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.20,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144030
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.20,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144040
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.20,1,1,12,1,3,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144050
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,1,3.78,345.20,1,1,12,1,6,11,55.2,0.8,10000,16.8,Invalid,2015-04-02,144100
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,20,3.76,345.20,1,2,13,1,13,11,55.2,-0.6,10000,16.8,Invalid,2015-04-02,144110
Electric_Taxi,Tongzhou_District,200,1,4,3.76,1,1,3.74,341.70,1,1,12,1,12,11,55.2,58.4,10000,16.8,Invalid,2015-04-02,144120
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,340.80,1,1,12,1,12,11,54.8,60.8,10000,16.7,Invalid,2015-04-02,144130
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,343.50,1,1,12,1,6,11,54.8,8,10000,16.7,Invalid,2015-04-02,144140
Electric_Taxi,Tongzhou_District,200,1,1,3.78,1,19,3.76,345.10,1,1,12,1,6,11,54.8,-18.6,10000,16.7,Invalid,2015-04-02,144150
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,342.80,1,1,12,1,6,11,54.8,25,10000,16.7,Invalid,2015-04-02,144200
Electric_Taxi,Tongzhou_District,200,1,12,3.76,1,1,3.74,342.10,1,1,12,1,6,11,54.8,39.3,10000,16.7,Invalid,2015-04-02,144210
Electric_Taxi,Tongzhou_District,200,1,3,3.8,1,1,3.78,346.00,1,1,12,1,6,11,54.4,-30.3,10000,16.5,Invalid,2015-04-02,144220
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.60,1,1,13,1,13,11,54.4,15.5,10000,16.5,Invalid,2015-04-02,144230
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,40,3.68,340.70,1,1,13,1,13,11,54.4,56.8,10000,16.5,Invalid,2015-04-02,144240
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,342.20,1,1,13,1,13,11,54.4,27.3,10000,16.5,Invalid,2015-04-02,144250
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,12,3.66,339.40,1,2,13,1,13,11,54.4,63.1,10000,16.5,Invalid,2015-04-02,144300
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.7,342.70,1,2,13,1,13,11,54,5.1,10000,16.4,Invalid,2015-04-02,144310
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,51,3.74,341.00,1,1,12,1,13,11,54,43.8,10000,16.4,Invalid,2015-04-02,144320
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.90,1,1,12,1,13,11,54,3,10000,16.4,Invalid,2015-04-02,144330
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.60,1,1,12,1,12,11,54,25.9,10000,16.4,Invalid,2015-04-02,144340
Electric_Taxi,Tongzhou_District,200,1,12,3.8,1,1,3.78,344.30,1,1,12,1,6,11,54,-11.9,10000,16.4,Invalid,2015-04-02,144350
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,1,12,1,6,11,54,0.7,10000,16.4,Invalid,2015-04-02,144400
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,2,3.7,340.40,1,1,13,1,13,11,54,52.4,10000,16.4,Invalid,2015-04-02,144430
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,343.30,1,1,13,1,13,11,53.6,1.6,10000,16.3,Invalid,2015-04-02,144440
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,18,3.74,342.10,1,1,13,1,14,11,53.6,24.9,10000,16.3,Invalid,2015-04-02,144450
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,344.30,1,1,13,1,14,11,53.6,-10.6,10000,16.3,Invalid,2015-04-02,144500
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,1,13,1,13,11,53.6,0.7,10000,16.3,Invalid,2015-04-02,144510
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,342.80,1,1,12,1,6,11,53.6,17.5,10000,16.3,Invalid,2015-04-02,144520
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,1,13,1,14,11,53.6,0.7,10000,16.3,Invalid,2015-04-02,144530
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.60,1,1,13,1,14,11,53.6,4.2,10000,16.3,Invalid,2015-04-02,144540
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,1,12,1,6,11,53.6,1.2,10000,16.3,Invalid,2015-04-02,144600
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,1,12,1,6,11,53.6,-0.4,10000,16.3,Invalid,2015-04-02,144610
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,343.50,1,1,13,1,13,11,53.6,3.3,10000,16.3,Invalid,2015-04-02,144640
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,2,14,1,14,11,53.6,0.7,10000,16.3,Invalid,2015-04-02,144700
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,2,14,1,14,11,53.6,0.7,10000,16.3,Invalid,2015-04-02,144710
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.80,1,1,13,1,13,11,53.6,0.9,10000,16.3,Invalid,2015-04-02,144730
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,2,13,1,13,11,53.6,3.3,10000,16.3,Invalid,2015-04-02,144740
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,2,13,1,13,11,53.6,3.4,10000,16.3,Invalid,2015-04-02,144750
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,1,13,1,14,11,53.6,0.9,10000,16.3,Invalid,2015-04-02,144820
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.70,1,1,13,1,14,11,53.6,-0.1,10000,16.3,Invalid,2015-04-02,144830
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,342.90,1,1,12,1,10,11,53.6,15.1,10000,16.3,Invalid,2015-04-02,144900
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,1,13,1,10,11,53.2,21.4,10000,16.2,Invalid,2015-04-02,144930
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,341.80,1,1,13,1,14,11,53.2,23.3,10000,16.2,Invalid,2015-04-02,144940
Electric_Taxi,Tongzhou_District,200,1,40,3.8,1,1,3.78,343.80,1,1,13,1,14,11,53.2,-15.5,10000,16.2,Invalid,2015-04-02,145010
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.10,1,1,12,1,6,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,145020
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,343.20,1,1,12,1,6,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,145030
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.20,1,1,12,1,6,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,145040
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,10,3.74,343.30,1,1,12,1,6,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,145050
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,20,3.74,342.30,1,1,12,1,6,11,53.2,18.9,10000,16.2,Invalid,2015-04-02,145100
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,342.00,1,1,13,1,14,11,53.2,19.8,10000,16.2,Invalid,2015-04-02,145110
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,40,3.72,341.70,1,1,13,1,14,11,52.8,23.8,10000,16.1,Invalid,2015-04-02,145120
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,12,3.72,341.50,1,1,13,1,3,12,52.8,23.4,10000,16.1,Invalid,2015-04-02,145130
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.10,1,1,13,1,4,12,52.8,10.6,10000,16.1,Invalid,2015-04-02,145140
Electric_Taxi,Tongzhou_District,200,1,4,3.74,1,1,3.72,341.10,1,1,13,1,14,11,52.8,27.6,10000,16.1,Invalid,2015-04-02,145150
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.20,1,1,13,1,14,11,52.8,34.4,10000,16.1,Invalid,2015-04-02,145200
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,19,3.74,343.40,1,1,13,1,14,11,52.8,-17.7,10000,16.1,Invalid,2015-04-02,145210
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,12,3.68,340.30,1,1,13,1,14,11,52.8,38.4,10000,16.1,Invalid,2015-04-02,145220
Electric_Taxi,Tongzhou_District,200,1,4,3.74,1,12,3.7,341.50,1,1,13,1,14,11,52.4,13.6,10000,15.9,Invalid,2015-04-02,145230
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,344.80,1,1,13,1,3,12,52.4,-43.5,10000,15.9,Invalid,2015-04-02,145240
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.80,1,1,13,1,3,12,52.4,-0.4,10000,15.9,Invalid,2015-04-02,145250
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.80,1,1,12,1,6,11,52.4,0.7,10000,15.9,Invalid,2015-04-02,145300
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.80,1,1,12,1,6,11,52.4,1,10000,15.9,Invalid,2015-04-02,145310
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.80,1,1,12,1,6,11,52.4,0.7,10000,15.9,Invalid,2015-04-02,145320
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,1,12,1,6,11,52.4,0.8,10000,15.9,Invalid,2015-04-02,145330
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,1,12,1,6,11,52.4,1.1,10000,15.9,Invalid,2015-04-02,145340
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,1,12,1,6,11,52.4,0.7,10000,15.9,Invalid,2015-04-02,145350
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.90,1,1,12,1,6,11,52.4,1.1,10000,15.9,Invalid,2015-04-02,145400
Electric_Taxi,Tongzhou_District,200,1,12,3.74,1,40,3.7,340.70,1,1,13,1,14,11,52.4,37.5,10000,15.9,Invalid,2015-04-02,145410
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,343.30,1,1,13,1,14,11,52.4,-14,10000,15.9,Invalid,2015-04-02,145420
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.70,1,1,12,1,13,11,52.4,11.3,10000,15.9,Invalid,2015-04-02,145430
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,340.30,1,1,13,1,14,11,52.4,35.2,10000,15.9,Invalid,2015-04-02,145440
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.66,338.60,1,1,13,1,13,11,52,54.4,10000,15.8,Invalid,2015-04-02,145450
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.68,338.20,1,1,13,1,14,11,52,54.2,10000,15.8,Invalid,2015-04-02,145500
Electric_Taxi,Tongzhou_District,200,1,40,3.76,1,1,3.74,341.50,1,1,13,1,14,11,52,1.8,10000,15.8,Invalid,2015-04-02,145510
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,345.00,1,1,13,1,14,11,52,-61.3,10000,15.8,Invalid,2015-04-02,145520
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.00,1,1,13,1,10,11,52,19.7,10000,15.8,Invalid,2015-04-02,145530
Electric_Taxi,Tongzhou_District,200,1,4,3.74,1,1,3.72,341.70,1,1,13,1,14,11,52,-1.9,10000,15.8,Invalid,2015-04-02,145540
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,343.30,1,5,13,1,14,11,52,-25.7,10000,15.8,Invalid,2015-04-02,145550
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,339.40,1,1,13,1,14,11,52,42.4,10000,15.8,Invalid,2015-04-02,145600
Electric_Taxi,Tongzhou_District,200,1,12,3.72,1,2,3.68,340.70,1,1,13,1,14,11,51.6,4.4,10000,15.7,Invalid,2015-04-02,145610
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,1,3.76,343.20,1,2,13,1,14,11,51.6,-27.1,10000,15.7,Invalid,2015-04-02,145620
Electric_Taxi,Tongzhou_District,200,1,4,3.7,1,12,3.66,338.40,1,1,13,1,14,11,51.6,52.5,10000,15.7,Invalid,2015-04-02,145630
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,2,3.68,337.20,1,1,13,1,14,11,51.6,66.9,10000,15.7,Invalid,2015-04-02,145640
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,342.20,1,2,13,1,14,11,51.2,-17.9,10000,15.6,Invalid,2015-04-02,145650
Electric_Taxi,Tongzhou_District,200,1,3,3.76,1,1,3.74,342.60,1,1,12,1,14,11,51.6,-16.9,10000,15.7,Invalid,2015-04-02,145700
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.70,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145710
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.70,1,1,12,1,10,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145720
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145730
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,1,12,1,13,11,51.6,0.6,10000,15.7,Invalid,2015-04-02,145740
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,1,12,1,13,11,51.6,0.6,10000,15.7,Invalid,2015-04-02,145750
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,1,12,1,13,11,51.6,0.6,10000,15.7,Invalid,2015-04-02,145800
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.30,1,1,12,1,13,11,51.6,11.8,10000,15.7,Invalid,2015-04-02,145810
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145820
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.90,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145830
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145840
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,1,12,1,13,11,51.6,0.7,10000,15.7,Invalid,2015-04-02,145850
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,1,12,1,13,11,51.6,0.6,10000,15.7,Invalid,2015-04-02,145900
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,342.00,1,1,13,1,10,11,51.6,-0.7,10000,15.7,Invalid,2015-04-02,145910
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,343.10,1,1,13,1,14,11,51.2,-28.5,10000,15.6,Invalid,2015-04-02,145920
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.70,1,1,13,1,14,11,51.2,16.8,10000,15.6,Invalid,2015-04-02,145930
Electric_Taxi,Tongzhou_District,200,1,1,3.76,1,2,3.74,342.90,1,5,13,1,14,11,51.2,-24.9,10000,15.6,Invalid,2015-04-02,145940
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,40,3.68,341.10,1,1,13,1,13,11,51.2,1.8,10000,15.6,Invalid,2015-04-02,145950
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.50,1,1,12,1,14,11,51.2,0.8,10000,15.6,Invalid,2015-04-02,150000
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.60,1,2,13,1,14,11,51.2,0.8,10000,15.6,Invalid,2015-04-02,150010
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.60,1,2,13,1,14,11,51.2,0.7,10000,15.6,Invalid,2015-04-02,150020
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.70,1,2,13,1,14,11,51.2,0.7,10000,15.6,Invalid,2015-04-02,150030
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.70,1,2,13,1,14,11,51.2,0.7,10000,15.6,Invalid,2015-04-02,150040
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,77,3.72,341.60,1,1,13,1,3,12,51.2,2,10000,15.6,Invalid,2015-04-02,150050
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,77,3.72,341.70,1,2,13,1,1,12,51.2,0.9,10000,15.6,Invalid,2015-04-02,150100
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.00,1,1,13,1,3,12,51.2,13.4,10000,15.6,Invalid,2015-04-02,150110
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.50,1,2,13,1,14,11,51.2,19.2,10000,15.6,Invalid,2015-04-02,150120
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,6,3.72,340.70,1,2,13,1,14,11,51.2,15.9,10000,15.6,Invalid,2015-04-02,150130
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.10,1,2,13,1,14,11,51.2,21.7,10000,15.6,Invalid,2015-04-02,150140
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,339.50,1,2,13,1,1,12,51.2,33.9,10000,15.6,Invalid,2015-04-02,150150
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.40,1,2,14,1,4,12,51.2,0.8,10000,15.6,Invalid,2015-04-02,150200
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,10,3.72,341.50,1,2,14,1,4,12,51.2,0.8,10000,15.6,Invalid,2015-04-02,150210
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,18,3.72,341.50,1,2,14,1,4,12,51.2,0.8,10000,15.6,Invalid,2015-04-02,150220
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,20,3.72,341.50,1,2,14,1,4,12,50.8,0.8,10000,15.4,Invalid,2015-04-02,150230
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,339.40,1,1,12,1,14,11,50.8,37.2,10000,15.4,Invalid,2015-04-02,150240
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,339.80,1,2,13,1,14,11,50.8,21.9,10000,15.4,Invalid,2015-04-02,150250
Electric_Taxi,Tongzhou_District,200,1,60,3.74,1,1,3.72,341.70,1,2,13,1,14,11,50.8,-14.2,10000,15.4,Invalid,2015-04-02,150300
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,1,3.74,341.80,1,2,13,1,14,11,50.8,-8.9,10000,15.4,Invalid,2015-04-02,150310
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.30,1,1,13,1,4,12,50.8,0.7,10000,15.4,Invalid,2015-04-02,150320
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.30,1,1,13,1,4,12,50.8,0.7,10000,15.4,Invalid,2015-04-02,150330
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.40,1,1,13,1,4,12,50.8,0.7,10000,15.4,Invalid,2015-04-02,150340
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,6,3.72,341.40,1,1,13,1,4,12,50.8,0.7,10000,15.4,Invalid,2015-04-02,150350
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.40,1,1,13,1,4,12,50.8,0.9,10000,15.4,Invalid,2015-04-02,150400
Electric_Taxi,Tongzhou_District,200,1,40,3.74,1,1,3.72,341.00,1,1,13,1,4,12,50.8,8.5,10000,15.4,Invalid,2015-04-02,150410
Electric_Taxi,Tongzhou_District,200,1,4,3.72,1,12,3.68,338.10,1,2,14,1,4,12,50.8,55.8,10000,15.4,Invalid,2015-04-02,150420
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,2,3.7,339.70,1,1,13,1,4,12,50.8,17.5,10000,15.4,Invalid,2015-04-02,150430
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,1,13,1,4,12,50.4,2.6,10000,15.3,Invalid,2015-04-02,150440
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,8,3.7,339.30,1,1,13,1,4,12,50.4,28.6,10000,15.3,Invalid,2015-04-02,150450
Electric_Taxi,Tongzhou_District,200,1,1,3.72,1,1,3.72,340.60,1,1,13,1,4,12,50.4,2.2,10000,15.3,Invalid,2015-04-02,150500
Electric_Taxi,Tongzhou_District,200,1,60,3.76,1,1,3.74,341.30,1,1,13,1,4,12,50.4,-11.6,10000,15.3,Invalid,2015-04-02,150510
Electric_Taxi,Tongzhou_District,200,1,1,3.7,1,20,3.68,338.30,1,1,13,1,4,12,50.4,35.8,10000,15.3,Invalid,2015-04-02,150520
Electric_Taxi,Tongzhou_District,200,1,1,3.74,1,2,3.72,341.20,1,1,13,1,14,11,50.4,-10.6,10000,15.3,Invalid,2015-04-02,150530
