Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.5,1,16,21,1,10,17,74.4,-3.9,10000,22.8,Invalid,2015-04-02,14:07:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,363.2,1,17,21,1,1,17,74.4,1.2,10000,22.8,Invalid,2015-04-02,14:07:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.5,1,18,21,1,1,17,74.4,-3.3,10000,22.8,Invalid,2015-04-02,14:07:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.4,1,18,21,1,1,17,74.4,0.7,10000,22.8,Invalid,2015-04-02,14:07:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,8,3.94,360.8,1,16,21,1,1,17,74.4,49.2,10000,22.8,Invalid,2015-04-02,14:08:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,363.0,1,16,21,1,1,17,74.4,1.7,10000,22.8,Invalid,2015-04-02,14:08:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.98,1,1,3.96,362.1,1,16,21,1,1,17,74.4,27.2,10000,22.8,Invalid,2015-04-02,14:08:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,4.0,1,1,3.98,363.6,1,16,21,1,12,17,74.4,-11.1,10000,22.8,Invalid,2015-04-02,14:08:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.2,1,17,21,1,10,16,74.4,0.7,10000,22.8,Invalid,2015-04-02,14:08:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.3,1,16,21,1,1,17,74.4,0.6,10000,22.8,Invalid,2015-04-02,14:09:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.3,1,17,21,1,1,17,74.4,0.6,10000,22.8,Invalid,2015-04-02,14:09:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.4,1,17,21,1,1,17,74.4,0.6,10000,22.8,Invalid,2015-04-02,14:09:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.4,1,16,21,1,1,17,74.4,0.8,10000,22.8,Invalid,2015-04-02,14:09:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.4,1,17,21,1,1,17,74.4,1.0,10000,22.8,Invalid,2015-04-02,14:09:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,362.7,1,16,21,1,3,17,74.4,18.0,10000,22.8,Invalid,2015-04-02,14:09:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.3,1,17,21,1,14,16,74.4,1.2,10000,22.8,Invalid,2015-04-02,14:10:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.0,1,18,21,1,1,17,74.4,9.2,10000,22.8,Invalid,2015-04-02,14:10:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,362.8,1,17,21,1,1,17,74.4,12.8,10000,22.6,Invalid,2015-04-02,14:10:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,60,3.92,360.4,1,16,21,1,1,17,74.0,39.4,10000,22.5,Invalid,2015-04-02,14:10:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,16,21,1,12,17,74.0,1.1,10000,22.5,Invalid,2015-04-02,14:11:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,30,3.96,362.7,1,16,21,1,12,17,74.0,0.7,10000,22.5,Invalid,2015-04-02,14:11:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,87,3.96,362.7,1,18,21,1,14,16,74.0,0.8,10000,22.5,Invalid,2015-04-02,14:11:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,362.8,1,16,21,1,1,17,74.0,0.7,10000,22.5,Invalid,2015-04-02,14:11:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,1,3.94,360.1,1,17,21,1,10,17,74.0,61.3,10000,22.5,Invalid,2015-04-02,14:11:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,363.1,1,17,21,1,1,17,74.0,-11.8,10000,22.5,Invalid,2015-04-02,14:11:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,362.6,1,17,21,1,1,17,74.0,3.4,10000,22.5,Invalid,2015-04-02,14:12:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.96,1,12,3.9,360.0,1,16,21,1,1,17,74.0,62.4,10000,22.5,Invalid,2015-04-02,14:12:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,362.1,1,16,21,1,12,17,74.0,5.9,10000,22.5,Invalid,2015-04-02,14:12:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,362.5,1,16,21,1,12,17,74.0,0.9,10000,22.5,Invalid,2015-04-02,14:12:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.3,1,16,21,1,10,17,74.0,2.7,10000,22.5,Invalid,2015-04-02,14:12:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,362.4,1,17,21,1,1,17,73.6,0.1,10000,22.4,Invalid,2015-04-02,14:12:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.92,359.8,1,17,21,1,1,17,73.6,64.4,10000,22.4,Invalid,2015-04-02,14:13:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.96,1,1,3.94,362.0,1,18,21,1,1,17,73.6,-2.2,10000,22.4,Invalid,2015-04-02,14:13:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,20,3.94,362.1,1,17,21,1,1,17,73.6,-0.8,10000,22.4,Invalid,2015-04-02,14:13:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,1,3.98,362.6,1,16,21,1,1,17,73.6,-7.4,10000,22.4,Invalid,2015-04-02,14:13:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.4,1,16,21,1,1,17,73.6,23.9,10000,22.4,Invalid,2015-04-02,14:13:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,362.1,1,16,21,1,12,17,73.6,2.5,10000,22.4,Invalid,2015-04-02,14:13:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,361.6,1,16,21,1,12,17,73.6,18.1,10000,22.4,Invalid,2015-04-02,14:14:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,20,3.94,361.1,1,17,21,1,1,17,73.6,29.0,10000,22.4,Invalid,2015-04-02,14:14:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.5,1,17,21,1,1,17,73.6,-8.4,10000,22.4,Invalid,2015-04-02,14:14:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,362.2,1,18,21,1,1,17,73.6,2.2,10000,22.4,Invalid,2015-04-02,14:14:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,362.3,1,16,21,1,1,17,73.6,0.9,10000,22.4,Invalid,2015-04-02,14:14:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.3,1,17,21,1,1,17,73.6,0.6,10000,22.4,Invalid,2015-04-02,14:14:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,9,3.96,362.4,1,17,21,1,1,17,73.6,0.7,10000,22.4,Invalid,2015-04-02,14:15:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.4,1,16,21,1,1,17,73.6,0.6,10000,22.4,Invalid,2015-04-02,14:15:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,17,21,1,1,17,73.6,0.5,10000,22.4,Invalid,2015-04-02,14:15:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,16,21,1,3,17,73.6,0.5,10000,22.4,Invalid,2015-04-02,14:15:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,17,21,1,1,17,73.6,0.5,10000,22.4,Invalid,2015-04-02,14:15:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.6,1,16,21,1,12,17,73.6,0.5,10000,22.4,Invalid,2015-04-02,14:15:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.2,1,18,21,1,1,17,73.2,6.5,10000,22.3,Invalid,2015-04-02,14:16:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.4,1,17,21,1,1,17,73.2,1.9,10000,22.3,Invalid,2015-04-02,14:16:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.3,1,16,21,1,1,17,73.2,0.8,10000,22.3,Invalid,2015-04-02,14:16:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.3,1,16,21,1,3,17,73.2,-0.6,10000,22.3,Invalid,2015-04-02,14:16:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,8,3.94,362.2,1,16,21,1,12,17,73.2,1.0,10000,22.3,Invalid,2015-04-02,14:16:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.98,1,1,3.96,362.3,1,17,21,1,10,17,73.2,0.7,10000,22.3,Invalid,2015-04-02,14:16:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.4,1,18,21,1,14,16,73.2,0.6,10000,22.3,Invalid,2015-04-02,14:17:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,9,3.96,362.4,1,16,21,1,3,17,73.2,0.6,10000,22.3,Invalid,2015-04-02,14:17:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.4,1,18,21,1,10,16,73.2,0.8,10000,22.3,Invalid,2015-04-02,14:17:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.4,1,17,21,1,1,17,73.2,-2.5,10000,22.3,Invalid,2015-04-02,14:17:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,362.3,1,18,21,1,14,16,73.2,0.6,10000,22.3,Invalid,2015-04-02,14:17:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.3,1,18,21,1,1,17,73.2,1.0,10000,22.3,Invalid,2015-04-02,14:17:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.3,1,17,21,1,1,17,73.2,0.7,10000,22.3,Invalid,2015-04-02,14:18:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.2,1,16,21,1,12,17,73.2,3.6,10000,22.3,Invalid,2015-04-02,14:18:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.4,1,16,21,1,1,17,73.2,0.8,10000,22.3,Invalid,2015-04-02,14:18:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.98,1,1,3.96,362.4,1,17,21,1,1,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:18:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,5,3.96,362.4,1,16,21,1,3,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:18:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,17,21,1,1,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:18:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,16,21,1,10,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:19:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,18,21,1,1,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:19:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,16,21,1,12,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:19:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,362.5,1,18,21,1,1,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:19:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,16,21,1,12,17,73.2,0.7,10000,22.3,Invalid,2015-04-02,14:19:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.5,1,18,21,1,1,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:19:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,362.6,1,16,21,1,12,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:20:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,10,3.96,362.6,1,18,21,1,14,16,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:20:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,20,3.96,362.6,1,16,21,1,12,17,73.2,0.5,10000,22.3,Invalid,2015-04-02,14:20:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,19,3.96,362.3,1,18,21,1,14,16,73.2,7.5,10000,22.3,Invalid,2015-04-02,14:20:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,361.8,1,16,21,1,12,17,73.2,17.9,10000,22.3,Invalid,2015-04-02,14:20:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.92,359.8,1,18,21,1,1,17,73.2,52.3,10000,22.3,Invalid,2015-04-02,14:20:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.8,1,17,21,1,1,17,72.4,0.7,10000,22.2,Invalid,2015-04-02,14:21:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,362.2,1,16,21,1,1,17,72.4,0.6,10000,22.2,Invalid,2015-04-02,14:21:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.94,1,12,3.86,358.3,1,16,21,1,1,17,72.4,81.1,10000,22.2,Invalid,2015-04-02,14:21:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,40,3.94,360.6,1,16,21,1,10,17,72.4,27.4,10000,22.2,Invalid,2015-04-02,14:21:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,14,3.98,1,1,3.96,362.0,1,17,21,1,10,17,72.4,0.2,10000,22.2,Invalid,2015-04-02,14:21:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.98,1,1,3.96,362.0,1,17,21,1,1,17,72.4,0.7,10000,22.2,Invalid,2015-04-02,14:21:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.98,1,1,3.96,362.1,1,17,21,1,1,17,72.4,0.7,10000,22.2,Invalid,2015-04-02,14:22:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,40,3.92,359.4,1,17,21,1,1,17,72.4,62.8,10000,22.2,Invalid,2015-04-02,14:22:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,40,3.92,361.0,1,17,21,1,1,17,72.4,2.5,10000,22.0,Invalid,2015-04-02,14:22:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.7,1,18,21,1,14,16,72.4,1.4,10000,22.0,Invalid,2015-04-02,14:22:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.96,1,1,3.94,360.6,1,18,21,1,1,17,72.4,25.0,10000,22.0,Invalid,2015-04-02,14:22:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,1,3.96,361.5,1,17,21,1,1,17,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:22:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,20,3.96,362.1,1,16,21,1,1,17,72.4,-11.8,10000,22.0,Invalid,2015-04-02,14:23:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.7,1,16,21,1,12,17,72.4,1.0,10000,22.0,Invalid,2015-04-02,14:23:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.7,1,18,21,1,14,16,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:23:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.8,1,16,21,1,12,17,72.4,0.8,10000,22.0,Invalid,2015-04-02,14:23:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.9,1,18,21,1,14,16,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:23:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.9,1,16,21,1,12,17,72.4,0.8,10000,22.0,Invalid,2015-04-02,14:23:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.98,1,1,3.96,361.9,1,18,21,1,14,16,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:24:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.9,1,16,21,1,12,17,72.4,0.8,10000,22.0,Invalid,2015-04-02,14:24:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.98,1,1,3.96,362.0,1,18,21,1,14,16,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:24:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,53,3.98,1,1,3.96,362.0,1,16,21,1,3,17,72.4,0.8,10000,22.0,Invalid,2015-04-02,14:24:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.98,1,1,3.96,362.0,1,18,21,1,14,16,72.4,0.7,10000,22.0,Invalid,2015-04-02,14:24:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.98,1,1,3.96,362.0,1,16,21,1,1,17,72.4,0.8,10000,22.0,Invalid,2015-04-02,14:24:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.98,1,1,3.96,362.0,1,18,21,1,10,16,72.4,1.4,10000,22.0,Invalid,2015-04-02,14:25:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.98,1,1,3.96,361.5,1,16,21,1,1,17,72.4,13.1,10000,22.0,Invalid,2015-04-02,14:25:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,1,3.96,361.5,1,18,21,1,14,16,72.4,8.8,10000,22.0,Invalid,2015-04-02,14:25:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.94,1,1,3.92,359.3,1,18,21,1,1,17,72.4,49.9,10000,22.0,Invalid,2015-04-02,14:25:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.98,1,87,3.96,360.4,1,17,21,1,1,17,72.4,31.9,10000,22.0,Invalid,2015-04-02,14:25:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,60,3.9,358.9,1,17,21,1,1,17,72.0,46.2,10000,21.9,Invalid,2015-04-02,14:25:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,19,3.96,362.1,1,16,21,1,12,17,72.0,-21.7,10000,21.9,Invalid,2015-04-02,14:26:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,12,3.94,360.6,1,17,21,1,1,17,72.0,18.2,10000,21.9,Invalid,2015-04-02,14:26:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,71,3.96,1,1,3.94,360.6,1,16,21,1,1,17,72.0,5.4,10000,21.9,Invalid,2015-04-02,14:26:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,1,3.96,361.2,1,16,21,1,12,17,72.0,1.4,10000,21.9,Invalid,2015-04-02,14:26:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,1,3.94,360.1,1,17,21,1,10,17,72.0,21.9,10000,21.9,Invalid,2015-04-02,14:26:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,359.7,1,17,21,1,1,17,72.0,32.2,10000,21.9,Invalid,2015-04-02,14:26:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.92,360.6,1,18,21,1,14,16,71.6,3.8,10000,21.8,Invalid,2015-04-02,14:27:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,24,3.96,1,1,3.94,361.0,1,18,21,1,14,16,71.6,-2.1,10000,21.8,Invalid,2015-04-02,14:27:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.98,1,1,3.96,362.1,1,17,21,1,1,17,71.6,-23.6,10000,21.8,Invalid,2015-04-02,14:27:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,360.8,1,17,21,1,1,17,71.6,1.1,10000,21.8,Invalid,2015-04-02,14:27:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,9,3.94,360.9,1,16,21,1,12,17,71.6,2.1,10000,21.8,Invalid,2015-04-02,14:27:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,87,3.94,361.0,1,16,21,1,10,17,71.6,2.2,10000,21.8,Invalid,2015-04-02,14:27:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,361.0,1,17,21,1,3,17,71.6,-0.4,10000,21.8,Invalid,2015-04-02,14:28:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,10,3.94,359.6,1,18,21,1,14,16,71.6,36.0,10000,21.8,Invalid,2015-04-02,14:28:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.94,1,1,3.92,360.3,1,18,21,1,1,17,71.6,2.6,10000,21.8,Invalid,2015-04-02,14:28:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,10,3.96,362.0,1,17,21,1,1,17,71.2,-31.1,10000,21.7,Invalid,2015-04-02,14:28:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.96,1,1,3.94,359.8,1,16,21,1,12,17,71.2,23.1,10000,21.7,Invalid,2015-04-02,14:28:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.96,1,1,3.94,360.7,1,16,21,1,10,17,71.2,2.2,10000,21.7,Invalid,2015-04-02,14:29:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.92,358.8,1,18,21,1,14,16,71.2,45.2,10000,21.7,Invalid,2015-04-02,14:29:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,1,3.94,360.6,1,18,21,1,1,17,71.2,0.2,10000,21.7,Invalid,2015-04-02,14:29:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,60,3.88,358.5,1,17,21,1,1,17,71.2,42.9,10000,21.7,Invalid,2015-04-02,14:29:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,12,3.92,359.2,1,16,21,1,3,17,71.2,27.7,10000,21.7,Invalid,2015-04-02,14:30:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.96,1,1,3.94,360.8,1,18,21,1,14,16,70.4,-5.0,10000,21.5,Invalid,2015-04-02,14:30:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.92,1,8,3.9,356.3,1,18,21,1,1,17,70.4,96.0,10000,21.5,Invalid,2015-04-02,14:30:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,60,3.92,360.1,1,17,21,1,1,17,70.4,-2.2,10000,21.5,Invalid,2015-04-02,14:31:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.96,1,1,3.94,359.6,1,17,21,1,10,17,70.4,23.5,10000,21.5,Invalid,2015-04-02,14:31:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.94,1,60,3.9,360.0,1,17,21,1,1,17,70.4,1.5,10000,21.5,Invalid,2015-04-02,14:31:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.94,1,1,3.92,359.5,1,18,21,1,14,16,70.4,19.0,10000,21.5,Invalid,2015-04-02,14:31:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.96,1,67,3.94,358.3,1,18,21,1,1,17,70.4,48.8,10000,21.5,Invalid,2015-04-02,14:32:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.96,1,1,3.94,360.3,1,16,21,1,12,17,70.4,0.6,10000,21.5,Invalid,2015-04-02,14:32:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,1,3.94,360.0,1,18,21,1,1,17,70.4,9.8,10000,21.5,Invalid,2015-04-02,14:32:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,20,3.92,357.7,1,17,21,1,1,17,70.4,59.2,10000,21.4,Invalid,2015-04-02,14:32:39
