Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,327.5,1,5,13,1,10,11,40.8,63.4,10000,12.4,Invalid,2015-04-02,14:41:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.58,327.9,1,2,13,1,13,11,40.4,51.5,10000,12.3,Invalid,2015-04-02,14:42:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.66,1,1,3.64,333.3,1,1,13,1,4,12,40.4,-44.8,10000,12.3,Invalid,2015-04-02,14:42:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,5,3.62,331.8,1,1,13,1,10,11,40.4,-9.0,10000,12.3,Invalid,2015-04-02,14:42:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.52,323.4,1,1,13,1,4,12,40.4,145.7,10000,12.3,Invalid,2015-04-02,14:42:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,1,3.6,326.5,1,1,13,1,14,11,40.4,63.0,10000,12.3,Invalid,2015-04-02,14:42:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,58,3.62,1,40,3.58,328.7,1,5,13,1,10,11,40.0,33.2,10000,12.2,Invalid,2015-04-02,14:42:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,60,3.58,328.4,1,1,13,1,15,11,40.0,38.6,10000,12.2,Invalid,2015-04-02,14:43:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.64,1,1,3.62,329.5,1,1,13,1,4,12,40.0,21.1,10000,12.2,Invalid,2015-04-02,14:43:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.9,1,1,13,1,10,11,40.0,29.4,10000,12.2,Invalid,2015-04-02,14:43:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,330.6,1,1,13,1,15,11,40.0,0.5,10000,12.2,Invalid,2015-04-02,14:43:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,5,3.62,330.9,1,1,13,1,4,12,40.0,1.3,10000,12.2,Invalid,2015-04-02,14:43:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,331.0,1,2,13,1,10,11,40.0,0.8,10000,12.2,Invalid,2015-04-02,14:43:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.62,1,12,3.58,326.7,1,1,13,1,10,11,40.0,83.4,10000,12.2,Invalid,2015-04-02,14:44:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,331.0,1,2,13,1,10,11,40.0,-3.5,10000,12.2,Invalid,2015-04-02,14:44:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,329.7,1,2,14,1,4,12,39.6,21.1,10000,12.0,Invalid,2015-04-02,14:44:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,8,3.6,328.6,1,1,13,1,10,11,39.6,36.9,10000,12.0,Invalid,2015-04-02,14:44:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,2,3.62,328.0,1,5,13,1,10,11,39.6,49.8,10000,12.0,Invalid,2015-04-02,14:44:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.3,1,1,13,1,4,12,39.6,1.2,10000,12.0,Invalid,2015-04-02,14:44:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.56,329.9,1,1,13,1,10,11,39.2,2.5,10000,11.9,Invalid,2015-04-02,14:45:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,18,3.6,1,12,3.54,325.8,1,1,13,1,15,11,39.2,85.7,10000,11.9,Invalid,2015-04-02,14:45:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.68,1,1,3.66,329.6,1,2,13,1,15,11,39.2,13.4,10000,11.9,Invalid,2015-04-02,14:45:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,15,3.64,1,1,3.62,326.4,1,2,13,1,15,11,38.8,74.1,10000,11.8,Invalid,2015-04-02,14:46:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,328.5,1,1,13,1,4,12,38.8,33.9,10000,11.8,Invalid,2015-04-02,14:46:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.6,330.5,1,1,13,1,10,11,38.8,-1.6,10000,11.8,Invalid,2015-04-02,14:46:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,330.5,1,1,13,1,4,12,38.8,0.7,10000,11.8,Invalid,2015-04-02,14:46:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.6,329.4,1,2,14,1,9,12,38.8,20.7,10000,11.8,Invalid,2015-04-02,14:47:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,1,3.6,330.1,1,1,13,1,20,11,38.8,1.7,10000,11.8,Invalid,2015-04-02,14:47:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,331.2,1,2,13,1,10,11,38.8,-13.5,10000,11.8,Invalid,2015-04-02,14:47:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.62,1,12,3.58,326.4,1,2,14,1,4,12,38.8,72.9,10000,11.8,Invalid,2015-04-02,14:47:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,40,3.54,330.1,1,1,13,1,4,12,38.8,1.6,10000,11.8,Invalid,2015-04-02,14:47:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,10,3.6,330.0,1,1,13,1,10,11,38.8,-0.3,10000,11.8,Invalid,2015-04-02,14:47:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,60,3.52,326.0,1,1,13,1,4,12,38.4,71.2,10000,11.7,Invalid,2015-04-02,14:48:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,8,3.58,329.4,1,1,13,1,4,12,38.4,2.0,10000,11.7,Invalid,2015-04-02,14:48:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,1,3.64,331.6,1,1,13,1,10,11,38.4,-27.3,10000,11.7,Invalid,2015-04-02,14:48:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,8,3.56,325.9,1,1,13,1,4,12,38.4,75.9,10000,11.7,Invalid,2015-04-02,14:48:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.56,327.2,1,1,13,1,10,11,38.4,42.8,10000,11.7,Invalid,2015-04-02,14:49:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.56,327.2,1,1,13,1,3,12,38.0,40.8,10000,11.5,Invalid,2015-04-02,14:49:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,325.2,1,1,13,1,4,12,38.0,71.7,10000,11.5,Invalid,2015-04-02,14:49:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.1,1,1,13,1,10,11,37.6,13.8,10000,11.4,Invalid,2015-04-02,14:49:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,3.58,1,1,3.56,326.2,1,1,13,1,3,12,37.6,50.8,10000,11.4,Invalid,2015-04-02,14:49:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,10,3.6,332.3,1,2,14,1,9,12,37.6,-59.0,10000,11.4,Invalid,2015-04-02,14:49:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,330.0,1,1,13,1,10,11,37.6,3.6,10000,11.4,Invalid,2015-04-02,14:50:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.6,1,12,3.56,329.3,1,1,13,1,3,12,37.6,1.8,10000,11.4,Invalid,2015-04-02,14:50:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.9,1,1,13,1,4,12,37.6,1.3,10000,11.4,Invalid,2015-04-02,14:50:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.0,1,2,14,1,9,12,37.6,0.7,10000,11.4,Invalid,2015-04-02,14:50:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.1,1,1,13,1,9,12,37.6,19.0,10000,11.4,Invalid,2015-04-02,14:50:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,324.8,1,2,14,1,10,12,37.6,92.6,10000,11.4,Invalid,2015-04-02,14:50:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,333.8,1,1,13,1,4,12,37.6,-88.2,10000,11.4,Invalid,2015-04-02,14:51:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.9,1,1,13,1,15,11,37.6,-3.1,10000,11.4,Invalid,2015-04-02,14:51:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.8,1,2,14,1,10,12,37.6,0.8,10000,11.4,Invalid,2015-04-02,14:51:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.9,1,1,13,1,4,12,37.6,0.7,10000,11.4,Invalid,2015-04-02,14:51:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.0,1,2,14,1,10,12,37.6,2.0,10000,11.4,Invalid,2015-04-02,14:51:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.0,1,1,13,1,15,11,37.6,1.0,10000,11.4,Invalid,2015-04-02,14:52:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.0,1,2,14,1,9,12,37.6,1.9,10000,11.4,Invalid,2015-04-02,14:52:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.0,1,2,14,1,12,12,37.6,-0.3,10000,11.4,Invalid,2015-04-02,14:52:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.6,1,40,3.56,324.1,1,1,13,1,4,12,37.6,111.1,10000,11.4,Invalid,2015-04-02,14:52:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,327.7,1,1,13,1,15,11,37.2,37.2,10000,11.3,Invalid,2015-04-02,14:52:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,325.7,1,2,14,1,10,12,37.2,73.2,10000,11.3,Invalid,2015-04-02,14:52:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,325.6,1,2,14,1,10,12,37.2,72.1,10000,11.3,Invalid,2015-04-02,14:53:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.58,1,1,3.56,323.0,1,1,13,1,4,12,36.8,109.4,10000,11.2,Invalid,2015-04-02,14:53:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,60,3.54,322.9,1,2,14,1,9,12,36.8,110.4,10000,11.2,Invalid,2015-04-02,14:53:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,8,3.54,324.2,1,1,13,1,4,12,36.0,75.2,10000,11.1,Invalid,2015-04-02,14:54:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,40,3.56,328.3,1,1,13,1,4,12,36.0,0.8,10000,11.1,Invalid,2015-04-02,14:54:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.54,328.8,1,2,14,1,10,12,36.0,1.5,10000,11.1,Invalid,2015-04-02,14:54:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.3,1,1,13,1,4,12,36.0,0.0,10000,11.1,Invalid,2015-04-02,14:54:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.3,1,1,13,1,9,12,36.0,1.0,10000,11.1,Invalid,2015-04-02,14:54:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.3,1,2,14,1,10,12,36.0,1.3,10000,11.1,Invalid,2015-04-02,14:54:58
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.4,1,1,13,1,15,11,36.0,1.3,10000,11.1,Invalid,2015-04-02,14:55:08
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.5,1,2,14,1,10,12,36.0,0.8,10000,11.1,Invalid,2015-04-02,14:55:18
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,12,3.58,329.4,1,1,13,1,4,12,36.0,1.1,10000,11.1,Invalid,2015-04-02,14:55:28
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.5,1,2,14,1,10,12,36.0,0.8,10000,11.1,Invalid,2015-04-02,14:55:38
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.6,1,1,13,1,9,12,36.0,0.0,10000,11.1,Invalid,2015-04-02,14:55:48
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.64,1,1,3.62,330.6,1,1,14,1,4,13,35.2,0.9,10000,10.7,Invalid,2015-04-02,16:12:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.64,1,1,3.62,330.5,1,2,14,1,15,12,35.2,1.4,10000,10.7,Invalid,2015-04-02,16:12:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.5,1,1,14,1,6,13,35.2,1.7,10000,10.7,Invalid,2015-04-02,16:13:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.58,330.7,1,2,14,1,15,12,35.2,-4.9,10000,10.7,Invalid,2015-04-02,16:13:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,33,3.62,1,12,3.58,328.1,1,2,14,1,15,12,35.2,43.1,10000,10.7,Invalid,2015-04-02,16:13:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.62,1,60,3.58,328.2,1,1,14,1,4,13,35.2,29.4,10000,10.7,Invalid,2015-04-02,16:13:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,20,3.66,1,33,3.62,332.7,1,2,15,1,6,13,35.2,-54.6,10000,10.7,Invalid,2015-04-02,16:13:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,12,3.6,329.4,1,1,14,1,6,13,35.2,14.5,10000,10.7,Invalid,2015-04-02,16:13:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.1,1,5,14,1,15,12,35.2,1.8,10000,10.7,Invalid,2015-04-02,16:14:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.1,1,5,14,1,15,12,35.2,0.8,10000,10.7,Invalid,2015-04-02,16:14:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.2,1,5,14,1,15,12,35.2,0.8,10000,10.7,Invalid,2015-04-02,16:14:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.2,1,2,14,1,15,12,35.2,0.8,10000,10.7,Invalid,2015-04-02,16:14:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,330.3,1,1,14,1,15,12,35.2,0.8,10000,10.7,Invalid,2015-04-02,16:15:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,3.62,1,12,3.58,327.3,1,2,14,1,15,12,35.2,53.7,10000,10.7,Invalid,2015-04-02,16:15:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.6,1,40,3.54,327.0,1,1,14,1,4,13,34.8,48.5,10000,10.6,Invalid,2015-04-02,16:15:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.56,327.1,1,1,14,1,20,12,34.8,46.6,10000,10.6,Invalid,2015-04-02,16:16:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.6,1,40,3.54,327.4,1,2,15,1,6,13,34.8,33.4,10000,10.6,Invalid,2015-04-02,16:16:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.62,1,40,3.58,328.9,1,1,14,1,4,13,34.0,4.8,10000,10.4,Invalid,2015-04-02,16:16:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,329.0,1,1,14,1,20,12,34.0,1.1,10000,10.4,Invalid,2015-04-02,16:16:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.5,1,1,14,1,20,12,34.0,0.9,10000,10.4,Invalid,2015-04-02,16:16:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.6,1,2,14,1,15,12,34.0,0.8,10000,10.4,Invalid,2015-04-02,16:17:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.6,1,1,14,1,20,12,34.0,0.8,10000,10.4,Invalid,2015-04-02,16:17:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.7,1,2,15,1,12,13,34.0,0.8,10000,10.4,Invalid,2015-04-02,16:17:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.7,1,1,14,1,6,13,34.0,0.8,10000,10.4,Invalid,2015-04-02,16:17:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,8,3.58,326.8,1,1,14,1,3,13,34.0,53.2,10000,10.4,Invalid,2015-04-02,16:17:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,1,3.62,329.0,1,2,14,1,15,12,34.0,9.6,10000,10.4,Invalid,2015-04-02,16:17:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.6,1,1,3.58,326.7,1,1,14,1,20,12,34.0,48.8,10000,10.4,Invalid,2015-04-02,16:18:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.56,325.8,1,1,14,1,6,13,34.0,57.4,10000,10.4,Invalid,2015-04-02,16:18:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.6,1,1,3.58,326.7,1,1,14,1,6,13,34.0,35.0,10000,10.3,Invalid,2015-04-02,16:18:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.6,1,1,3.58,326.8,1,1,14,1,6,13,34.0,33.8,10000,10.3,Invalid,2015-04-02,16:18:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,327.1,1,1,14,1,15,12,34.0,30.3,10000,10.3,Invalid,2015-04-02,16:18:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.58,328.1,1,1,14,1,15,12,34.0,14.6,10000,10.3,Invalid,2015-04-02,16:18:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,2,3.58,326.1,1,1,14,1,4,13,34.0,49.0,10000,10.3,Invalid,2015-04-02,16:19:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.64,1,25,3.6,330.5,1,1,14,1,20,12,34.0,-30.1,10000,10.3,Invalid,2015-04-02,16:19:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,33,3.6,1,8,3.56,325.6,1,1,14,1,6,13,34.0,64.4,10000,10.3,Invalid,2015-04-02,16:19:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.6,1,12,3.56,326.4,1,2,15,1,10,13,33.6,37.0,10000,10.2,Invalid,2015-04-02,16:19:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,330.3,1,2,15,1,9,13,33.6,-41.8,10000,10.2,Invalid,2015-04-02,16:19:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,22,3.58,329.6,1,1,14,1,9,13,33.6,-18.6,10000,10.2,Invalid,2015-04-02,16:19:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.66,1,12,3.62,330.8,1,1,14,1,6,13,33.6,-38.5,10000,10.2,Invalid,2015-04-02,16:20:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.62,1,1,3.6,328.8,1,1,14,1,6,13,33.6,1.0,10000,10.2,Invalid,2015-04-02,16:20:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,34,3.6,1,1,3.58,326.7,1,1,14,1,6,13,33.6,36.5,10000,10.2,Invalid,2015-04-02,16:20:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,325.2,1,1,14,1,4,13,33.6,55.8,10000,10.2,Invalid,2015-04-02,16:20:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,2,3.58,326.9,1,1,14,1,6,13,33.2,22.1,10000,10.1,Invalid,2015-04-02,16:20:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.2,1,1,14,1,15,12,33.2,1.3,10000,10.1,Invalid,2015-04-02,16:20:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,1,3.62,330.1,1,1,14,1,15,12,33.2,-28.7,10000,10.1,Invalid,2015-04-02,16:21:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.62,1,1,3.6,328.8,1,1,14,1,20,12,33.2,-0.4,10000,10.1,Invalid,2015-04-02,16:21:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.62,1,1,3.6,328.8,1,2,15,1,12,13,33.2,0.7,10000,10.1,Invalid,2015-04-02,16:21:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.8,1,5,14,1,15,12,33.2,0.7,10000,10.1,Invalid,2015-04-02,16:21:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.9,1,2,15,1,9,13,33.2,0.7,10000,10.1,Invalid,2015-04-02,16:21:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.9,1,1,14,1,6,13,33.2,0.6,10000,10.1,Invalid,2015-04-02,16:21:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,329.0,1,1,14,1,6,13,33.2,0.6,10000,10.1,Invalid,2015-04-02,16:22:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.62,1,1,3.6,329.0,1,2,15,1,10,13,33.2,0.8,10000,10.1,Invalid,2015-04-02,16:22:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.52,328.6,1,1,14,1,6,13,33.2,-1.8,10000,10.1,Invalid,2015-04-02,16:22:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,40,3.56,327.5,1,1,14,1,6,13,33.2,17.8,10000,10.1,Invalid,2015-04-02,16:22:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.1,1,1,14,1,6,13,33.2,3.7,10000,10.1,Invalid,2015-04-02,16:22:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.62,1,1,3.58,325.9,1,1,14,1,4,13,33.2,51.6,10000,10.1,Invalid,2015-04-02,16:22:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.3,1,1,14,1,20,12,33.2,2.0,10000,10.1,Invalid,2015-04-02,16:23:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.62,330.0,1,1,14,1,20,12,32.8,-30.4,10000,10.0,Invalid,2015-04-02,16:23:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.7,1,1,14,1,6,13,32.8,7.7,10000,10.0,Invalid,2015-04-02,16:23:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,1,3.64,330.1,1,1,14,1,9,13,32.8,-35.5,10000,10.0,Invalid,2015-04-02,16:23:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.4,1,1,14,1,6,13,32.8,0.8,10000,10.0,Invalid,2015-04-02,16:23:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.62,1,1,3.6,328.5,1,2,15,1,12,13,32.8,0.8,10000,10.0,Invalid,2015-04-02,16:24:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.4,1,1,14,1,6,13,32.8,2.9,10000,10.0,Invalid,2015-04-02,16:24:17
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,9,3.58,328.4,1,1,14,1,6,13,32.8,1.2,10000,10.0,Invalid,2015-04-02,16:24:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.6,1,1,3.58,326.7,1,1,14,1,20,12,32.8,34.7,10000,10.0,Invalid,2015-04-02,16:24:37
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,327.9,1,1,14,1,6,13,32.8,9.5,10000,10.0,Invalid,2015-04-02,16:24:47
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,9,3.6,329.7,1,1,14,1,6,13,32.8,-30.0,10000,10.0,Invalid,2015-04-02,16:24:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.6,1,1,3.6,328.9,1,2,15,1,9,13,32.0,-12.1,10000,9.8,Invalid,2015-04-02,16:25:07
