Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.48,1,8,3.44,316.2,1,2,13,1,3,11,15.2,36.1,10000,4.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,12,3.46,318.4,1,18,14,1,13,11,15.2,2.2,10000,4.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.52,1,1,3.5,318.1,1,2,13,1,10,11,14.8,4.6,10000,4.5,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,1,3.5,319.2,1,16,13,1,10,10,15.6,2.5,10000,4.7,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.0,1,2,13,1,3,11,12.8,1.2,10000,3.9,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.5,1,2,13,1,3,11,13.2,0.8,10000,4.0,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.5,1,2,13,1,3,11,13.2,0.5,10000,4.0,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,30,3.46,315.6,1,2,13,1,3,11,12.8,25.8,10000,3.9,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,10,3.44,315.0,1,2,13,1,3,11,12.8,31.7,10000,3.9,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,10,3.46,317.5,1,2,13,1,3,11,12.8,-14.1,10000,3.9,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.5,1,2,14,1,14,11,13.2,0.9,10000,4.0,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.44,1,12,3.42,316.3,1,17,14,1,13,11,12.4,0.7,10000,3.7,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,316.8,1,2,14,1,14,11,12.0,-3.6,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.44,1,20,3.42,313.9,1,2,14,1,10,11,12.4,40.3,10000,3.7,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,10,3.48,317.6,1,2,13,1,10,11,12.0,-19.4,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,312.7,1,2,13,1,3,11,12.0,64.6,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.0,1,2,14,1,14,11,12.0,-10.2,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.42,1,12,3.38,315.9,1,2,14,1,14,11,12.0,1.2,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.48,1,1,3.46,316.4,1,2,14,1,14,11,11.6,0.5,10000,3.5,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.46,1,12,3.42,315.9,1,2,14,1,14,11,12.0,6.2,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.44,1,8,3.42,313.3,1,2,13,1,3,11,12.0,48.7,10000,3.6,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,315.4,1,2,13,1,3,11,11.6,18.7,10000,3.5,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,315.8,1,2,13,1,3,11,10.8,1.2,10000,3.2,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.44,1,12,3.36,311.4,1,2,14,1,1,12,10.8,76.1,10000,3.2,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.52,1,6,3.48,317.6,1,2,14,1,14,11,11.2,-27.7,10000,3.4,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,315.4,1,2,14,1,4,12,10.4,0.5,10000,3.1,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,316.1,1,2,13,1,3,11,11.2,1.2,10000,3.4,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.52,1,12,3.48,316.5,1,2,14,1,14,11,10.4,-23.1,10000,3.1,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,316.0,1,2,14,1,4,12,11.2,0.7,10000,3.4,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.44,1,1,3.42,312.0,1,2,13,1,3,11,11.2,60.9,10000,3.4,Invalid,2015-04-02,11:45:27
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,1,3.46,317.7,1,2,14,1,3,12,10.0,-33.0,10000,3.0,Invalid,2015-04-02,12:34:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.54,1,67,3.5,320.5,1,2,14,1,3,12,10.0,-66.5,10000,3.0,Invalid,2015-04-02,12:34:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.54,1,1,3.52,321.2,1,2,14,1,3,12,10.0,-66.4,10000,3.0,Invalid,2015-04-02,12:34:21
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.88,1,1,3.86,350.3,1,2,18,1,1,16,52.0,-65.6,10000,15.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.9,1,7,3.86,350.9,1,2,18,1,3,16,52.8,-65.3,10000,16.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,1,3.88,351.5,1,17,19,1,6,16,53.2,-65.6,10000,16.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.9,1,1,3.88,352.0,1,2,19,1,7,16,54.0,-65.6,10000,16.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,7,3.84,349.2,1,2,18,1,1,16,50.8,-65.3,10000,15.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,7,3.84,349.4,1,2,18,1,1,16,50.8,-65.0,10000,15.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,1,3.86,349.9,1,2,18,1,1,16,51.6,-65.6,10000,15.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,73,3.86,351.3,1,17,19,1,3,16,53.2,-65.6,10000,16.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.88,1,1,3.86,350.4,1,2,18,1,3,16,52.0,-65.7,10000,15.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,1,3.94,356.8,1,16,20,1,3,17,60.0,-65.6,10000,18.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,1,3.9,353.5,1,2,19,1,10,16,55.6,-65.6,10000,16.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.92,1,1,3.9,353.7,1,2,19,1,10,16,56.0,-65.6,10000,17.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.92,1,1,3.9,354.0,1,2,19,1,10,16,56.4,-65.7,10000,17.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.94,1,1,3.92,355.0,1,2,19,1,1,17,57.6,-65.6,10000,17.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.96,1,71,3.92,356.3,1,17,20,1,3,17,59.2,-65.7,10000,18.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.9,1,1,3.88,352.3,1,2,19,1,7,16,54.4,-65.6,10000,16.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.92,1,1,3.88,352.5,1,2,19,1,10,16,54.4,-65.6,10000,16.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.92,1,73,3.88,353.0,1,2,19,1,10,16,55.2,-65.6,10000,16.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.94,1,77,3.9,354.8,1,2,19,1,1,17,57.2,-65.6,10000,17.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.94,1,7,3.9,354.3,1,2,19,1,1,17,56.8,-65.6,10000,17.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.94,1,1,3.92,355.3,1,2,19,1,1,17,58.0,-65.6,10000,17.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.94,1,7,3.9,354.5,1,2,19,1,1,17,56.8,-65.6,10000,17.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.94,1,1,3.92,355.4,1,2,19,1,1,17,58.0,-65.7,10000,17.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,73,3.94,358.1,1,2,20,1,7,17,61.6,-65.6,10000,18.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.94,1,2,3.92,355.9,1,2,19,1,1,17,58.8,-65.6,10000,17.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.96,1,7,3.92,356.2,1,17,20,1,1,17,59.2,-65.6,10000,18.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,1,3.96,358.5,1,2,20,1,10,17,62.4,-65.3,10000,19.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.98,1,71,3.94,358.0,1,2,20,1,7,17,61.6,-65.6,10000,18.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.96,1,1,3.94,357.1,1,16,20,1,3,17,60.4,-65.6,10000,18.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.98,1,7,3.94,357.7,1,2,20,1,7,17,61.2,-65.6,10000,18.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.96,1,1,3.94,357.2,1,16,20,1,3,17,60.4,-65.6,10000,18.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.98,1,1,3.96,358.8,1,2,20,1,10,17,62.8,-65.6,10000,19.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.98,1,1,3.96,358.9,1,2,20,1,10,17,62.8,-65.6,10000,19.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.0,1,7,3.96,359.3,1,2,20,1,10,17,63.6,-65.7,10000,19.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,71,3.96,359.6,1,2,20,1,10,17,64.0,-65.6,10000,19.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,73,3.96,359.8,1,2,20,1,10,17,64.0,-65.6,10000,19.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.0,1,1,3.98,360.5,1,2,20,1,1,18,65.2,-65.6,10000,19.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.0,1,1,3.98,360.6,1,2,20,1,1,18,65.2,-65.6,10000,19.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.0,1,1,3.98,360.2,1,2,20,1,1,18,64.4,-65.6,10000,19.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.02,1,7,3.98,361.0,1,17,21,1,1,18,66.0,-65.6,10000,20.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.02,1,73,3.98,361.4,1,17,21,1,1,18,66.4,-65.6,10000,20.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,1,4.0,362.5,1,16,21,1,1,18,68.0,-65.6,10000,20.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.0,1,1,3.98,360.9,1,17,21,1,1,18,65.6,-65.5,10000,20.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.02,1,1,4.0,361.8,1,16,21,1,1,18,67.2,-65.5,10000,20.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.04,1,1,4.02,363.9,1,2,21,1,7,18,70.0,-65.6,10000,21.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.02,1,7,3.98,361.3,1,17,21,1,1,18,66.4,-65.6,10000,20.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.04,1,1,4.02,363.8,1,2,21,1,7,18,70.0,-65.6,10000,21.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,7,4.0,362.6,1,16,21,1,1,18,68.4,-65.6,10000,20.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,73,4.0,363.1,1,16,21,1,3,18,68.4,-65.5,10000,20.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,1,4.02,363.3,1,16,21,1,3,18,69.2,-65.6,10000,21.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.04,1,7,4.0,362.9,1,16,21,1,1,18,68.4,-65.6,10000,20.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.02,1,1,4.0,362.1,1,16,21,1,1,18,67.6,-65.5,10000,20.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.02,1,1,4.0,362.2,1,16,21,1,1,18,67.6,-65.5,10000,20.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.04,1,1,4.02,363.5,1,16,21,1,3,18,69.6,-65.5,10000,21.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.06,1,1,4.04,365.2,1,2,21,1,10,18,72.0,-65.5,10000,21.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,4.06,1,1,4.04,365.6,1,2,21,1,10,18,72.4,-65.6,10000,22.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.58,1,1,3.56,324.8,1,2,14,1,3,12,13.2,-66.2,10000,4.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.56,1,77,3.52,322.4,1,2,14,1,3,12,10.8,-66.3,10000,3.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,7,3.52,322.1,1,2,14,1,3,12,10.8,-66.0,10000,3.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,325.2,1,2,14,1,3,12,13.6,-66.1,10000,4.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.54,1,1,3.52,321.7,1,2,14,1,3,12,10.4,-66.4,10000,3.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.58,1,77,3.54,324.2,1,2,14,1,3,12,12.4,-66.2,10000,3.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.58,1,1,3.56,324.6,1,2,14,1,3,12,12.8,-66.2,10000,3.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.56,1,1,3.54,323.1,1,2,14,1,3,12,11.6,-65.9,10000,3.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,4.04,1,1,4.02,364.0,1,2,21,1,10,18,72.4,-29.6,10000,22.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,4.06,1,1,4.04,365.5,1,2,21,1,10,18,72.4,-65.6,10000,22.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.06,1,7,4.02,364.6,1,2,21,1,10,18,71.2,-65.5,10000,21.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,4.06,1,7,4.02,364.3,1,2,21,1,7,18,70.4,-65.5,10000,21.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,4.06,1,73,4.02,364.7,1,2,21,1,10,18,71.2,-65.5,10000,21.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,325.0,1,2,14,1,3,12,13.2,-66.2,10000,4.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,7,3.54,323.8,1,2,14,1,3,12,12.0,-66.2,10000,3.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.56,1,1,3.54,322.9,1,2,14,1,3,12,11.2,-66.3,10000,3.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.58,1,1,3.56,324.4,1,2,14,1,3,12,12.8,-66.2,10000,3.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.6,1,6,3.56,325.4,1,2,14,1,3,12,13.6,-66.1,10000,4.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.56,1,1,3.54,322.7,1,2,14,1,3,12,11.2,-66.3,10000,3.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.56,1,1,3.54,323.6,1,2,14,1,3,12,12.0,-66.3,10000,3.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.56,1,1,3.54,323.4,1,2,14,1,3,12,11.6,-66.3,10000,3.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,67,3.54,324.0,1,2,14,1,3,12,12.4,-66.2,10000,3.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.62,1,6,3.58,327.2,1,2,14,1,10,12,15.6,-66.0,10000,4.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.6,1,1,3.58,326.8,1,2,14,1,6,12,15.2,-66.0,10000,4.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,1,3.58,326.2,1,2,14,1,3,12,14.4,-66.1,10000,4.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.62,1,19,3.58,327.3,1,2,14,1,10,12,15.6,-66.0,10000,4.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,77,3.56,326.0,1,2,14,1,3,12,14.4,-66.1,10000,4.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.62,1,1,3.6,328.3,1,2,14,1,10,12,16.8,-66.0,10000,5.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,77,3.6,329.5,1,2,14,1,10,12,18.0,-65.9,10000,5.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.64,1,1,3.62,330.1,1,2,14,1,10,12,18.8,-65.9,10000,5.7,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.5,1,2,14,1,10,12,16.8,-66.0,10000,5.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.62,1,1,3.6,327.9,1,2,14,1,10,12,16.4,-66.0,10000,5.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,77,3.6,329.4,1,2,14,1,10,12,18.0,-66.0,10000,5.4,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.64,1,7,3.6,329.0,1,2,14,1,10,12,17.6,-65.9,10000,5.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.64,1,1,3.62,330.4,1,2,14,1,10,12,19.2,-65.9,10000,5.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.64,1,1,3.62,330.5,1,2,14,1,10,12,19.2,-65.9,10000,5.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.66,1,1,3.64,331.8,1,2,14,1,10,12,20.8,-65.9,10000,6.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,77,3.62,331.2,1,2,14,1,10,12,20.0,-65.9,10000,6.1,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,331.3,1,2,14,1,10,12,20.4,-65.9,10000,6.2,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.68,1,1,3.66,333.3,1,2,15,1,10,12,23.2,-65.8,10000,7.0,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,77,3.64,332.8,1,17,15,1,10,12,22.4,-65.8,10000,6.8,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,6,3.64,332.2,1,2,14,1,10,12,21.6,-65.9,10000,6.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.68,1,6,3.64,332.4,1,17,15,1,10,12,21.6,-65.8,10000,6.5,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,73,3.66,334.3,1,2,15,1,1,13,25.2,-65.8,10000,7.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,1,3.66,333.2,1,2,15,1,10,12,22.8,-65.8,10000,6.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,333.7,1,2,15,1,10,12,24.0,-65.8,10000,7.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,333.8,1,2,15,1,1,13,24.0,-65.8,10000,7.3,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,77,3.66,334.4,1,2,15,1,3,13,25.2,-65.8,10000,7.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,1,3.68,334.6,1,2,15,1,3,13,26.0,-65.8,10000,7.9,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.7,1,1,3.68,335.5,1,2,15,1,3,13,28.4,-65.8,10000,8.6,Invalid,2015-04-02,12:34:57
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.7,1,1,3.68,335.2,1,2,15,1,3,13,27.6,-65.8,10000,8.4,Invalid,2015-04-02,12:34:57
