Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.56,1,12,3.52,322.4,1,2,15,1,4,13,27.2,87.9,10000,8.2,Invalid,2015-04-02,15:49:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,330.0,1,1,14,1,15,12,27.2,-50.3,10000,8.2,Invalid,2015-04-02,15:49:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,324.6,1,2,15,1,4,13,27.2,49.9,10000,8.2,Invalid,2015-04-02,15:50:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.4,1,2,15,1,13,13,27.2,1.2,10000,8.2,Invalid,2015-04-02,15:50:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.5,1,2,15,1,13,13,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:50:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,12,3.56,327.1,1,1,14,1,4,13,27.2,8.8,10000,8.2,Invalid,2015-04-02,15:50:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.6,1,1,14,1,15,12,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:50:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.6,1,2,14,1,15,12,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:50:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,1,14,1,16,12,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:51:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.6,1,2,15,1,9,13,27.2,3.4,10000,8.2,Invalid,2015-04-02,15:51:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,2,15,1,13,13,27.2,0.8,10000,8.2,Invalid,2015-04-02,15:51:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,2,15,1,13,13,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:51:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,2,15,1,4,13,27.2,1.1,10000,8.2,Invalid,2015-04-02,15:51:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.8,1,1,14,1,15,12,27.2,0.8,10000,8.2,Invalid,2015-04-02,15:51:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.6,1,1,14,1,15,12,27.2,3.6,10000,8.2,Invalid,2015-04-02,15:52:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,325.9,1,1,14,1,15,12,27.2,32.4,10000,8.2,Invalid,2015-04-02,15:52:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.5,1,2,15,1,4,13,27.2,4.8,10000,8.2,Invalid,2015-04-02,15:52:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.3,1,2,15,1,13,13,27.2,8.1,10000,8.2,Invalid,2015-04-02,15:52:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,2,15,1,4,13,27.2,0.8,10000,8.2,Invalid,2015-04-02,15:52:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.7,1,2,15,1,4,13,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:52:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.8,1,1,14,1,4,13,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.8,1,1,14,1,15,12,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.8,1,1,14,1,16,12,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.8,1,2,15,1,13,13,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,2,15,1,13,13,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,1,15,1,13,13,27.2,0.5,10000,8.2,Invalid,2015-04-02,15:53:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,2,15,1,7,13,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,2,15,1,4,13,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,1,14,1,4,13,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.0,1,1,14,1,16,12,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.0,1,2,15,1,7,13,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.0,1,2,15,1,13,13,27.2,0.4,10000,8.2,Invalid,2015-04-02,15:54:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,1,15,1,13,13,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:55:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.9,1,2,15,1,13,13,27.2,0.7,10000,8.2,Invalid,2015-04-02,15:55:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.0,1,2,15,1,7,13,27.2,0.6,10000,8.2,Invalid,2015-04-02,15:55:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,328.0,1,2,15,1,4,13,27.2,0.6,10000,8.2,Invalid,2015-04-02,15:55:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.58,1,1,3.56,327.2,1,1,14,1,4,13,27.2,11.7,10000,8.2,Invalid,2015-04-02,15:55:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.58,1,1,3.56,327.3,1,2,15,1,10,13,26.8,6.2,10000,8.1,Invalid,2015-04-02,15:55:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.56,1,12,3.52,324.8,1,2,15,1,13,13,26.8,39.2,10000,8.1,Invalid,2015-04-02,15:56:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,12,3.54,325.1,1,2,15,1,9,13,26.8,31.3,10000,8.1,Invalid,2015-04-02,15:56:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.7,1,1,14,1,4,13,26.4,2.8,10000,8.0,Invalid,2015-04-02,15:56:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.2,1,2,15,1,13,13,26.4,1.5,10000,8.0,Invalid,2015-04-02,15:56:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,77,3.56,327.4,1,2,15,1,4,13,26.4,0.9,10000,8.0,Invalid,2015-04-02,15:57:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.4,1,2,15,1,4,13,26.4,0.7,10000,8.0,Invalid,2015-04-02,15:57:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,326.3,1,2,15,1,13,13,26.4,21.7,10000,8.0,Invalid,2015-04-02,15:57:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,12,3.54,326.0,1,1,14,1,4,13,26.4,21.8,10000,8.0,Invalid,2015-04-02,15:57:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,77,3.56,327.3,1,2,15,1,6,13,26.4,1.1,10000,8.0,Invalid,2015-04-02,15:57:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,40,3.5,323.9,1,2,15,1,13,13,26.4,55.4,10000,8.0,Invalid,2015-04-02,15:58:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,12,3.52,324.6,1,2,15,1,13,13,26.4,39.1,10000,8.0,Invalid,2015-04-02,15:58:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,324.7,1,2,15,1,7,13,26.4,36.7,10000,8.0,Invalid,2015-04-02,15:58:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,10,3.54,325.9,1,2,15,1,4,13,26.4,19.6,10000,8.0,Invalid,2015-04-02,15:58:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,40,3.54,326.0,1,2,15,1,10,13,26.0,9.0,10000,7.9,Invalid,2015-04-02,15:58:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.5,1,2,15,1,13,13,26.0,1.7,10000,7.9,Invalid,2015-04-02,15:58:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,325.5,1,2,15,1,13,13,26.0,25.0,10000,7.9,Invalid,2015-04-02,15:59:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,324.4,1,2,15,1,4,13,26.0,40.2,10000,7.9,Invalid,2015-04-02,15:59:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,325.3,1,2,15,1,6,13,26.0,26.1,10000,7.9,Invalid,2015-04-02,15:59:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.9,1,1,15,1,13,13,26.0,1.2,10000,7.9,Invalid,2015-04-02,15:59:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,1,14,1,4,13,26.0,0.7,10000,7.9,Invalid,2015-04-02,15:59:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.58,1,1,3.56,327.0,1,2,15,1,9,13,26.0,0.7,10000,7.9,Invalid,2015-04-02,15:59:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.8,1,2,15,1,4,13,26.0,3.1,10000,7.9,Invalid,2015-04-02,16:00:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,40,3.52,324.5,1,2,15,1,6,13,26.0,40.5,10000,7.9,Invalid,2015-04-02,16:00:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,1,3.56,325.4,1,1,15,1,13,13,26.0,24.1,10000,7.9,Invalid,2015-04-02,16:00:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,15,1,13,13,26.0,2.6,10000,7.9,Invalid,2015-04-02,16:00:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,1,3.58,327.3,1,2,15,1,13,13,26.0,-8.8,10000,7.9,Invalid,2015-04-02,16:00:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.2,1,2,15,1,6,13,25.6,4.3,10000,7.8,Invalid,2015-04-02,16:00:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,327.2,1,2,15,1,10,13,25.6,-10.9,10000,7.8,Invalid,2015-04-02,16:01:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.8,1,2,16,1,13,13,25.6,-0.1,10000,7.8,Invalid,2015-04-02,16:01:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,326.8,1,2,16,1,13,13,25.6,-1.0,10000,7.8,Invalid,2015-04-02,16:01:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.8,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:01:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.9,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:01:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.9,1,1,15,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:01:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.9,1,2,15,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,327.0,1,2,15,1,6,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,327.0,1,1,14,1,4,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,1,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:02:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:03:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,40,3.54,325.7,1,2,16,1,13,13,25.6,22.7,10000,7.8,Invalid,2015-04-02,16:03:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,327.0,1,2,16,1,13,13,25.6,0.1,10000,7.8,Invalid,2015-04-02,16:03:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,15,1,13,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:03:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:03:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,15,1,6,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:03:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,5,3.56,327.0,1,2,15,1,6,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:04:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,1,15,1,13,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:04:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,16,1,13,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:04:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:04:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.1,1,2,16,1,13,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:04:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,13,13,25.6,0.6,10000,7.8,Invalid,2015-04-02,16:04:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.0,1,2,15,1,10,13,25.6,3.4,10000,7.8,Invalid,2015-04-02,16:05:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.58,1,20,3.54,325.3,1,2,15,1,10,13,25.6,31.9,10000,7.8,Invalid,2015-04-02,16:05:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,326.9,1,2,16,1,13,13,25.6,2.2,10000,7.8,Invalid,2015-04-02,16:05:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,16,1,13,13,25.6,1.2,10000,7.8,Invalid,2015-04-02,16:05:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,327.0,1,1,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:05:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.0,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:05:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,5,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,16,1,16,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:06:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,6,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:07:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,10,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:07:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,326.8,1,2,16,1,13,13,25.6,5.5,10000,7.8,Invalid,2015-04-02,16:07:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,19,3.56,327.0,1,2,16,1,16,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:07:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,2,3.56,327.1,1,2,16,1,16,13,25.6,0.9,10000,7.8,Invalid,2015-04-02,16:07:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,16,1,13,13,25.6,0.7,10000,7.8,Invalid,2015-04-02,16:07:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,326.7,1,2,15,1,13,13,25.6,6.8,10000,7.8,Invalid,2015-04-02,16:08:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.58,1,1,3.56,327.1,1,2,15,1,13,13,25.6,-1.9,10000,7.8,Invalid,2015-04-02,16:08:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.58,1,10,3.56,327.1,1,2,15,1,10,13,25.6,-5.1,10000,7.8,Invalid,2015-04-02,16:08:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.3,1,2,15,1,10,13,25.2,2.2,10000,7.6,Invalid,2015-04-02,16:08:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,40,3.5,323.3,1,1,15,1,13,13,25.2,49.7,10000,7.6,Invalid,2015-04-02,16:08:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,325.9,1,2,16,1,15,13,25.2,2.3,10000,7.6,Invalid,2015-04-02,16:08:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,17,3.54,1,12,3.5,323.9,1,1,15,1,13,13,25.2,36.0,10000,7.6,Invalid,2015-04-02,16:09:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.6,1,1,3.58,328.4,1,2,15,1,13,13,25.2,-37.8,10000,7.6,Invalid,2015-04-02,16:09:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,12,3.52,326.2,1,2,15,1,10,13,25.2,1.1,10000,7.6,Invalid,2015-04-02,16:09:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,15,1,10,13,25.2,-6.4,10000,7.6,Invalid,2015-04-02,16:09:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.3,1,2,15,1,13,13,25.2,0.7,10000,7.6,Invalid,2015-04-02,16:09:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.4,1,2,15,1,10,13,25.2,0.7,10000,7.6,Invalid,2015-04-02,16:09:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.0,1,2,15,1,10,13,25.2,8.3,10000,7.6,Invalid,2015-04-02,16:10:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.3,1,2,15,1,10,13,25.2,3.8,10000,7.6,Invalid,2015-04-02,16:10:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.4,1,2,15,1,10,13,24.8,-0.5,10000,7.5,Invalid,2015-04-02,16:10:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.4,1,1,15,1,10,13,24.8,1.9,10000,7.5,Invalid,2015-04-02,16:10:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.5,1,2,16,1,16,13,24.8,0.8,10000,7.5,Invalid,2015-04-02,16:10:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.5,1,2,16,1,16,13,24.8,0.7,10000,7.5,Invalid,2015-04-02,16:10:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.5,1,2,16,1,16,13,24.8,0.7,10000,7.5,Invalid,2015-04-02,16:11:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,16,1,15,13,24.8,0.7,10000,7.5,Invalid,2015-04-02,16:11:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,15,1,13,13,24.8,0.7,10000,7.5,Invalid,2015-04-02,16:11:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,15,1,10,13,24.8,0.7,10000,7.5,Invalid,2015-04-02,16:11:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,1,3.56,326.4,1,2,15,1,10,13,24.8,3.8,10000,7.5,Invalid,2015-04-02,16:11:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.1,1,2,16,1,16,13,24.8,7.8,10000,7.5,Invalid,2015-04-02,16:11:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,12,3.52,326.0,1,2,16,1,15,13,24.8,9.3,10000,7.5,Invalid,2015-04-02,16:12:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,12,3.52,324.3,1,2,16,1,13,13,24.8,32.7,10000,7.5,Invalid,2015-04-02,16:12:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.6,1,2,15,1,10,13,24.8,-7.0,10000,7.5,Invalid,2015-04-02,16:12:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,1,3.54,324.9,1,2,15,1,10,13,24.8,21.0,10000,7.5,Invalid,2015-04-02,16:12:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,325.9,1,1,15,1,15,13,24.8,2.8,10000,7.5,Invalid,2015-04-02,16:12:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,40,3.52,324.0,1,2,16,1,16,13,24.8,36.3,10000,7.5,Invalid,2015-04-02,16:12:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.58,1,1,3.56,326.0,1,2,16,1,15,13,24.8,0.9,10000,7.5,Invalid,2015-04-02,16:13:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,1,3.56,326.2,1,2,15,1,13,13,24.8,1.3,10000,7.5,Invalid,2015-04-02,16:13:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,40,3.52,323.5,1,2,15,1,13,13,24.8,42.3,10000,7.5,Invalid,2015-04-02,16:13:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.6,1,1,3.58,327.5,1,2,15,1,10,13,24.4,-28.8,10000,7.4,Invalid,2015-04-02,16:13:34
