Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,19,3.78,347.3,1,17,16,1,1,12,56.8,-11.3,10000,17.3,Invalid,2015-04-02,11:58:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,8,3.76,345.8,1,17,16,1,1,12,56.8,16.5,10000,17.3,Invalid,2015-04-02,11:58:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,342.9,1,16,15,1,10,11,56.8,71.0,10000,17.3,Invalid,2015-04-02,11:59:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,343.3,1,17,15,1,3,11,56.4,58.1,10000,17.2,Invalid,2015-04-02,11:59:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,345.7,1,16,15,1,10,11,56.4,12.1,10000,17.2,Invalid,2015-04-02,11:59:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,44,3.8,1,1,3.78,346.8,1,17,15,1,3,11,56.4,-5.4,10000,17.2,Invalid,2015-04-02,11:59:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,85,3.76,1,60,3.7,344.3,1,18,16,1,1,12,56.4,35.3,10000,17.2,Invalid,2015-04-02,12:00:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,346.0,1,17,16,1,1,12,56.4,1.1,10000,17.2,Invalid,2015-04-02,12:00:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,345.5,1,17,16,1,10,11,56.4,18.2,10000,17.2,Invalid,2015-04-02,12:00:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,19,3.78,346.6,1,17,16,1,1,12,56.0,-7.3,10000,17.0,Invalid,2015-04-02,12:00:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.3,1,17,16,1,1,12,56.0,0.8,10000,17.0,Invalid,2015-04-02,12:01:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.4,1,16,15,1,14,11,56.0,0.8,10000,17.0,Invalid,2015-04-02,12:01:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.3,1,17,16,1,10,11,56.0,3.0,10000,17.0,Invalid,2015-04-02,12:01:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.5,1,17,15,1,3,11,56.0,-2.2,10000,17.0,Invalid,2015-04-02,12:01:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,345.7,1,17,16,1,1,12,56.0,14.3,10000,17.0,Invalid,2015-04-02,12:01:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,347.1,1,17,16,1,1,12,56.0,-19.3,10000,17.0,Invalid,2015-04-02,12:02:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,40,3.7,342.6,1,17,15,1,10,11,56.0,63.3,10000,17.0,Invalid,2015-04-02,12:02:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.4,1,17,15,1,3,11,56.0,-16.6,10000,17.0,Invalid,2015-04-02,12:02:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,19,3.78,346.5,1,18,16,1,14,11,56.0,-15.0,10000,17.0,Invalid,2015-04-02,12:02:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.78,1,1,3.76,344.3,1,17,16,1,1,12,56.0,31.4,10000,17.0,Invalid,2015-04-02,12:02:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,15,3.76,343.0,1,17,15,1,10,11,56.0,54.5,10000,17.0,Invalid,2015-04-02,12:02:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,3,3.76,345.5,1,17,15,1,3,11,55.6,6.2,10000,16.9,Invalid,2015-04-02,12:03:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.78,1,1,3.76,345.8,1,18,16,1,3,11,55.6,0.5,10000,16.9,Invalid,2015-04-02,12:03:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,5,3.76,345.2,1,17,16,1,1,12,55.6,10.0,10000,16.9,Invalid,2015-04-02,12:03:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,19,3.76,345.6,1,17,16,1,14,11,55.6,7.2,10000,16.9,Invalid,2015-04-02,12:03:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.78,1,1,3.76,345.8,1,17,15,1,1,11,55.6,1.8,10000,16.9,Invalid,2015-04-02,12:03:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,345.9,1,16,15,1,3,11,55.6,0.1,10000,16.9,Invalid,2015-04-02,12:03:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,345.9,1,17,15,1,3,11,55.6,0.9,10000,16.9,Invalid,2015-04-02,12:04:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,16,1,1,12,55.6,0.7,10000,16.9,Invalid,2015-04-02,12:04:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,15,1,3,11,55.6,0.9,10000,16.9,Invalid,2015-04-02,12:04:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,16,1,1,12,55.6,0.8,10000,16.9,Invalid,2015-04-02,12:04:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,345.9,1,17,15,1,3,11,55.6,3.1,10000,16.9,Invalid,2015-04-02,12:04:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,16,1,1,12,55.6,1.0,10000,16.9,Invalid,2015-04-02,12:04:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.78,1,12,3.74,344.8,1,17,15,1,3,11,55.6,23.3,10000,16.9,Invalid,2015-04-02,12:05:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,15,1,3,11,55.6,0.5,10000,16.9,Invalid,2015-04-02,12:05:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.0,1,17,16,1,1,12,55.6,0.2,10000,16.9,Invalid,2015-04-02,12:05:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.0,1,16,15,1,14,11,55.6,1.0,10000,16.9,Invalid,2015-04-02,12:05:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,346.0,1,17,16,1,1,12,55.6,0.7,10000,16.9,Invalid,2015-04-02,12:05:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,20,3.76,345.9,1,16,15,1,3,11,55.6,0.2,10000,16.9,Invalid,2015-04-02,12:05:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,343.2,1,17,16,1,1,12,55.6,47.9,10000,16.9,Invalid,2015-04-02,12:06:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,345.5,1,17,16,1,1,12,55.6,0.4,10000,16.9,Invalid,2015-04-02,12:06:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,19,3.76,346.3,1,17,15,1,3,11,55.6,-10.1,10000,16.9,Invalid,2015-04-02,12:06:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,344.7,1,17,15,1,3,11,55.6,22.6,10000,16.9,Invalid,2015-04-02,12:06:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,344.8,1,17,16,1,1,12,55.6,17.7,10000,16.9,Invalid,2015-04-02,12:06:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,345.9,1,17,16,1,1,12,55.6,-1.9,10000,16.9,Invalid,2015-04-02,12:06:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,344.1,1,17,15,1,10,11,55.2,26.6,10000,16.8,Invalid,2015-04-02,12:07:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,8,3.74,343.9,1,16,15,1,3,11,55.2,29.3,10000,16.8,Invalid,2015-04-02,12:07:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.72,343.7,1,17,16,1,1,12,55.2,28.5,10000,16.8,Invalid,2015-04-02,12:07:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,19,3.76,345.6,1,17,16,1,1,12,55.2,-2.0,10000,16.8,Invalid,2015-04-02,12:07:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.66,340.6,1,17,15,1,10,11,55.2,84.3,10000,16.8,Invalid,2015-04-02,12:07:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,345.8,1,16,15,1,3,11,55.2,-16.1,10000,16.8,Invalid,2015-04-02,12:07:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,345.0,1,17,16,1,14,11,55.2,3.3,10000,16.8,Invalid,2015-04-02,12:08:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.76,1,40,3.7,342.2,1,17,16,1,1,12,55.2,51.6,10000,16.8,Invalid,2015-04-02,12:08:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,1,3.78,345.6,1,17,15,1,10,11,54.8,-7.7,10000,16.7,Invalid,2015-04-02,12:08:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,345.0,1,17,15,1,3,11,54.8,4.3,10000,16.7,Invalid,2015-04-02,12:08:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,5,3.74,345.0,1,18,16,1,14,11,54.8,0.5,10000,16.7,Invalid,2015-04-02,12:08:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,346.1,1,17,16,1,1,12,54.8,-19.1,10000,16.7,Invalid,2015-04-02,12:08:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,345.2,1,18,16,1,1,12,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:09:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,345.2,1,17,15,1,10,11,54.8,1.2,10000,16.7,Invalid,2015-04-02,12:09:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.78,1,1,3.76,344.8,1,17,16,1,1,12,54.8,10.4,10000,16.7,Invalid,2015-04-02,12:09:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,343.4,1,17,15,1,3,11,54.8,34.1,10000,16.7,Invalid,2015-04-02,12:09:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.9,1,17,16,1,1,12,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:09:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,344.1,1,17,16,1,14,11,54.8,14.2,10000,16.7,Invalid,2015-04-02,12:09:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.78,1,1,3.76,343.5,1,17,15,1,10,11,54.8,28.9,10000,16.7,Invalid,2015-04-02,12:10:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.7,1,16,15,1,3,11,54.8,0.4,10000,16.7,Invalid,2015-04-02,12:10:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,10,3.76,345.6,1,17,16,1,1,12,54.8,-10.7,10000,16.7,Invalid,2015-04-02,12:10:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,68,3.78,1,1,3.76,345.0,1,17,15,1,14,11,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:10:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.78,1,1,3.76,345.1,1,17,16,1,14,11,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:10:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,21,3.78,1,1,3.76,345.1,1,18,16,1,1,12,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:10:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.78,1,1,3.76,345.2,1,17,15,1,3,11,54.8,0.6,10000,16.7,Invalid,2015-04-02,12:11:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,8,3.74,345.1,1,17,16,1,14,11,54.8,0.1,10000,16.7,Invalid,2015-04-02,12:11:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.74,1,12,3.7,340.8,1,17,15,1,3,11,54.4,71.4,10000,16.5,Invalid,2015-04-02,12:11:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,347.2,1,16,15,1,3,11,54.4,-54.0,10000,16.5,Invalid,2015-04-02,12:11:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,10,3.76,345.3,1,17,16,1,1,12,54.4,-12.2,10000,16.5,Invalid,2015-04-02,12:11:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,40,3.68,341.0,1,16,15,1,1,12,54.4,68.6,10000,16.5,Invalid,2015-04-02,12:11:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.78,1,1,3.76,344.8,1,17,15,1,3,11,54.4,-5.3,10000,16.5,Invalid,2015-04-02,12:12:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,344.5,1,17,16,1,1,12,54.4,1.9,10000,16.5,Invalid,2015-04-02,12:12:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.6,1,16,15,1,14,11,54.4,1.4,10000,16.5,Invalid,2015-04-02,12:12:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,17,15,1,3,11,54.4,0.6,10000,16.5,Invalid,2015-04-02,12:12:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,17,16,1,4,12,54.4,0.6,10000,16.5,Invalid,2015-04-02,12:13:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.9,1,17,15,1,3,11,54.4,0.6,10000,16.5,Invalid,2015-04-02,12:13:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,344.8,1,17,16,1,1,12,54.4,0.7,10000,16.5,Invalid,2015-04-02,12:13:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,16,15,1,1,12,54.4,0.8,10000,16.5,Invalid,2015-04-02,12:13:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.5,1,17,15,1,14,11,54.4,6.7,10000,16.5,Invalid,2015-04-02,12:13:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,344.6,1,17,15,1,14,11,54.4,5.3,10000,16.5,Invalid,2015-04-02,12:14:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,17,16,1,4,12,54.4,1.2,10000,16.5,Invalid,2015-04-02,12:14:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,17,15,1,3,11,54.4,0.8,10000,16.5,Invalid,2015-04-02,12:14:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.8,1,17,16,1,1,12,54.4,1.3,10000,16.5,Invalid,2015-04-02,12:14:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.9,1,17,15,1,3,11,54.4,0.6,10000,16.5,Invalid,2015-04-02,12:14:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,40,3.74,344.4,1,17,16,1,1,12,54.4,8.7,10000,16.5,Invalid,2015-04-02,12:14:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,345.3,1,17,16,1,1,12,54.0,-14.3,10000,16.4,Invalid,2015-04-02,12:15:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.7,1,17,16,1,1,12,54.0,1.0,10000,16.4,Invalid,2015-04-02,12:15:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.2,1,17,15,1,3,11,54.0,11.4,10000,16.4,Invalid,2015-04-02,12:15:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,344.4,1,17,16,1,1,12,54.0,6.6,10000,16.4,Invalid,2015-04-02,12:15:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,20,3.7,339.6,1,16,15,1,1,12,54.0,91.2,10000,16.4,Invalid,2015-04-02,12:15:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.74,1,12,3.68,341.3,1,17,15,1,3,11,54.0,56.8,10000,16.4,Invalid,2015-04-02,12:15:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,345.2,1,17,15,1,3,11,54.0,-17.6,10000,16.4,Invalid,2015-04-02,12:16:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.3,1,17,16,1,1,12,54.0,0.2,10000,16.4,Invalid,2015-04-02,12:16:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,344.3,1,17,16,1,4,12,54.0,2.3,10000,16.4,Invalid,2015-04-02,12:16:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,343.9,1,17,15,1,3,11,54.0,9.5,10000,16.4,Invalid,2015-04-02,12:16:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,341.5,1,17,15,1,3,11,54.0,52.6,10000,16.4,Invalid,2015-04-02,12:16:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.4,1,18,16,1,1,12,54.0,53.8,10000,16.4,Invalid,2015-04-02,12:16:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.76,1,1,3.74,344.5,1,17,16,1,1,12,53.6,-15.4,10000,16.3,Invalid,2015-04-02,12:17:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,1,3.76,346.0,1,17,15,1,10,11,53.6,-43.2,10000,16.3,Invalid,2015-04-02,12:17:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.76,1,1,3.74,342.4,1,17,15,1,3,11,53.6,24.5,10000,16.3,Invalid,2015-04-02,12:17:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.76,1,1,3.74,346.0,1,16,15,1,1,12,53.6,-48.4,10000,16.3,Invalid,2015-04-02,12:17:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.76,1,20,3.72,343.3,1,17,16,1,1,12,53.6,7.9,10000,16.3,Invalid,2015-04-02,12:17:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.76,1,1,3.74,343.4,1,17,16,1,4,12,53.6,6.8,10000,16.3,Invalid,2015-04-02,12:18:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.76,1,1,3.74,343.2,1,17,15,1,3,11,53.6,11.6,10000,16.3,Invalid,2015-04-02,12:18:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.76,1,1,3.74,343.7,1,18,16,1,1,12,53.2,1.1,10000,16.2,Invalid,2015-04-02,12:18:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,342.8,1,17,15,1,3,11,53.2,19.2,10000,16.2,Invalid,2015-04-02,12:19:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,343.5,1,16,15,1,1,12,53.2,5.7,10000,16.2,Invalid,2015-04-02,12:19:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.76,1,1,3.74,343.0,1,16,15,1,1,12,53.2,14.0,10000,16.2,Invalid,2015-04-02,12:19:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,343.8,1,16,15,1,1,12,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:19:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,343.8,1,17,15,1,3,11,53.2,1.3,10000,16.2,Invalid,2015-04-02,12:19:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,18,3.74,343.9,1,17,16,1,4,12,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:20:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,8,3.74,343.7,1,17,15,1,3,11,53.2,4.3,10000,16.2,Invalid,2015-04-02,12:20:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,343.9,1,17,16,1,1,12,53.2,1.7,10000,16.2,Invalid,2015-04-02,12:20:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,343.9,1,17,15,1,3,11,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:20:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,17,3.74,344.0,1,16,15,1,1,12,53.2,0.8,10000,16.2,Invalid,2015-04-02,12:20:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,15,1,3,11,53.2,0.8,10000,16.2,Invalid,2015-04-02,12:20:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,16,15,1,1,12,53.2,0.8,10000,16.2,Invalid,2015-04-02,12:21:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,15,1,14,11,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:21:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,15,1,10,11,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:21:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,16,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:21:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,15,1,1,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:21:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,16,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:21:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.0,1,17,15,1,3,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,16,15,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,17,15,1,3,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,16,15,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,17,15,1,14,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,17,15,1,10,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:22:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,344.1,1,18,16,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,17,15,1,3,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,344.1,1,17,16,1,4,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,344.1,1,17,15,1,3,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,16,15,1,1,12,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,19,3.74,344.1,1,17,15,1,3,11,53.2,0.6,10000,16.2,Invalid,2015-04-02,12:23:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,20,3.74,344.1,1,16,15,1,1,12,53.2,0.7,10000,16.2,Invalid,2015-04-02,12:24:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,10,3.74,343.6,1,17,15,1,3,11,53.2,7.7,10000,16.2,Invalid,2015-04-02,12:24:39
