Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.78,345.3,1,2,19,1,9,17,58.4,24.7,10000,17.8,Invalid,2015-04-02,18:04:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,12,3.8,346.3,1,2,19,1,9,17,58.4,-4.5,10000,17.8,Invalid,2015-04-02,18:04:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.78,344.8,1,2,19,1,9,17,58.4,28.4,10000,17.8,Invalid,2015-04-02,18:04:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,346.2,1,2,19,1,9,17,58.0,-4.9,10000,17.6,Invalid,2015-04-02,18:05:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.82,1,1,3.8,346.1,1,2,19,1,9,17,58.0,0.7,10000,17.6,Invalid,2015-04-02,18:05:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.72,343.9,1,2,19,1,1,17,58.0,43.8,10000,17.6,Invalid,2015-04-02,18:05:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,1,3.8,347.1,1,2,19,1,1,17,58.0,-33.0,10000,17.6,Invalid,2015-04-02,18:06:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,343.2,1,2,19,1,1,17,58.0,53.6,10000,17.6,Invalid,2015-04-02,18:06:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.7,1,2,18,1,1,17,58.0,0.6,10000,17.6,Invalid,2015-04-02,18:06:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.8,1,2,19,1,7,17,58.0,0.7,10000,17.6,Invalid,2015-04-02,18:06:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.82,1,1,3.8,345.7,1,2,19,1,1,17,58.0,-2.1,10000,17.6,Invalid,2015-04-02,18:07:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,40,3.78,344.3,1,2,19,1,1,17,58.0,31.3,10000,17.6,Invalid,2015-04-02,18:07:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.82,1,1,3.8,345.9,1,2,19,1,1,17,57.6,-9.8,10000,17.5,Invalid,2015-04-02,18:07:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.6,1,2,18,1,1,17,57.6,0.5,10000,17.5,Invalid,2015-04-02,18:07:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.6,1,2,19,1,4,17,57.6,0.5,10000,17.5,Invalid,2015-04-02,18:07:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.7,1,2,19,1,9,17,57.6,0.5,10000,17.5,Invalid,2015-04-02,18:07:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.7,1,2,20,1,1,17,57.6,0.5,10000,17.5,Invalid,2015-04-02,18:08:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.8,1,2,19,1,1,17,57.6,0.5,10000,17.5,Invalid,2015-04-02,18:08:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.8,1,2,19,1,1,17,57.6,0.7,10000,17.5,Invalid,2015-04-02,18:08:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.8,1,2,19,1,10,16,57.6,1.2,10000,17.5,Invalid,2015-04-02,18:08:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.76,344.2,1,2,19,1,1,17,57.6,34.9,10000,17.5,Invalid,2015-04-02,18:08:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.8,1,1,3.78,343.3,1,2,19,1,1,17,57.6,44.2,10000,17.5,Invalid,2015-04-02,18:08:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,1,3.8,345.8,1,2,19,1,1,17,57.6,-11.6,10000,17.5,Invalid,2015-04-02,18:09:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.8,1,12,3.74,344.8,1,2,19,1,1,17,57.6,12.6,10000,17.5,Invalid,2015-04-02,18:09:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.0,1,2,20,1,1,17,57.6,9.7,10000,17.5,Invalid,2015-04-02,18:09:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.4,1,2,19,1,9,17,57.6,-0.2,10000,17.5,Invalid,2015-04-02,18:09:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,12,3.76,345.2,1,2,19,1,1,17,57.6,1.6,10000,17.5,Invalid,2015-04-02,18:09:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,344.5,1,2,19,1,9,17,57.6,20.4,10000,17.5,Invalid,2015-04-02,18:10:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,1,3.8,345.4,1,2,18,1,1,17,57.6,0.7,10000,17.5,Invalid,2015-04-02,18:10:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,345.2,1,2,19,1,9,17,57.2,2.0,10000,17.4,Invalid,2015-04-02,18:11:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,345.3,1,2,19,1,9,17,57.2,-7.8,10000,17.4,Invalid,2015-04-02,18:11:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.78,1,40,3.7,341.7,1,2,19,1,4,17,57.2,64.9,10000,17.4,Invalid,2015-04-02,18:11:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,40,3.76,341.8,1,2,19,1,9,17,57.2,66.6,10000,17.4,Invalid,2015-04-02,18:12:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,344.8,1,2,19,1,4,17,56.8,-17.6,10000,17.3,Invalid,2015-04-02,18:12:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,6,3.78,344.6,1,2,19,1,1,17,56.8,0.7,10000,17.3,Invalid,2015-04-02,18:12:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.8,1,40,3.76,343.9,1,2,19,1,1,17,56.8,16.4,10000,17.3,Invalid,2015-04-02,18:12:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,40,3.7,339.5,1,2,19,1,4,17,56.8,103.1,10000,17.3,Invalid,2015-04-02,18:12:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.82,1,12,3.78,345.4,1,2,19,1,6,17,56.8,-23.4,10000,17.3,Invalid,2015-04-02,18:13:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,9,17,56.8,0.7,10000,17.3,Invalid,2015-04-02,18:13:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,344.6,1,2,19,1,1,17,56.8,1.3,10000,17.3,Invalid,2015-04-02,18:13:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,10,3.78,343.6,1,2,19,1,1,17,56.8,23.0,10000,17.3,Invalid,2015-04-02,18:13:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,40,3.72,343.9,1,2,19,1,1,17,56.8,0.9,10000,17.3,Invalid,2015-04-02,18:13:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,344.3,1,2,19,1,1,17,56.4,2.9,10000,17.2,Invalid,2015-04-02,18:13:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,40,3.72,344.0,1,2,19,1,1,17,56.4,-1.6,10000,17.2,Invalid,2015-04-02,18:14:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,41,3.8,1,1,3.78,344.3,1,2,19,1,1,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:14:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.8,1,1,3.78,344.4,1,2,19,1,1,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:14:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.8,1,1,3.78,344.4,1,2,19,1,1,17,56.4,1.0,10000,17.2,Invalid,2015-04-02,18:14:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.8,1,1,3.78,344.4,1,2,19,1,9,17,56.4,1.3,10000,17.2,Invalid,2015-04-02,18:14:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,344.3,1,2,19,1,1,17,56.4,1.2,10000,17.2,Invalid,2015-04-02,18:14:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.4,1,2,19,1,1,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:15:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.8,1,1,3.78,344.4,1,2,19,1,1,17,56.4,1.1,10000,17.2,Invalid,2015-04-02,18:15:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,1,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:15:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,4,17,56.4,0.9,10000,17.2,Invalid,2015-04-02,18:15:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,9,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:15:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,4,3.78,344.5,1,2,19,1,9,17,56.4,0.9,10000,17.2,Invalid,2015-04-02,18:15:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,4,3.78,344.5,1,2,19,1,1,17,56.4,1.7,10000,17.2,Invalid,2015-04-02,18:16:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,1,17,56.4,1.8,10000,17.2,Invalid,2015-04-02,18:16:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,9,17,56.4,1.1,10000,17.2,Invalid,2015-04-02,18:16:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.8,1,12,3.76,343.1,1,2,19,1,1,17,56.4,32.2,10000,17.2,Invalid,2015-04-02,18:16:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.4,1,2,19,1,1,17,56.4,0.6,10000,17.2,Invalid,2015-04-02,18:16:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,1,17,56.4,0.8,10000,17.2,Invalid,2015-04-02,18:16:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,1,17,56.4,0.8,10000,17.2,Invalid,2015-04-02,18:17:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.8,1,1,3.78,344.5,1,2,19,1,1,17,56.4,3.0,10000,17.2,Invalid,2015-04-02,18:17:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,344.5,1,2,19,1,9,17,56.4,-6.3,10000,17.2,Invalid,2015-04-02,18:17:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,344.4,1,2,19,1,9,17,56.4,-1.0,10000,17.2,Invalid,2015-04-02,18:17:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.8,1,1,3.78,344.3,1,2,19,1,9,17,56.4,0.7,10000,17.2,Invalid,2015-04-02,18:17:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,40,3.7,339.2,1,2,19,1,6,17,56.0,99.9,10000,17.0,Invalid,2015-04-02,18:17:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.82,1,12,3.78,344.9,1,2,19,1,9,17,56.0,-20.8,10000,17.0,Invalid,2015-04-02,18:18:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,344.1,1,2,19,1,10,16,56.0,0.7,10000,17.0,Invalid,2015-04-02,18:18:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.74,1,40,3.68,338.5,1,2,19,1,4,17,56.0,109.9,10000,17.0,Invalid,2015-04-02,18:18:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,4,3.74,341.1,1,2,19,1,4,17,55.6,41.5,10000,16.9,Invalid,2015-04-02,18:18:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,339.9,1,2,19,1,4,17,55.6,61.1,10000,16.9,Invalid,2015-04-02,18:18:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.5,1,2,19,1,4,17,55.6,3.6,10000,16.9,Invalid,2015-04-02,18:18:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.8,1,12,3.78,344.9,1,2,19,1,4,17,55.6,-31.6,10000,16.9,Invalid,2015-04-02,18:18:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,9,17,55.6,0.5,10000,16.9,Invalid,2015-04-02,18:19:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,9,17,55.6,0.5,10000,16.9,Invalid,2015-04-02,18:19:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.7,1,2,19,1,1,17,55.6,0.7,10000,16.9,Invalid,2015-04-02,18:19:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.7,1,2,19,1,1,17,55.6,1.1,10000,16.9,Invalid,2015-04-02,18:19:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.8,1,2,19,1,1,17,55.6,12.5,10000,16.9,Invalid,2015-04-02,18:19:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.72,340.3,1,2,19,1,1,17,55.2,56.1,10000,16.8,Invalid,2015-04-02,18:19:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,340.8,1,2,19,1,1,17,55.2,45.8,10000,16.8,Invalid,2015-04-02,18:20:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,343.1,1,2,19,1,1,17,55.2,-3.7,10000,16.8,Invalid,2015-04-02,18:20:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.7,1,2,19,1,1,17,55.2,-7.6,10000,16.8,Invalid,2015-04-02,18:20:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.4,1,2,19,1,1,17,55.2,0.7,10000,16.8,Invalid,2015-04-02,18:20:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,2,19,1,4,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:20:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,2,19,1,9,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:20:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,2,20,1,9,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:21:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,2,19,1,1,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:21:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,1,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:21:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,18,1,1,17,55.2,0.6,10000,16.8,Invalid,2015-04-02,18:21:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,9,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:21:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,9,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:21:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,1,17,55.2,0.5,10000,16.8,Invalid,2015-04-02,18:22:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,1,17,55.2,1.2,10000,16.8,Invalid,2015-04-02,18:22:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.6,1,2,19,1,1,17,55.2,2.7,10000,16.8,Invalid,2015-04-02,18:22:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.68,342.3,1,2,19,1,1,17,55.2,25.7,10000,16.8,Invalid,2015-04-02,18:22:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,342.1,1,2,19,1,1,17,55.2,20.4,10000,16.8,Invalid,2015-04-02,18:22:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,341.4,1,2,19,1,1,17,55.2,34.6,10000,16.8,Invalid,2015-04-02,18:22:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.0,1,2,19,1,1,17,54.8,-15.1,10000,16.7,Invalid,2015-04-02,18:23:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.2,1,2,19,1,1,17,54.8,0.2,10000,16.7,Invalid,2015-04-02,18:23:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.5,1,2,19,1,1,17,54.8,-11.9,10000,16.7,Invalid,2015-04-02,18:23:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,343.1,1,2,19,1,9,17,54.8,1.2,10000,16.7,Invalid,2015-04-02,18:23:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,343.1,1,2,19,1,9,17,54.8,1.1,10000,16.7,Invalid,2015-04-02,18:23:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,342.8,1,2,19,1,1,17,54.8,8.3,10000,16.7,Invalid,2015-04-02,18:23:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,8,3.74,340.9,1,2,19,1,1,17,54.8,49.8,10000,16.7,Invalid,2015-04-02,18:24:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,343.1,1,2,19,1,1,17,54.8,-1.6,10000,16.7,Invalid,2015-04-02,18:24:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,343.1,1,2,19,1,9,17,54.8,1.0,10000,16.7,Invalid,2015-04-02,18:24:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,30,3.76,343.1,1,2,19,1,9,17,54.8,1.3,10000,16.7,Invalid,2015-04-02,18:24:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.76,1,12,3.7,339.6,1,2,19,1,1,17,54.8,77.1,10000,16.7,Invalid,2015-04-02,18:24:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.8,1,1,3.78,344.6,1,2,19,1,1,17,54.8,-52.8,10000,16.7,Invalid,2015-04-02,18:24:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.78,1,1,3.76,342.8,1,2,19,1,1,17,54.8,1.1,10000,16.7,Invalid,2015-04-02,18:25:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.78,1,1,3.76,341.7,1,2,19,1,1,17,54.8,24.3,10000,16.7,Invalid,2015-04-02,18:25:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,3.78,1,1,3.76,341.4,1,2,19,1,1,17,54.8,27.3,10000,16.7,Invalid,2015-04-02,18:25:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.78,1,1,3.76,343.1,1,2,19,1,1,17,54.4,-7.8,10000,16.5,Invalid,2015-04-02,18:25:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.3,1,2,19,1,1,17,54.4,22.2,10000,16.5,Invalid,2015-04-02,18:25:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,6,3.76,344.0,1,2,19,1,1,17,54.4,-34.7,10000,16.5,Invalid,2015-04-02,18:25:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,3.78,1,1,3.76,342.5,1,2,18,1,10,16,54.4,1.3,10000,16.5,Invalid,2015-04-02,18:26:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,13,3.76,1,1,3.74,341.5,1,2,19,1,1,17,54.4,22.7,10000,16.5,Invalid,2015-04-02,18:26:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,47,3.78,1,1,3.76,342.5,1,2,19,1,1,17,54.4,0.3,10000,16.5,Invalid,2015-04-02,18:26:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,50,3.78,1,1,3.76,342.5,1,2,19,1,1,17,54.4,0.7,10000,16.5,Invalid,2015-04-02,18:26:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.5,1,2,19,1,4,17,54.4,1.2,10000,16.5,Invalid,2015-04-02,18:26:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.78,1,1,3.76,342.6,1,2,19,1,1,17,54.4,0.0,10000,16.5,Invalid,2015-04-02,18:26:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,0.0,1,1,0.0,0.0,1,1,0,1,1,0,0.0,0.0,0,0.0,有效,2015-04-02,18:28:07
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,6,3.76,342.8,1,2,19,1,1,17,54.4,0.1,10000,16.5,Invalid,2015-04-02,18:28:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,1,3.78,343.1,1,2,19,1,1,17,54.8,0.9,10000,16.7,Invalid,2015-04-02,19:14:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,343.0,1,2,18,1,10,16,54.8,1.6,10000,16.7,Invalid,2015-04-02,19:15:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,12,3.76,342.4,1,2,19,1,1,17,54.8,15.7,10000,16.7,Invalid,2015-04-02,19:15:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,18,3.76,343.0,1,2,18,1,10,16,54.8,-8.4,10000,16.7,Invalid,2015-04-02,19:15:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,2,3.78,1,1,3.76,342.4,1,2,19,1,1,17,54.8,10.1,10000,16.7,Invalid,2015-04-02,19:15:35
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,340.3,1,2,18,1,10,16,54.8,52.3,10000,16.7,Invalid,2015-04-02,19:15:45
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.78,1,10,3.76,342.7,1,2,19,1,1,17,54.8,-0.8,10000,16.7,Invalid,2015-04-02,19:15:55
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.7,339.6,1,2,19,1,1,17,54.8,61.8,10000,16.7,Invalid,2015-04-02,19:16:05
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,1,3.74,340.8,1,2,18,1,10,16,54.8,31.1,10000,16.7,Invalid,2015-04-02,19:16:15
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,340.4,1,2,19,1,1,17,54.4,36.3,10000,16.5,Invalid,2015-04-02,19:16:25
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.74,1,12,3.72,341.9,1,2,19,1,1,17,54.4,3.3,10000,16.5,Invalid,2015-04-02,19:16:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.0,1,2,19,1,1,17,54.4,2.1,10000,16.5,Invalid,2015-04-02,19:16:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.6,1,2,18,1,15,16,54.4,-6.8,10000,16.5,Invalid,2015-04-02,19:16:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,342.3,1,2,18,1,10,16,54.4,1.7,10000,16.5,Invalid,2015-04-02,19:17:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.76,1,12,3.72,341.3,1,2,18,1,10,16,54.4,19.4,10000,16.5,Invalid,2015-04-02,19:17:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,12,3.74,340.8,1,2,19,1,10,16,54.4,28.9,10000,16.5,Invalid,2015-04-02,19:17:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.76,1,1,3.76,341.5,1,2,19,1,1,17,54.4,16.4,10000,16.5,Invalid,2015-04-02,19:17:36
