Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,19,3.7,340.5,1,17,14,1,1,11,51.6,2.0,10000,15.7,Invalid,2015-04-02,11:39:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,1,3.72,340.5,1,16,13,1,1,11,51.6,1.5,10000,15.7,Invalid,2015-04-02,11:39:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.7,340.3,1,17,14,1,1,11,51.6,6.9,10000,15.7,Invalid,2015-04-02,11:39:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.64,336.4,1,16,13,1,1,11,51.6,69.6,10000,15.7,Invalid,2015-04-02,11:40:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,10,3.72,341.1,1,17,14,1,1,11,51.6,-16.4,10000,15.7,Invalid,2015-04-02,11:40:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,10,3.7,339.9,1,17,14,1,1,11,51.6,8.6,10000,15.7,Invalid,2015-04-02,11:40:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,337.6,1,16,13,1,3,10,51.2,43.0,10000,15.6,Invalid,2015-04-02,11:40:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.74,1,19,3.7,338.5,1,17,14,1,1,11,51.2,29.9,10000,15.6,Invalid,2015-04-02,11:40:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,12,3.68,339.5,1,16,13,1,1,11,51.2,12.6,10000,15.6,Invalid,2015-04-02,11:40:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,12,3.66,336.1,1,17,14,1,1,11,51.2,71.3,10000,15.6,Invalid,2015-04-02,11:41:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,338.9,1,16,13,1,1,11,51.2,22.8,10000,15.6,Invalid,2015-04-02,11:41:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,341.1,1,17,14,1,1,11,51.2,-16.2,10000,15.6,Invalid,2015-04-02,11:41:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,18,3.7,340.2,1,17,14,1,6,11,51.2,1.7,10000,15.6,Invalid,2015-04-02,11:41:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,28,3.72,1,60,3.68,339.3,1,16,13,1,1,11,51.2,18.4,10000,15.6,Invalid,2015-04-02,11:41:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.64,339.7,1,17,14,1,1,11,51.2,5.8,10000,15.6,Invalid,2015-04-02,11:41:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,19,3.7,340.4,1,16,13,1,14,10,51.2,-3.0,10000,15.6,Invalid,2015-04-02,11:42:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,2,3.7,340.2,1,17,14,1,1,11,51.2,0.9,10000,15.6,Invalid,2015-04-02,11:42:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,19,3.7,340.3,1,16,13,1,3,10,51.2,0.7,10000,15.6,Invalid,2015-04-02,11:42:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,27,3.7,1,12,3.64,334.8,1,18,14,1,1,11,51.2,96.0,10000,15.6,Invalid,2015-04-02,11:42:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,341.2,1,16,13,1,1,11,50.8,-32.1,10000,15.4,Invalid,2015-04-02,11:42:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.74,1,1,3.72,340.7,1,18,14,1,1,11,50.8,-11.7,10000,15.4,Invalid,2015-04-02,11:42:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,40,3.62,334.0,1,2,13,1,1,11,50.8,98.4,10000,15.4,Invalid,2015-04-02,11:43:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,335.2,1,18,14,1,1,11,50.8,73.4,10000,15.4,Invalid,2015-04-02,11:43:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,9,3.72,1,1,3.7,341.8,1,17,14,1,1,11,50.4,-44.4,10000,15.3,Invalid,2015-04-02,11:43:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,8,3.68,337.7,1,16,13,1,1,11,50.4,32.1,10000,15.3,Invalid,2015-04-02,11:43:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.74,1,1,3.72,340.2,1,17,14,1,6,11,50.4,-12.1,10000,15.3,Invalid,2015-04-02,11:43:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,340.0,1,16,13,1,1,11,50.4,-7.5,10000,15.3,Invalid,2015-04-02,11:43:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,10,3.64,335.7,1,17,14,1,1,11,50.4,53.2,10000,15.3,Invalid,2015-04-02,11:44:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,340.2,1,16,13,1,1,11,50.4,-18.8,10000,15.3,Invalid,2015-04-02,11:44:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,18,3.7,339.9,1,17,14,1,1,11,50.4,-10.2,10000,15.3,Invalid,2015-04-02,11:44:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.5,1,16,13,1,1,11,50.4,0.7,10000,15.3,Invalid,2015-04-02,11:44:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.4,1,17,14,1,10,11,50.4,2.9,10000,15.3,Invalid,2015-04-02,11:44:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.6,1,16,13,1,1,11,50.4,0.8,10000,15.3,Invalid,2015-04-02,11:44:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,51,3.72,1,1,3.7,339.6,1,16,13,1,14,10,50.4,0.7,10000,15.3,Invalid,2015-04-02,11:45:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.72,1,1,3.7,339.7,1,17,14,1,6,11,50.4,0.7,10000,15.3,Invalid,2015-04-02,11:45:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,60,3.68,338.8,1,18,14,1,1,11,50.4,18.5,10000,15.3,Invalid,2015-04-02,11:45:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,337.9,1,16,13,1,1,11,50.4,31.2,10000,15.3,Invalid,2015-04-02,11:45:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.68,1,12,3.64,338.1,1,18,14,1,1,11,50.0,21.5,10000,15.2,Invalid,2015-04-02,11:45:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.3,1,16,13,1,1,11,50.0,21.1,10000,15.2,Invalid,2015-04-02,11:45:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.2,1,18,14,1,1,11,50.0,0.7,10000,15.2,Invalid,2015-04-02,11:46:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.4,1,17,14,1,1,11,50.0,0.7,10000,15.2,Invalid,2015-04-02,11:46:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.5,1,2,14,1,1,11,50.0,0.7,10000,15.2,Invalid,2015-04-02,11:46:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,339.5,1,16,13,1,1,11,50.0,0.7,10000,15.2,Invalid,2015-04-02,11:46:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.68,1,40,3.64,335.5,1,16,13,1,1,11,50.0,67.0,10000,15.2,Invalid,2015-04-02,11:46:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,12,3.7,335.8,1,17,14,1,6,11,50.0,60.9,10000,15.2,Invalid,2015-04-02,11:46:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,8,3.66,335.4,1,16,13,1,1,11,50.0,61.8,10000,15.2,Invalid,2015-04-02,11:47:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,40,3.64,336.8,1,17,14,1,6,11,50.0,36.9,10000,15.2,Invalid,2015-04-02,11:47:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.74,1,1,3.72,341.0,1,16,13,1,1,11,49.6,-39.4,10000,15.1,Invalid,2015-04-02,11:47:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,57,3.68,1,12,3.64,338.6,1,17,14,1,1,11,49.6,-2.1,10000,15.1,Invalid,2015-04-02,11:47:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,338.5,1,16,13,1,1,11,49.6,6.7,10000,15.1,Invalid,2015-04-02,11:47:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.72,340.6,1,17,14,1,1,11,49.6,-37.9,10000,15.1,Invalid,2015-04-02,11:47:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.7,1,1,3.68,340.3,1,16,13,1,1,11,49.6,-39.5,10000,15.1,Invalid,2015-04-02,11:48:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,16,3.68,341.5,1,18,14,1,1,11,49.2,-58.1,10000,15.0,Invalid,2015-04-02,11:48:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.62,334.4,1,16,13,1,1,11,49.2,76.8,10000,15.0,Invalid,2015-04-02,11:48:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.62,336.7,1,18,14,1,1,11,49.2,15.2,10000,15.0,Invalid,2015-04-02,11:48:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,335.5,1,16,13,1,1,11,49.2,45.9,10000,15.0,Invalid,2015-04-02,11:48:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,340.6,1,18,14,1,1,11,49.2,-45.9,10000,15.0,Invalid,2015-04-02,11:48:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,1,3.7,337.1,1,16,13,1,1,11,49.2,26.9,10000,15.0,Invalid,2015-04-02,11:49:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,17,3.66,334.4,1,18,14,1,1,11,49.2,69.6,10000,15.0,Invalid,2015-04-02,11:49:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,40,3.62,333.2,1,17,14,1,1,11,48.8,75.7,10000,14.8,Invalid,2015-04-02,11:49:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,19,3.68,334.9,1,2,13,1,1,11,48.8,53.6,10000,14.8,Invalid,2015-04-02,11:49:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,2,3.7,334.8,1,17,14,1,6,11,48.8,51.7,10000,14.8,Invalid,2015-04-02,11:49:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,19,3.68,338.1,1,16,13,1,1,11,48.8,-3.4,10000,14.8,Invalid,2015-04-02,11:49:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.3,1,17,14,1,10,11,48.8,-4.8,10000,14.8,Invalid,2015-04-02,11:50:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,338.1,1,16,13,1,1,11,48.8,0.7,10000,14.8,Invalid,2015-04-02,11:50:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.2,1,17,14,1,1,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:50:20
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.3,1,2,14,1,1,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:50:30
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,15,3.68,338.4,1,16,13,1,1,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:50:40
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,338.4,1,2,13,1,1,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:50:50
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,16,3.68,338.5,1,17,14,1,10,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:51:00
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,18,3.68,338.5,1,16,13,1,1,11,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:51:10
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,18,3.68,338.5,1,16,13,1,10,10,48.8,0.5,10000,14.8,Invalid,2015-04-02,11:51:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,18,3.68,338.5,1,17,14,1,10,11,48.8,2.5,10000,14.8,Invalid,2015-04-02,11:51:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.0,1,16,13,1,1,11,48.8,43.8,10000,14.8,Invalid,2015-04-02,11:51:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,15,3.68,338.7,1,17,14,1,9,11,48.4,-7.6,10000,14.7,Invalid,2015-04-02,11:51:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,12,3.66,337.9,1,16,13,1,1,11,48.4,7.1,10000,14.7,Invalid,2015-04-02,11:51:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,338.9,1,17,14,1,1,11,48.4,-11.0,10000,14.7,Invalid,2015-04-02,11:52:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,15,3.68,338.3,1,16,13,1,1,11,48.4,0.7,10000,14.7,Invalid,2015-04-02,11:52:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,10,3.68,338.4,1,17,14,1,1,11,48.4,0.7,10000,14.7,Invalid,2015-04-02,11:52:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,1,3.68,338.2,1,16,13,1,1,11,48.4,3.0,10000,14.7,Invalid,2015-04-02,11:52:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.7,1,8,3.64,334.6,1,2,13,1,1,11,48.4,59.5,10000,14.7,Invalid,2015-04-02,11:52:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,8,3.64,336.8,1,2,13,1,1,11,48.4,18.7,10000,14.7,Invalid,2015-04-02,11:52:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.72,1,1,3.7,338.9,1,17,14,1,6,11,48.4,-19.0,10000,14.7,Invalid,2015-04-02,11:53:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,5,3.64,336.9,1,16,13,1,1,11,48.4,8.8,10000,14.7,Invalid,2015-04-02,11:53:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,341.1,1,17,14,1,6,11,48.0,-64.2,10000,14.6,Invalid,2015-04-02,11:53:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,31,3.7,1,1,3.68,337.8,1,16,13,1,1,11,48.0,1.1,10000,14.6,Invalid,2015-04-02,11:53:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.7,1,1,3.68,337.9,1,16,13,1,1,11,48.0,0.8,10000,14.6,Invalid,2015-04-02,11:53:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.7,1,1,3.68,338.0,1,16,13,1,10,10,48.0,0.7,10000,14.6,Invalid,2015-04-02,11:53:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,337.9,1,17,14,1,9,11,48.0,2.4,10000,14.6,Invalid,2015-04-02,11:54:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,60,3.62,336.5,1,18,14,1,1,11,48.0,26.1,10000,14.6,Invalid,2015-04-02,11:54:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.58,333.1,1,2,13,1,1,11,48.0,70.8,10000,14.6,Invalid,2015-04-02,11:54:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.7,1,1,3.68,337.6,1,18,14,1,1,11,48.0,0.8,10000,14.6,Invalid,2015-04-02,11:54:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.5,1,18,14,1,1,11,48.0,22.8,10000,14.6,Invalid,2015-04-02,11:54:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,2,3.6,336.4,1,18,14,1,1,11,47.6,1.6,10000,14.5,Invalid,2015-04-02,11:54:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,335.1,1,16,13,1,1,11,47.6,39.5,10000,14.5,Invalid,2015-04-02,11:55:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,12,3.62,336.2,1,17,14,1,1,11,47.6,3.4,10000,14.5,Invalid,2015-04-02,11:55:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,334.8,1,16,13,1,1,11,47.6,33.4,10000,14.5,Invalid,2015-04-02,11:55:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,2,3.68,337.5,1,17,14,1,1,11,47.6,-7.1,10000,14.5,Invalid,2015-04-02,11:55:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,12,3.64,334.1,1,16,13,1,1,11,47.6,52.9,10000,14.5,Invalid,2015-04-02,11:55:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.7,1,1,3.68,337.5,1,18,14,1,1,11,47.6,-8.5,10000,14.5,Invalid,2015-04-02,11:55:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.1,1,17,14,1,1,11,47.6,0.7,10000,14.5,Invalid,2015-04-02,11:56:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.66,1,40,3.62,334.8,1,17,14,1,10,11,47.6,39.9,10000,14.5,Invalid,2015-04-02,11:56:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.3,1,16,13,1,1,11,47.2,-4.3,10000,14.3,Invalid,2015-04-02,11:56:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.2,1,2,13,1,1,11,47.2,0.7,10000,14.3,Invalid,2015-04-02,11:56:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,332.8,1,16,13,1,1,11,47.2,71.9,10000,14.3,Invalid,2015-04-02,11:56:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,19,3.68,338.3,1,17,14,1,1,11,47.2,-24.6,10000,14.3,Invalid,2015-04-02,11:56:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.0,1,16,13,1,1,11,47.2,0.7,10000,14.3,Invalid,2015-04-02,11:57:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.1,1,17,14,1,10,11,47.2,0.7,10000,14.3,Invalid,2015-04-02,11:57:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.1,1,16,13,1,1,11,47.2,1.1,10000,14.3,Invalid,2015-04-02,11:57:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.2,1,16,13,1,1,11,47.2,0.7,10000,14.3,Invalid,2015-04-02,11:57:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.2,1,17,14,1,10,11,47.2,0.9,10000,14.3,Invalid,2015-04-02,11:57:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.3,1,8,13,1,1,11,47.2,0.7,10000,14.3,Invalid,2015-04-02,11:57:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,8,3.64,334.1,1,16,13,1,1,11,47.2,56.7,10000,14.3,Invalid,2015-04-02,11:58:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.58,334.0,1,2,13,1,1,11,46.8,33.7,10000,14.2,Invalid,2015-04-02,11:58:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,340.7,1,2,13,1,1,11,46.8,-77.0,10000,14.2,Invalid,2015-04-02,11:58:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,19,3.66,336.8,1,16,13,1,3,10,46.8,0.7,10000,14.2,Invalid,2015-04-02,11:58:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,19,3.66,336.8,1,17,14,1,10,11,46.8,0.7,10000,14.2,Invalid,2015-04-02,11:58:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,336.9,1,18,14,1,1,11,46.8,0.7,10000,14.2,Invalid,2015-04-02,11:58:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,1,3.68,337.0,1,16,13,1,1,11,46.8,0.7,10000,14.2,Invalid,2015-04-02,11:59:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.66,1,12,3.6,335.7,1,17,14,1,1,11,46.8,21.5,10000,14.2,Invalid,2015-04-02,11:59:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.62,1,40,3.58,328.7,1,16,13,1,1,11,46.8,134.4,10000,14.2,Invalid,2015-04-02,11:59:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,19,3.68,333.1,1,18,14,1,1,11,46.4,51.2,10000,14.1,Invalid,2015-04-02,11:59:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,20,3.64,333.4,1,2,13,1,1,11,46.4,54.4,10000,14.1,Invalid,2015-04-02,11:59:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,60,3.6,333.6,1,2,13,1,1,11,46.4,34.0,10000,14.1,Invalid,2015-04-02,11:59:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,40,3.6,331.0,1,17,14,1,1,11,46.4,88.0,10000,14.1,Invalid,2015-04-02,12:00:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,3,3.62,331.6,1,2,13,1,1,11,46.0,73.2,10000,14.0,Invalid,2015-04-02,12:00:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,54,3.72,1,12,3.68,337.8,1,17,14,1,6,11,46.0,-36.5,10000,14.0,Invalid,2015-04-02,12:00:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.68,1,1,3.66,336.0,1,16,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:00:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.68,1,1,3.66,336.1,1,17,14,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:00:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.68,1,1,3.66,336.2,1,17,14,1,12,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:00:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.3,1,16,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:01:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.68,1,1,3.66,336.4,1,16,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:01:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.68,1,2,3.66,336.5,1,17,14,1,10,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:01:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.64,1,40,3.62,332.8,1,17,14,1,10,11,46.0,62.4,10000,14.0,Invalid,2015-04-02,12:01:39
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,7,3.6,1,12,3.54,330.0,1,8,13,1,1,11,46.0,90.7,10000,14.0,Invalid,2015-04-02,12:01:49
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.7,339.5,1,17,14,1,1,11,45.6,-66.4,10000,13.9,Invalid,2015-04-02,12:01:59
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.66,1,1,3.66,336.0,1,16,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:02:09
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.68,1,1,3.66,336.1,1,16,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:02:19
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,11,3.68,1,1,3.66,336.2,1,17,14,1,10,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:02:29
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,4,3.68,1,1,3.66,336.3,1,8,13,1,1,11,46.0,0.7,10000,14.0,Invalid,2015-04-02,12:02:39
