Vehicle_Category,Administrative_Region,Vehicle_Type,Max_Voltage_Battery_Pack_Index,Max_Voltage_Battery_Index,Max_Voltage_Value_V,Min_Voltage_Battery_Pack_Index,Min_Voltage_Battery_Index,Min_Voltage_Value_V,Total_Voltage_V,Max_Temperature_Battery_Pack_Index,Max_Temperature_Probe_Index,Max_Temperature_Value_DegreeC,Min_Temperature_Battery_Pack_Index,Min_Temperature_Probe_Index,Min_Temperature_Value_DegreeC,State_Of_Charge,Total_Current_A,Insulation_Resistance_MegaOhm,Remaining_Energy_kWh,Validity,Upload_Date,Upload_Time
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,1,3.54,320.8,1,1,14,1,15,12,22.0,29.1,10000,6.7,Invalid,2015-04-02,16:00:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.52,1,40,3.46,317.8,1,2,15,1,16,12,21.6,69.9,10000,6.5,Invalid,2015-04-02,16:00:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,12,3.48,319.3,1,2,15,1,16,12,21.6,38.2,10000,6.5,Invalid,2015-04-02,16:00:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.3,1,2,15,1,15,12,21.6,5.3,10000,6.5,Invalid,2015-04-02,16:00:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.56,1,2,3.54,323.6,1,2,15,1,16,12,21.6,-32.1,10000,6.5,Invalid,2015-04-02,16:00:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,12,3.5,320.9,1,2,15,1,16,12,21.6,15.5,10000,6.5,Invalid,2015-04-02,16:00:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,323.5,1,1,14,1,15,12,21.6,-26.3,10000,6.5,Invalid,2015-04-02,16:01:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,8,3.5,318.4,1,2,15,1,16,12,21.6,61.6,10000,6.5,Invalid,2015-04-02,16:01:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.9,1,2,15,1,16,12,21.2,12.8,10000,6.4,Invalid,2015-04-02,16:01:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.3,1,2,15,1,16,12,21.2,11.8,10000,6.4,Invalid,2015-04-02,16:01:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,12,3.5,320.4,1,1,14,1,15,12,21.2,20.9,10000,6.4,Invalid,2015-04-02,16:02:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.54,1,1,3.52,320.8,1,2,15,1,16,12,21.2,13.1,10000,6.4,Invalid,2015-04-02,16:02:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.2,1,2,15,1,16,12,21.2,6.1,10000,6.4,Invalid,2015-04-02,16:02:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.56,1,1,3.54,322.9,1,2,15,1,15,12,21.2,-21.2,10000,6.4,Invalid,2015-04-02,16:02:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,2,3.52,321.8,1,2,15,1,4,13,21.2,0.7,10000,6.4,Invalid,2015-04-02,16:02:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.8,1,2,16,1,4,13,21.2,0.9,10000,6.4,Invalid,2015-04-02,16:02:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.8,1,2,15,1,15,12,21.2,1.1,10000,6.4,Invalid,2015-04-02,16:03:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.9,1,2,15,1,15,12,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:03:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.9,1,2,15,1,16,12,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:03:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,322.0,1,2,15,1,4,13,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:03:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,20,3.52,322.0,1,2,16,1,4,13,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:03:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,322.0,1,2,15,1,16,12,21.2,0.4,10000,6.4,Invalid,2015-04-02,16:03:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,1,3.54,322.0,1,2,15,1,15,12,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:04:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,20,3.52,322.1,1,2,15,1,16,12,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:04:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,322.0,1,2,15,1,4,13,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:04:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,322.1,1,2,16,1,8,13,21.2,0.5,10000,6.4,Invalid,2015-04-02,16:04:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.7,1,2,15,1,16,12,21.2,7.0,10000,6.4,Invalid,2015-04-02,16:04:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,10,3.5,320.9,1,2,15,1,4,13,20.8,16.9,10000,6.3,Invalid,2015-04-02,16:04:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,2,3.52,319.7,1,2,15,1,15,12,20.8,35.3,10000,6.3,Invalid,2015-04-02,16:05:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.52,1,40,3.48,321.1,1,2,15,1,16,12,20.8,3.4,10000,6.3,Invalid,2015-04-02,16:05:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.58,1,1,3.54,323.1,1,2,15,1,17,12,20.8,-25.2,10000,6.3,Invalid,2015-04-02,16:05:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.54,1,1,3.52,321.7,1,2,15,1,16,12,20.8,0.7,10000,6.3,Invalid,2015-04-02,16:05:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,2,3.52,321.7,1,2,15,1,15,12,20.8,0.7,10000,6.3,Invalid,2015-04-02,16:05:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.8,1,2,16,1,8,13,20.8,0.7,10000,6.3,Invalid,2015-04-02,16:06:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.8,1,2,15,1,16,12,20.8,0.7,10000,6.3,Invalid,2015-04-02,16:06:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.9,1,2,15,1,15,12,20.8,0.7,10000,6.3,Invalid,2015-04-02,16:06:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.1,1,2,15,1,15,12,20.8,30.9,10000,6.3,Invalid,2015-04-02,16:06:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.52,1,1,3.5,319.5,1,2,15,1,16,12,20.8,34.8,10000,6.3,Invalid,2015-04-02,16:06:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,60,3.48,318.6,1,2,15,1,4,13,20.8,46.6,10000,6.3,Invalid,2015-04-02,16:07:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.52,1,1,3.5,320.7,1,2,15,1,16,12,20.4,3.3,10000,6.2,Invalid,2015-04-02,16:07:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,10,3.52,321.7,1,2,15,1,16,12,20.4,-4.4,10000,6.2,Invalid,2015-04-02,16:07:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,10,3.5,319.9,1,2,16,1,8,13,20.4,24.5,10000,6.2,Invalid,2015-04-02,16:07:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.54,1,1,3.52,321.5,1,2,15,1,16,12,20.4,-1.0,10000,6.2,Invalid,2015-04-02,16:07:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.52,1,1,3.5,321.1,1,2,15,1,16,12,20.4,1.2,10000,6.2,Invalid,2015-04-02,16:07:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.52,1,12,3.48,319.4,1,2,16,1,8,13,20.4,33.2,10000,6.2,Invalid,2015-04-02,16:08:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,10,3.48,318.7,1,2,15,1,16,12,20.4,39.4,10000,6.2,Invalid,2015-04-02,16:08:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,12,3.52,322.0,1,2,15,1,16,12,20.4,-12.8,10000,6.2,Invalid,2015-04-02,16:08:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.2,1,2,15,1,4,13,20.4,0.8,10000,6.2,Invalid,2015-04-02,16:08:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.54,1,1,3.52,321.3,1,2,16,1,8,13,20.4,1.0,10000,6.2,Invalid,2015-04-02,16:08:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.2,1,2,16,1,8,13,20.4,17.7,10000,6.2,Invalid,2015-04-02,16:08:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,44,3.52,1,1,3.5,319.9,1,2,16,1,8,13,20.0,18.5,10000,6.1,Invalid,2015-04-02,16:09:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,20,3.46,316.6,1,2,16,1,8,13,20.0,75.5,10000,6.1,Invalid,2015-04-02,16:09:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.54,1,9,3.52,321.6,1,2,15,1,4,13,20.0,-12.6,10000,6.1,Invalid,2015-04-02,16:10:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.54,1,1,3.52,321.3,1,2,15,1,16,12,20.0,-7.5,10000,6.1,Invalid,2015-04-02,16:10:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.0,1,2,16,1,8,13,20.0,0.8,10000,6.1,Invalid,2015-04-02,16:10:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.1,1,2,15,1,16,12,20.0,0.8,10000,6.1,Invalid,2015-04-02,16:10:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.1,1,2,15,1,16,12,20.0,0.8,10000,6.1,Invalid,2015-04-02,16:10:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,321.0,1,2,15,1,16,12,20.0,2.3,10000,6.1,Invalid,2015-04-02,16:11:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.8,1,2,16,1,8,13,20.0,5.3,10000,6.1,Invalid,2015-04-02,16:11:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,25,3.54,1,1,3.52,321.6,1,1,15,1,8,13,20.0,-13.0,10000,6.1,Invalid,2015-04-02,16:11:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,12,3.42,318.0,1,2,16,1,8,13,20.0,46.8,10000,6.1,Invalid,2015-04-02,16:11:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.8,1,2,15,1,16,12,19.6,-7.7,10000,5.9,Invalid,2015-04-02,16:11:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.4,1,2,15,1,16,12,19.6,2.5,10000,5.9,Invalid,2015-04-02,16:11:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,12,3.48,318.8,1,2,16,1,8,13,19.6,24.6,10000,5.9,Invalid,2015-04-02,16:12:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,8,3.48,317.9,1,2,15,1,16,12,19.6,43.1,10000,5.9,Invalid,2015-04-02,16:12:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,1,3.5,319.2,1,2,15,1,16,12,19.6,15.4,10000,5.9,Invalid,2015-04-02,16:12:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.5,1,12,3.46,318.0,1,2,16,1,8,13,19.2,34.4,10000,5.8,Invalid,2015-04-02,16:12:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,8,3.48,318.8,1,2,15,1,4,13,19.2,16.4,10000,5.8,Invalid,2015-04-02,16:12:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.54,1,1,3.52,321.8,1,2,15,1,16,12,19.2,-32.5,10000,5.8,Invalid,2015-04-02,16:12:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.52,1,1,3.52,320.3,1,2,16,1,8,13,19.2,2.1,10000,5.8,Invalid,2015-04-02,16:13:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.48,1,12,3.44,315.4,1,2,15,1,4,13,19.2,84.3,10000,5.8,Invalid,2015-04-02,16:13:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.5,1,12,3.46,317.9,1,2,15,1,16,12,19.2,32.3,10000,5.8,Invalid,2015-04-02,16:13:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.48,1,1,3.48,317.6,1,2,16,1,8,13,19.2,33.7,10000,5.8,Invalid,2015-04-02,16:13:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,12,3.48,318.3,1,2,16,1,8,13,18.8,19.2,10000,5.7,Invalid,2015-04-02,16:13:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,1,3.5,317.5,1,2,15,1,16,12,18.8,34.6,10000,5.7,Invalid,2015-04-02,16:13:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,10,3.48,318.1,1,2,16,1,8,13,18.8,24.4,10000,5.7,Invalid,2015-04-02,16:14:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.56,1,1,3.52,321.3,1,2,16,1,15,13,18.8,-22.9,10000,5.7,Invalid,2015-04-02,16:14:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,20,3.44,315.2,1,2,15,1,8,13,18.8,68.4,10000,5.7,Invalid,2015-04-02,16:14:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.46,1,20,3.44,314.9,1,2,15,1,8,13,18.4,66.7,10000,5.6,Invalid,2015-04-02,16:14:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.54,1,30,3.5,318.5,1,2,16,1,15,13,18.4,2.8,10000,5.6,Invalid,2015-04-02,16:14:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,10,3.48,320.5,1,2,15,1,8,13,18.4,-30.6,10000,5.6,Invalid,2015-04-02,16:14:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,1,3.5,319.0,1,2,15,1,16,12,18.4,2.5,10000,5.6,Invalid,2015-04-02,16:15:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,40,3.54,1,1,3.52,320.7,1,2,16,1,15,13,18.4,-16.5,10000,5.6,Invalid,2015-04-02,16:15:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.52,1,1,3.5,319.1,1,2,15,1,8,13,18.4,9.6,10000,5.6,Invalid,2015-04-02,16:15:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,6,3.5,1,12,3.46,318.5,1,2,15,1,16,12,18.4,16.5,10000,5.6,Invalid,2015-04-02,16:15:36
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,85,3.52,1,1,3.5,319.9,1,2,16,1,15,13,18.4,-8.7,10000,5.6,Invalid,2015-04-02,16:15:46
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.52,1,1,3.5,319.6,1,2,16,1,15,13,18.4,-1.6,10000,5.6,Invalid,2015-04-02,16:15:56
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.52,1,1,3.5,319.5,1,2,15,1,16,12,18.4,1.2,10000,5.6,Invalid,2015-04-02,16:16:06
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.5,1,1,3.5,319.6,1,2,15,1,8,13,18.4,0.8,10000,5.6,Invalid,2015-04-02,16:16:16
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,58,3.52,1,1,3.5,319.6,1,2,15,1,16,12,18.4,0.7,10000,5.6,Invalid,2015-04-02,16:16:26
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.62,1,1,3.6,328.9,1,2,16,1,15,13,20.8,-66.0,10000,6.3,Invalid,2015-04-02,16:20:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.64,1,7,3.6,329.1,1,2,16,1,15,13,21.2,-66.0,10000,6.4,Invalid,2015-04-02,16:20:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,1,3.62,329.8,1,2,16,1,15,13,21.6,-66.0,10000,6.5,Invalid,2015-04-02,16:21:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.64,1,1,3.62,330.2,1,2,16,1,15,13,22.0,-66.0,10000,6.7,Invalid,2015-04-02,16:21:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,331.3,1,2,16,1,16,13,23.2,-66.0,10000,7.0,Invalid,2015-04-02,16:22:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,331.5,1,2,16,1,16,13,23.6,-66.0,10000,7.1,Invalid,2015-04-02,16:22:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.66,1,1,3.64,332.0,1,2,16,1,16,13,24.0,-66.0,10000,7.3,Invalid,2015-04-02,16:23:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.7,1,2,3.68,335.7,1,2,17,1,9,14,31.6,-66.0,10000,9.6,Invalid,2015-04-02,16:29:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.2,1,2,17,1,15,14,32.8,-65.9,10000,10.0,Invalid,2015-04-02,16:30:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.3,1,2,17,1,15,14,33.2,-65.9,10000,10.1,Invalid,2015-04-02,16:30:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.5,1,2,17,1,15,14,33.6,-65.9,10000,10.2,Invalid,2015-04-02,16:31:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.7,1,2,17,1,15,14,34.0,-65.6,10000,10.4,Invalid,2015-04-02,16:31:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.8,1,2,17,1,15,14,34.0,-65.9,10000,10.4,Invalid,2015-04-02,16:32:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,336.9,1,2,17,1,15,14,34.8,-65.6,10000,10.6,Invalid,2015-04-02,16:32:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.72,1,1,3.7,337.2,1,2,17,1,15,14,35.2,-65.9,10000,10.7,Invalid,2015-04-02,16:32:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.72,1,2,3.7,337.4,1,2,17,1,16,14,36.0,-65.9,10000,10.9,Invalid,2015-04-02,16:33:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,338.3,1,2,17,1,4,15,38.0,-65.9,10000,11.5,Invalid,2015-04-02,16:34:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,338.4,1,2,17,1,4,15,38.0,-65.9,10000,11.5,Invalid,2015-04-02,16:35:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.74,1,1,3.72,338.7,1,2,17,1,4,15,38.8,-65.9,10000,11.8,Invalid,2015-04-02,16:35:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.74,1,1,3.72,339.0,1,2,18,1,7,15,39.2,-65.9,10000,11.9,Invalid,2015-04-02,16:36:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.76,1,6,3.72,339.3,1,2,18,1,9,15,40.0,-65.9,10000,12.2,Invalid,2015-04-02,16:36:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.76,1,7,3.72,339.4,1,2,18,1,9,15,40.0,-65.9,10000,12.2,Invalid,2015-04-02,16:36:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,340.1,1,2,18,1,9,15,41.2,-65.9,10000,12.5,Invalid,2015-04-02,16:37:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.76,1,1,3.74,340.2,1,2,18,1,15,15,41.6,-65.9,10000,12.6,Invalid,2015-04-02,16:37:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,8,3.76,1,1,3.74,340.5,1,2,18,1,15,15,42.0,-65.9,10000,12.8,Invalid,2015-04-02,16:38:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.78,1,6,3.74,340.9,1,2,18,1,15,15,42.8,-65.9,10000,13.0,Invalid,2015-04-02,16:38:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,1,3.76,341.4,1,2,18,1,16,15,43.6,-65.9,10000,13.2,Invalid,2015-04-02,16:39:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,1,3.76,341.6,1,2,18,1,16,15,43.6,-65.9,10000,13.2,Invalid,2015-04-02,16:39:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.78,1,1,3.76,342.0,1,2,18,1,4,16,44.4,-65.9,10000,13.5,Invalid,2015-04-02,16:40:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,1,3.78,343.4,1,2,19,1,7,16,46.4,-65.9,10000,14.1,Invalid,2015-04-02,16:41:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.8,1,1,3.78,343.6,1,2,19,1,7,16,46.4,-65.9,10000,14.1,Invalid,2015-04-02,16:42:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.8,1,1,3.78,344.0,1,2,19,1,9,16,47.2,-65.9,10000,14.3,Invalid,2015-04-02,16:42:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.82,1,7,3.78,344.5,1,2,19,1,9,16,47.6,-65.9,10000,14.5,Invalid,2015-04-02,16:43:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,5,3.82,1,1,3.8,345.6,1,2,19,1,16,16,49.2,-65.9,10000,15.0,Invalid,2015-04-02,16:44:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.82,1,2,3.8,345.8,1,2,19,1,16,16,49.2,-65.9,10000,15.0,Invalid,2015-04-02,16:44:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.84,1,19,3.8,346.3,1,2,19,1,20,16,50.0,-65.9,10000,15.2,Invalid,2015-04-02,16:44:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,7,3.82,347.9,1,2,19,1,4,17,51.6,-65.9,10000,15.7,Invalid,2015-04-02,16:46:24
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.86,1,1,3.84,348.1,1,2,19,1,4,17,52.0,-65.9,10000,15.8,Invalid,2015-04-02,16:46:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.86,1,2,3.84,349.1,1,2,20,1,7,17,53.2,-65.9,10000,16.2,Invalid,2015-04-02,16:47:34
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.88,1,6,3.84,349.3,1,2,20,1,7,17,53.2,-65.9,10000,16.2,Invalid,2015-04-02,16:47:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,1,3.86,349.8,1,2,20,1,9,17,54.0,-65.9,10000,16.4,Invalid,2015-04-02,16:48:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.88,1,1,3.86,350.5,1,2,20,1,9,17,54.8,-65.9,10000,16.7,Invalid,2015-04-02,16:48:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,3,3.88,1,1,3.86,350.7,1,2,20,1,20,17,54.8,-65.9,10000,16.7,Invalid,2015-04-02,16:49:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,1,3.88,351.8,1,2,20,1,1,18,56.0,-65.9,10000,17.0,Invalid,2015-04-02,16:50:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.9,1,1,3.88,351.9,1,2,20,1,1,18,56.4,-65.9,10000,17.2,Invalid,2015-04-02,16:50:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,1,3.9,1,2,3.88,352.4,1,2,20,1,4,18,56.8,-65.9,10000,17.3,Invalid,2015-04-02,16:50:44
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,7,3.88,353.0,1,2,20,1,4,18,57.6,-65.9,10000,17.5,Invalid,2015-04-02,16:51:14
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,1,3.9,353.6,1,2,21,1,6,18,58.4,-65.9,10000,17.8,Invalid,2015-04-02,16:51:54
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,12,3.92,1,1,3.9,353.8,1,2,21,1,6,18,58.4,-65.9,10000,17.8,Invalid,2015-04-02,16:52:04
Electric_Taxi,Tongzhou_District,E200EV_ElectricTaxi,1,60,3.94,1,6,3.9,354.3,1,2,21,1,7,18,59.2,-65.9,10000,18.0,Invalid,2015-04-02,16:52:34
